# Industry: Pharmacies and drug retailers
# Series ID: CES4245611001
# Parent series: Health and personal care retailers (CES4245600001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Health and personal care retailers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,684.3,6.528396417958452,,,,0.7249708655577921,943.9,-0.32162381037244675,,,,,,,,,0.045123044865877135,15165.2,-3.0983621903397114,,,,,,,,,0.026275774680336365,26043.0,-3.6391078791014655,,,,,,,,,0.006432479178808444,106382.0,-5.046395250687544,,,,,,,,,0.0061961245925389345,110440.0,-5.083831248085639,,,,,,,,
2000-02,683.8,6.5276654772052005,,,,0.725363318128779,942.7,-0.32108262119690384,,,,,,,,,0.04506362815587085,15174.1,-3.0996798288912175,,,,,,,,,0.026238440581712135,26061.0,-3.640529745722829,,,,,,,,,0.006419933904161033,106512.0,-5.048347456635284,,,,,,,,,0.006187059472860361,110521.0,-5.085295349927302,,,,,,,,
2000-03,684.3,6.528396417958452,,,,0.7238971754998413,945.3,-0.3231059194728865,,,,,,,,,0.04499605470804839,15208.0,-3.1011804662098132,,,,,,,,,0.02620032161727544,26118.0,-3.6419835928219007,,,,,,,,,0.006401429399988774,106898.0,-5.051233969805767,,,,,,,,,0.006172037773628811,110871.0,-5.087726224339741,,,,,,,,
2000-04,688.3,6.534224789404319,,,,0.7243738160387286,950.2,-0.32244769934850254,,,,,,,,,0.0450402109685314,15281.9,-3.1001996111356642,,,,,,,,,0.02628704552398411,26184.0,-3.638679026776698,,,,,,,,,0.0064210084425579544,107195.0,-5.048180095335713,,,,,,,,,0.006196323436740425,111082.0,-5.08379915689574,,,,,,,,
2000-05,688.3,6.534224789404319,,,,0.722928263837832,952.1,-0.32444528188732735,,,,,,,,,0.04518479616621807,15233.0,-3.0969946167323825,,,,,,,,,0.026353472700819357,26118.0,-3.636155221376034,,,,,,,,,0.006405233623986822,107459.0,-5.050639869046995,,,,,,,,,0.006203248075848519,110958.0,-5.082682240908613,,,,,,,,
2000-06,693.8,6.542183734535649,,,,0.723914858096828,958.4,-0.32308149282553567,,,,,,,,,0.04551537734858822,15243.2,-3.089705046416866,,,,,,,,,0.02654169854628921,26140.0,-3.6290382526425637,,,,,,,,,0.0064603838238991365,107393.0,-5.042066547488393,,,,,,,,,0.006240555515578902,111176.0,-5.076686075630769,,,,,,,,
2000-07,697.7,6.547789210945191,,,,0.7235300217774552,964.3,-0.3236132385711478,,,,,,,,,0.04572922947854128,15257.2,-3.085017590819066,,,,,,,,,0.026680688336520077,26150.0,-3.6238152585478782,,,,,,,,,0.006489568509268819,107511.0,-5.037559235951154,,,,,,,,,0.006265209543736138,111361.0,-5.0727432444677945,,,,,,,,
2000-08,698.2,6.548505594670936,,,,0.7241987345711026,964.1,-0.322689428999399,,,,,,,,,0.04569461442305805,15279.7,-3.0857748343489826,,,,,,,,,0.026670231865235497,26179.0,-3.624207246966407,,,,,,,,,0.006491803888387835,107551.0,-5.037214837982644,,,,,,,,,0.006267673276659156,111397.0,-5.07235008145972,,,,,,,,
2000-09,701.0,6.55250788703459,,,,0.7246976119094387,967.3,-0.32200079815391114,,,,,,,,,0.045806814172014064,15303.4,-3.083322417880458,,,,,,,,,0.026781279847182426,26175.0,-3.6200521487041475,,,,,,,,,0.0065090625464269795,107696.0,-5.034559835215904,,,,,,,,,0.006281249439974194,111602.0,-5.070186362881129,,,,,,,,
2000-10,704.6,6.557630265907138,,,,0.7245989304812834,972.4,-0.32213697653483103,,,,,,,,,0.046027318513486154,15308.3,-3.0785201780424534,,,,,,,,,0.02690031687855534,26193.0,-3.61561721257178,,,,,,,,,0.006541396661529607,107714.0,-5.02960457950423,,,,,,,,,0.006313110949833795,111609.0,-5.0651267049318545,,,,,,,,
