# Industry: Advertising material distribution and other services related to advertising
# Series ID: CES6054189001
# Parent series: Advertising, public relations, and related services (CES6054180001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Professional, scientific, and technical services
#   opt2: Level 3 parent = Professional, scientific, and technical services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,82.1,4.407938016458383,,,,0.01248688192976319,6574.9,-4.383076631346448,,,,,,,,,0.01248688192976319,6574.9,-4.383076631346448,,,,,,,,,0.004979378942261038,16488.0,-5.3024501061119125,,,,,,,,,0.0007717471000733207,106382.0,-7.166853652187613,,,,,,,,,0.0007433900760593987,110440.0,-7.204289649585708,,,,,,,,
2000-02,82.5,4.412798293340635,,,,0.012495456197746274,6602.4,-4.382390204937839,,,,,,,,,0.012495456197746274,6602.4,-4.382390204937839,,,,,,,,,0.004992435703479577,16525.0,-5.299831371379252,,,,,,,,,0.0007745606128886886,106512.0,-7.16321464049985,,,,,,,,,0.0007464644728151211,110521.0,-7.200162533791867,,,,,,,,
2000-03,82.6,4.414009680526933,,,,0.012477341389728096,6620.0,-4.3838409684041215,,,,,,,,,0.012477341389728096,6620.0,-4.3838409684041215,,,,,,,,,0.004976203385746129,16599.0,-5.303088051039287,,,,,,,,,0.0007726992085913674,106898.0,-7.165620707237286,,,,,,,,,0.0007450099665376879,110871.0,-7.202112961771261,,,,,,,,
2000-04,82.6,4.414009680526933,,,,0.012430398796087283,6645.0,-4.3876102906204135,,,,,,,,,0.012430398796087283,6645.0,-4.3876102906204135,,,,,,,,,0.004951444670902769,16682.0,-5.3080758922746245,,,,,,,,,0.0007705583282802369,107195.0,-7.168395204213099,,,,,,,,,0.0007435948218433229,111082.0,-7.204014265773126,,,,,,,,
2000-05,82.6,4.414009680526933,,,,0.01237842617152962,6672.9,-4.391800146500862,,,,,,,,,0.01237842617152962,6672.9,-4.391800146500862,,,,,,,,,0.004961854988886886,16647.0,-5.3059756184670785,,,,,,,,,0.0007686652583776138,107459.0,-7.170854977924381,,,,,,,,,0.0007444258187782765,110958.0,-7.202897349785999,,,,,,,,
2000-06,82.6,4.414009680526933,,,,0.012288375137611949,6721.8,-4.3991015742658,,,,,,,,,0.012288375137611949,6721.8,-4.3991015742658,,,,,,,,,0.004941373534338358,16716.0,-5.310111943040874,,,,,,,,,0.0007691376532921139,107393.0,-7.17024060149711,,,,,,,,,0.0007429661077930489,111176.0,-7.204860129639486,,,,,,,,
2000-07,82.4,4.411585436915426,,,,0.012209577999051684,6748.8,-4.405534553369029,,,,,,,,,0.012209577999051684,6748.8,-4.405534553369029,,,,,,,,,0.004916174452598294,16761.0,-5.315224601211832,,,,,,,,,0.0007664332021839627,107511.0,-7.173763009980918,,,,,,,,,0.0007399358841964422,111361.0,-7.208947018497559,,,,,,,,
2000-08,81.7,4.403054001865957,,,,0.012048725814063237,6780.8,-4.4187963662080225,,,,,,,,,0.012048725814063237,6780.8,-4.4187963662080225,,,,,,,,,0.0048651223724170784,16793.0,-5.32566341002905,,,,,,,,,0.0007596396128348411,107551.0,-7.182666430787623,,,,,,,,,0.0007334129285348798,111397.0,-7.217801674264698,,,,,,,,
2000-09,81.1,4.395682961121367,,,,0.011899172486648277,6815.6,-4.431286420219717,,,,,,,,,0.011899172486648277,6815.6,-4.431286420219717,,,,,,,,,0.004811628596855532,16855.0,-5.336719666546794,,,,,,,,,0.0007530456098648045,107696.0,-7.191384761129127,,,,,,,,,0.000726689485851508,111602.0,-7.227011288794352,,,,,,,,
2000-10,81.1,4.395682961121367,,,,0.011853605776257709,6841.8,-4.435123172770001,,,,,,,,,0.011853605776257709,6841.8,-4.435123172770001,,,,,,,,,0.0048079203225041495,16868.0,-5.337490653745084,,,,,,,,,0.0007529197690179549,107714.0,-7.191551884290001,,,,,,,,,0.0007266439086453601,111609.0,-7.227074009717625,,,,,,,,
