# Industry: Sewing, needlework, and piece goods retailers
# Series ID: CES4245913001
# Parent series: Sporting goods, hobby, musical instrument, book, and miscellaneous retailers (CES4245900001)
# Generated: 2026-06-05
# Denominator options:
#   opt1: Level 4 parent (default) = Sporting goods, hobby, musical instrument, book, and miscellaneous retailers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,54.1,3.9908341858524357,,,,0.03153415714618792,1715.6,-3.4566839667902896,,,,,,,,,0.0035673779442407616,15165.2,-5.6359244224457274,,,,,,,,,0.0020773336405176058,26043.0,-6.176670111207482,,,,,,,,,0.0005085446786110432,106382.0,-7.58395748279356,,,,,,,,,0.0004898587468308584,110440.0,-7.621393480191655,,,,,,,,,0.0004129424246818969,131011.0,-7.792202382271263,,,,,,,,
2000-02,54.0,3.9889840465642745,,,,0.03137528324908489,1721.1,-3.461734853711661,,,,,,,,,0.0035586954086239053,15174.1,-5.638361259532144,,,,,,,,,0.002072061701392886,26061.0,-6.179211176363756,,,,,,,,,0.0005069851284362325,106512.0,-7.587028887276211,,,,,,,,,0.0004885949276608065,110521.0,-7.623976780568229,,,,,,,,,0.00041183648566198904,131120.0,-7.7948841668534365,,,,,,,,
2000-03,53.6,3.9815490680767565,,,,0.031050863167651488,1726.2,-3.472128671708801,,,,,,,,,0.0035244608100999473,15208.0,-5.648027816091509,,,,,,,,,0.0020522245194884753,26118.0,-6.188830942703596,,,,,,,,,0.0005014125615072312,106898.0,-7.598081319687463,,,,,,,,,0.0004834447240486692,110871.0,-7.634573574221437,,,,,,,,,0.0004072824534208687,131604.0,-7.806003624471453,,,,,,,,
2000-04,54.3,3.9945242269398897,,,,0.03132210429164744,1733.6,-3.4634312232822597,,,,,,,,,0.0035532230939870043,15281.9,-5.639900173600093,,,,,,,,,0.0020737855178735104,26184.0,-6.178379589241127,,,,,,,,,0.0005065534773077103,107195.0,-7.587880657800142,,,,,,,,,0.0004888280729551142,111082.0,-7.623499719360169,,,,,,,,,0.000411725455703497,131884.0,-7.795153800389393,,,,,,,,
2000-05,54.0,3.9889840465642745,,,,0.03115804050545266,1733.1,-3.468682944891055,,,,,,,,,0.003544935337753561,15233.0,-5.642235359572426,,,,,,,,,0.002067539627842867,26118.0,-6.181395964216078,,,,,,,,,0.0005025172391330647,107459.0,-7.595880611887039,,,,,,,,,0.0004866706321310766,110958.0,-7.6279229837486575,,,,,,,,,0.0004087657545134552,132105.0,-7.802368293343395,,,,,,,,
2000-06,53.0,3.970291913552122,,,,0.030630526498295094,1730.3,-3.485758169310481,,,,,,,,,0.0034769602183268604,15243.2,-5.661596867400393,,,,,,,,,0.0020275439938791124,26140.0,-6.2009300736260915,,,,,,,,,0.000493514474872664,107393.0,-7.61395836847192,,,,,,,,,0.00047672159458876016,111176.0,-7.648577896614296,,,,,,,,,0.00040132361070095333,132063.0,-7.820742446885257,,,,,,,,
2000-07,53.8,3.9852734671677386,,,,0.031076709796672826,1731.2,-3.4712966214844236,,,,,,,,,0.0035262040217077834,15257.2,-5.647533334596518,,,,,,,,,0.00205736137667304,26150.0,-6.18633100232533,,,,,,,,,0.0005004139111346746,107511.0,-7.600074979728606,,,,,,,,,0.00048311347778845373,111361.0,-7.635258988245247,,,,,,,,,0.0004068729769791572,132228.0,-7.807009517108039,,,,,,,,
2000-08,53.8,3.9852734671677386,,,,0.03109287406808068,1730.3,-3.470776615694864,,,,,,,,,0.0035210115381846497,15279.7,-5.649006961852179,,,,,,,,,0.0020550823178883838,26179.0,-6.187439374469604,,,,,,,,,0.0005002277989047056,107551.0,-7.600446965485841,,,,,,,,,0.0004829573507365548,111397.0,-7.635582208962917,,,,,,,,,0.0004068545154801337,132234.0,-7.807054892247008,,,,,,,,
2000-09,54.1,3.9908341858524357,,,,0.031127733026467205,1738.0,-3.4696561199729015,,,,,,,,,0.003535162120835893,15303.4,-5.644996119062612,,,,,,,,,0.002066857688634193,26175.0,-6.181725849886302,,,,,,,,,0.0005023399197741792,107696.0,-7.596233536398058,,,,,,,,,0.00048475833766419956,111602.0,-7.631860064063283,,,,,,,,,0.00040880479382183365,132337.0,-7.802272792573492,,,,,,,,
2000-10,54.8,4.00369019395397,,,,0.03144906743185079,1742.5,-3.4593859486807093,,,,,,,,,0.003579757386515812,15308.3,-5.632460249995621,,,,,,,,,0.002092162028022754,26193.0,-6.169557284524948,,,,,,,,,0.0005087546651317377,107714.0,-7.583544651457398,,,,,,,,,0.0004909998297628328,111609.0,-7.619066776885022,,,,,,,,,0.0004140473887814313,132352.0,-7.789530125034021,,,,,,,,
2000-11,56.0,4.02535169073515,,,,0.03199817153305526,1750.1,-3.4420765174069623,,,,,,,,,0.003656354875357474,15315.8,-5.611288563537027,,,,,,,,,0.0021365890881342997,26210.0,-6.148544605582303,,,,,,,,,0.0005188451988288922,107932.0,-7.563904987441601,,,,,,,,,0.0005009123761136355,111796.0,-7.599079370152619,,,,,,,,,0.0004224629590512689,132556.0,-7.769408785894933,,,,,,,,
2000-12,55.4,4.014579593753238,,,,0.03148800727520745,1759.4,-3.4581485270653363,,,,,,,,,0.0036061838893409275,15362.5,-5.625105160121052,,,,,,,,,0.0021094315196283743,26263.0,-6.161336789771857,,,,,,,,,0.0005122893972739546,108142.0,-7.576620863555846,,,,,,,,,0.0004950318107084138,111912.0,-7.6108885334030285,,,,,,,,,0.00041743271346333526,132716.0,-7.781387192019176,,,,,,,,
2001-01,54.8,4.00369019395397,,,,0.03125534705983003,1753.3,-3.4655648115221127,,,,,,,,,0.0035732683015890607,15336.1,-5.634274611355364,,,,,,,,,0.0020932009167303283,26180.0,-6.169060845509921,,,,,,,,,0.0005066193328895791,108168.0,-7.587750659084624,,,,,,,,,0.0004898630528837559,111868.0,-7.621384689833211,,,,,,,,,0.0004129522316752447,132703.0,-7.792178633495865,,,,,,,,
