# Industry: Food services and drinking places
# Series ID: CES7072200001
# Parent series: Total private (CES0500000001)
# Generated: 2026-09-03
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Accommodation and food services
#   opt3: Level 2 parent = Leisure and hospitality
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,8115.6,9.001543414368895,,,,0.07628734184354496,106382.0,-2.573248254277101,,,,,,,,,0.8142143387443065,9967.4,-0.20553163223031912,,,,,,,,,0.6928711687868181,11713.0,-0.36691120070098004,,,,,,,,,0.07628734184354496,106382.0,-2.573248254277101,,,,,,,,,0.07348424483882651,110440.0,-2.6106842516751962,,,,,,,,,0.06194594347039562,131011.0,-2.7814931537548047,,,,,,,,
2000-02,8125.8,9.00279946388938,,,,0.07628999549346553,106512.0,-2.5732134699511042,,,,,,,,,0.8146655437921079,9974.4,-0.2049776256836372,,,,,,,,,0.6933868077481014,11719.0,-0.3661672713692217,,,,,,,,,0.07628999549346553,106512.0,-2.5732134699511042,,,,,,,,,0.07352267894789226,110521.0,-2.610161363243122,,,,,,,,,0.06197223917022575,131120.0,-2.781068749528331,,,,,,,,
2000-03,8164.6,9.007563014614824,,,,0.07637748133734963,106898.0,-2.5720673731493946,,,,,,,,,0.8141478201906586,10028.4,-0.2056133321805666,,,,,,,,,0.6926196131659315,11788.0,-0.36727432924276116,,,,,,,,,0.07637748133734963,106898.0,-2.5720673731493946,,,,,,,,,0.07364053720089113,110871.0,-2.6085596276833694,,,,,,,,,0.06203914774626911,131604.0,-2.779989677933385,,,,,,,,
2000-04,8170.4,9.008273146263889,,,,0.07621997294649936,107195.0,-2.574131738476143,,,,,,,,,0.8129265914472767,10050.6,-0.20711446693380678,,,,,,,,,0.6904174412709143,11834.0,-0.3704588769727502,,,,,,,,,0.07621997294649936,107195.0,-2.574131738476143,,,,,,,,,0.07355287085216326,111082.0,-2.6097508000361693,,,,,,,,,0.06195141184677443,131884.0,-2.7814048810653937,,,,,,,,
2000-05,8162.5,9.007305773584687,,,,0.07595920304488224,107459.0,-2.5775588848666264,,,,,,,,,0.8125933300149328,10045.0,-0.20752450366434824,,,,,,,,,0.6901581127927623,11827.0,-0.37083455866643045,,,,,,,,,0.07595920304488224,107459.0,-2.5775588848666264,,,,,,,,,0.07356387101425765,110958.0,-2.609601256728245,,,,,,,,,0.06178797168918663,132105.0,-2.784046566322983,,,,,,,,
2000-06,8174.6,9.00878706490475,,,,0.07611855521309582,107393.0,-2.5754632171192915,,,,,,,,,0.8117936801128126,10069.8,-0.20850905963743796,,,,,,,,,0.6887353610245177,11869.0,-0.37289817315175455,,,,,,,,,0.07611855521309582,107393.0,-2.5754632171192915,,,,,,,,,0.07352845937972224,111176.0,-2.6100827452616673,,,,,,,,,0.06189924505728327,132063.0,-2.782247295532628,,,,,,,,
2000-07,8188.4,9.010473797566465,,,,0.07616336932964998,107511.0,-2.5748746493298786,,,,,,,,,0.8118660704547933,10085.9,-0.20841989028775942,,,,,,,,,0.6881008403361344,11900.0,-0.3738198815331546,,,,,,,,,0.07616336932964998,107511.0,-2.5748746493298786,,,,,,,,,0.07353023051157946,111361.0,-2.610058657846519,,,,,,,,,0.0619263696040173,132228.0,-2.781809186709311,,,,,,,,
2000-08,8218.3,9.014118654009472,,,,0.07641305055276101,107551.0,-2.5716017786441077,,,,,,,,,0.8124382142433468,10115.6,-0.2077154116779252,,,,,,,,,0.6890500544981973,11927.0,-0.37244136256919713,,,,,,,,,0.07641305055276101,107551.0,-2.5716017786441077,,,,,,,,,0.07377487724085927,111397.0,-2.606737022121184,,,,,,,,,0.062149674062646515,132234.0,-2.7782097054052746,,,,,,,,
2000-09,8241.4,9.016925511384274,,,,0.07652466201158817,107696.0,-2.570142210866221,,,,,,,,,0.81271325168136,10140.6,-0.20737693560796394,,,,,,,,,0.6902345058626466,11940.0,-0.37072387556231956,,,,,,,,,0.07652466201158817,107696.0,-2.570142210866221,,,,,,,,,0.07384634683966237,111602.0,-2.6057687385314456,,,,,,,,,0.062275856336474304,132337.0,-2.776181467041654,,,,,,,,
2000-10,8174.8,9.00881153063438,,,,0.07589357000946952,107714.0,-2.578423314776987,,,,,,,,,0.8112979099263611,10076.2,-0.2091199557876149,,,,,,,,,0.6883462445267767,11876.0,-0.3734633052492694,,,,,,,,,0.07589357000946952,107714.0,-2.578423314776987,,,,,,,,,0.07324498920337966,111609.0,-2.6139454402046107,,,,,,,,,0.06176559477756286,132352.0,-2.784408788353611,,,,,,,,
