# Industry: Carpet and upholstery cleaning services
# Series ID: CES6056174001
# Parent series: Administrative and support services (CES6056100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Administrative and support services
#   opt2: Level 3 parent = Administrative and support and waste management and remediation services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,46.7,3.8437441646748516,,,,0.005992557423328629,7793.0,-5.11723700916871,,,,,,,,,0.005763013056247995,8103.4,-5.156294841000416,,,,,,,,,0.002832362930616206,16488.0,-5.866643957895444,,,,,,,,,0.0004389840386531556,106382.0,-7.731047503971144,,,,,,,,,0.000422854038391887,110440.0,-7.768483501369239,,,,,,,,
2000-02,46.9,3.8480176754522337,,,,0.006011433258991514,7801.8,-5.114092079833096,,,,,,,,,0.005783055278116869,8109.9,-5.152823141124977,,,,,,,,,0.002838124054462935,16525.0,-5.864611989267654,,,,,,,,,0.0004403259726603575,106512.0,-7.727995258388251,,,,,,,,,0.0004243537427276264,110521.0,-7.764943151680269,,,,,,,,
2000-03,46.9,3.8480176754522337,,,,0.00597056726754252,7855.2,-5.120913336402847,,,,,,,,,0.005744662608248306,8164.1,-5.1594840973000835,,,,,,,,,0.002825471413940599,16599.0,-5.869080056113986,,,,,,,,,0.00043873599131882726,106898.0,-7.7316127123119855,,,,,,,,,0.0004230141335425855,110871.0,-7.76810496684596,,,,,,,,
2000-04,46.8,3.845883202923601,,,,0.005918506715228773,7907.4,-5.129671105954298,,,,,,,,,0.005693776993734412,8219.5,-5.168381456025964,,,,,,,,,0.0028054190145066537,16682.0,-5.876202369877956,,,,,,,,,0.00043658752740333037,107195.0,-7.736521681816431,,,,,,,,,0.0004213103833204299,111082.0,-7.7721407433764576,,,,,,,,
2000-05,46.5,3.8394523125933104,,,,0.005927644494301812,7844.6,-5.12812836338352,,,,,,,,,0.0057002059429243895,8157.6,-5.167252974456705,,,,,,,,,0.002793296089385475,16647.0,-5.8805329864007,,,,,,,,,0.00043272317814236125,107459.0,-7.745412345858003,,,,,,,,,0.0004190774887795382,110958.0,-7.777454717719621,,,,,,,,
2000-06,46.2,3.832979798087693,,,,0.005876068376068377,7862.4,-5.136867384239166,,,,,,,,,0.005651721817848187,8174.5,-5.175795033727774,,,,,,,,,0.002763819095477387,16716.0,-5.891141825480113,,,,,,,,,0.00043019563658711464,107393.0,-7.751270483936349,,,,,,,,,0.0004155573145283155,111176.0,-7.785890012078725,,,,,,,,
2000-07,46.2,3.832979798087693,,,,0.0058621258453769145,7881.1,-5.139242968930538,,,,,,,,,0.005639097744360903,8192.8,-5.1780312006735345,,,,,,,,,0.0027563987828888494,16761.0,-5.8938302400395655,,,,,,,,,0.00042972347015654214,107511.0,-7.752368648808652,,,,,,,,,0.0004148669641975198,111361.0,-7.787552657325292,,,,,,,,
2000-08,45.9,3.8264651170664994,,,,0.005827387451438438,7876.6,-5.145186500593344,,,,,,,,,0.005603916637161659,8190.7,-5.1842895262137265,,,,,,,,,0.002733281724528077,16793.0,-5.902252294828508,,,,,,,,,0.00042677427453022287,107551.0,-7.7592553155870805,,,,,,,,,0.0004120398215391797,111397.0,-7.794390559064156,,,,,,,,
2000-09,45.6,3.8199077165203406,,,,0.005772736479643509,7899.2,-5.154609050984258,,,,,,,,,0.005551091958220729,8214.6,-5.193760621347425,,,,,,,,,0.002705428656185108,16855.0,-5.912494911147821,,,,,,,,,0.0004234140543752786,107696.0,-7.767160005730154,,,,,,,,,0.00040859482804967654,111602.0,-7.802786533395379,,,,,,,,
2000-10,45.6,3.8199077165203406,,,,0.005785260273277426,7882.1,-5.152441928289372,,,,,,,,,0.005561721694373636,8198.9,-5.191847561392115,,,,,,,,,0.002703343609200854,16868.0,-5.91326589834611,,,,,,,,,0.0004233432979928329,107714.0,-7.7673271288910275,,,,,,,,,0.0004085692014084886,111609.0,-7.802849254318652,,,,,,,,
