date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,281839.0,18662126.0,,,,,
2006-04,280185.0,18958618.0,,,,,
2006-05,284250.0,18859931.0,,,,,
2006-06,286920.0,19023659.0,,,,,
2006-07,288475.0,19106754.0,,,,,
2006-08,289593.0,19040541.0,,,,,
2006-09,288176.0,19110104.0,,,,,
2006-10,296079.0,19144738.0,,,,,
2006-11,294317.0,19054336.0,,,,,
2006-12,295772.0,19295765.0,,,,,
2007-01,298081.0,19193651.0,,,,,
2007-02,295024.0,19093910.0,,,,,
2007-03,296389.0,19305448.0,0.051625218653202715,0.03447206390097248,0.023643245693763443,0.017153154752230233,0.027981972959439272
2007-04,299150.0,19426642.0,0.0676874208112497,0.024686609540843115,0.04175817317796616,0.043000811270406586,0.025929247633283546
2007-05,293239.0,19454308.0,0.0316235708003518,0.031515332691302,0.004524713373625602,0.00010823810904980052,0.0270988574267262
2007-06,298600.0,19532777.0,0.04070821134811097,0.02676235943884402,0.013780560208368667,0.013945851909266952,0.026927651139742305
2007-07,295743.0,19518901.0,0.025194557587312594,0.021570749275360953,0.0020156517223544716,0.003623808311951641,0.023178905864958122
2007-08,292288.0,19416966.0,0.009306164168332798,0.01976965885580667,-0.009668320620675984,-0.010463494687473873,0.01897448478900878
2007-09,292482.0,19439656.0,0.014942257509299872,0.01724490876658756,-0.013396006790502816,-0.0023026512572876887,0.028338264299802688
2007-10,293223.0,19312757.0,-0.009646074189658842,0.008776249641024077,-0.04575305784493369,-0.01842232383068292,0.03610698365527485
2007-11,296055.0,19469690.0,0.0059051974571635345,0.021798398012924724,-0.037827475810163214,-0.01589320055576119,0.04373267326732675
2007-12,295869.0,19512597.0,0.0003279553169333135,0.011237284450759014,-0.040760178607241966,-0.0109093291338257,0.04108813392417528
2008-01,294383.0,19420304.0,-0.012406023865996155,0.01180874863255563,-0.05535298041765585,-0.024214772498551786,0.0429469565516597
2008-02,298981.0,19454738.0,0.013412468138185368,0.018897543771809966,-0.028017124567934384,-0.005485075633624598,0.041429592706119754
2008-03,300179.0,19603002.0,0.012787249189409863,0.015412954933757559,-0.02696178631193457,-0.0026257057443476953,0.03974903550134443
2008-04,293405.0,19345713.0,-0.019204412502089253,-0.004165876943632358,-0.058242022261977416,-0.015038535558456894,0.03903760975988816
2008-05,296632.0,19354881.0,0.011570766507865598,-0.00511079602522999,-0.02931337172337429,0.01668156253309559,0.04088413823123989
2008-06,299644.0,19391292.0,0.003496316141995981,-0.007243465688468158,-0.0458633449174826,0.010739781830464139,0.04935966105947858
2008-07,295371.0,19221857.0,-0.001257848875543969,-0.015218274840371393,-0.05623296965896223,0.013960425964827423,0.05497512078341826
