date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,1326893.0,59588792.0,,,,,
2006-04,1328666.0,60165767.0,,,,,
2006-05,1336690.0,59965999.0,,,,,
2006-06,1344582.0,60633810.0,,,,,
2006-07,1347802.0,60700830.0,,,,,
2006-08,1351987.0,60919160.0,,,,,
2006-09,1358849.0,61411784.0,,,,,
2006-10,1362819.0,61303179.0,,,,,
2006-11,1376635.0,61901418.0,,,,,
2006-12,1385185.0,62272181.0,,,,,
2007-01,1402599.0,62297363.0,,,,,
2007-02,1401532.0,62679947.0,,,,,
2007-03,1408298.0,63126074.0,0.06135008625412901,0.059361532282782306,0.033368113294689736,0.0019885539713467015,0.027981972959439272
2007-04,1420466.0,63141695.0,0.06909185604207528,0.04946214680517577,0.043162608408791735,0.01962970923689951,0.025929247633283546
2007-05,1422957.0,63593502.0,0.06453777614854604,0.06049266351753766,0.03743891872181984,0.004045112631008381,0.0270988574267262
2007-06,1439454.0,64203200.0,0.07055873126369384,0.05886798141169094,0.04363108012395154,0.011690749852002906,0.026927651139742305
2007-07,1439292.0,63986575.0,0.06788089051655956,0.054130149455946484,0.04470198465160144,0.013750741060613074,0.023178905864958122
2007-08,1449494.0,64189493.0,0.07212125560378908,0.05368315978092935,0.0531467708147803,0.018438095822859733,0.01897448478900878
2007-09,1455057.0,64384570.0,0.07080109710497634,0.048407419657439034,0.042462832805173656,0.022393677447537307,0.028338264299802688
2007-10,1455388.0,64606967.0,0.06792464736696509,0.053892604819074715,0.03181766371169024,0.014032042547890373,0.03610698365527485
2007-11,1464238.0,64814358.0,0.06363560420881352,0.04705772652897871,0.01990293094148677,0.01657787767983481,0.04373267326732675
2007-12,1467129.0,64979079.0,0.05915744106382902,0.043468816356375894,0.01806930713965374,0.015688624707453122,0.04108813392417528
2008-01,1474413.0,65144216.0,0.05120066391035499,0.045697809070987486,0.008253707358695295,0.0055028548393675075,0.0429469565516597
2008-02,1479806.0,65333623.0,0.05584888536258894,0.04233692156759482,0.014419292656469185,0.013511963794994121,0.041429592706119754
2008-03,1486082.0,65540979.0,0.05523262832156262,0.03825526992221946,0.01548359282021819,0.01697735839934316,0.03974903550134443
2008-04,1489262.0,65636237.0,0.04843199344440487,0.03950704839330018,0.009394383684516706,0.008924945051104687,0.03903760975988816
2008-05,1496781.0,65753530.0,0.05188069632462541,0.03396617472017817,0.010996558093385518,0.017914521604447238,0.04088413823123989
2008-06,1497623.0,65799892.0,0.04041046118875629,0.024869352306427093,-0.00894919987072229,0.015541108882329197,0.04935966105947858
2008-07,1504390.0,65821833.0,0.04522918212565623,0.028681922731447963,-0.009745938657762035,0.016547259394208265,0.05497512078341826
2008-08,1510587.0,66143178.0,0.04214781158114487,0.030436211733281645,-0.010932360039767441,0.011711599847863224,0.05308017162091231
2008-09,1512360.0,65873816.0,0.03938196235611388,0.02313047986497386,-0.010151236395246788,0.016251482491140022,0.04953319875136067
2008-10,1519036.0,65910670.0,0.04373266785214664,0.020178984721570353,0.006422088952581617,0.023553683130576288,0.037310578899565024
2008-11,1522820.0,65411754.0,0.040008523204561004,0.009217031818783116,0.029009348498394122,0.030791491385777886,0.010999174706166882
2008-12,1527551.0,65242199.0,0.04118383591354271,0.004049303314994661,0.04140611593908125,0.03713453259854805,-0.00022228002553854217
