date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,212242.0,18662126.0,,,,,
2006-04,217008.0,18958618.0,,,,,
2006-05,216117.0,18859931.0,,,,,
2006-06,216734.0,19023659.0,,,,,
2006-07,220779.0,19106754.0,,,,,
2006-08,218160.0,19040541.0,,,,,
2006-09,220442.0,19110104.0,,,,,
2006-10,219674.0,19144738.0,,,,,
2006-11,217223.0,19054336.0,,,,,
2006-12,221542.0,19295765.0,,,,,
2007-01,216496.0,19193651.0,,,,,
2007-02,218603.0,19093910.0,,,,,
2007-03,223322.0,19305448.0,0.052204558946862545,0.03447206390097248,0.024222585987423273,0.017732495045890063,0.027981972959439272
2007-04,223755.0,19426642.0,0.031091019685910198,0.024686609540843115,0.0051617720526266515,0.006404410145067083,0.025929247633283546
2007-05,225452.0,19454308.0,0.043194195736568616,0.031515332691302,0.016095338309842416,0.011678863045266615,0.0270988574267262
2007-06,232341.0,19532777.0,0.07200992922199563,0.02676235943884402,0.045082278082253326,0.045247569783151614,0.026927651139742305
2007-07,229216.0,19518901.0,0.038214685273508804,0.021570749275360953,0.015035779408550682,0.01664393599814785,0.023178905864958122
2007-08,228812.0,19416966.0,0.04882654932159883,0.01976965885580667,0.029852064532590046,0.029056890465792157,0.01897448478900878
2007-09,227317.0,19439656.0,0.031187341795120713,0.01724490876658756,0.0028490774953180246,0.013942433028533152,0.028338264299802688
2007-10,226205.0,19312757.0,0.029730418711363202,0.008776249641024077,-0.006376564943911648,0.020954169070339125,0.03610698365527485
2007-11,229818.0,19469690.0,0.057981889578911996,0.021798398012924724,0.014249216311585246,0.03618349156598727,0.04373267326732675
2007-12,227186.0,19512597.0,0.025475981980843363,0.011237284450759014,-0.015612151943331914,0.01423869753008435,0.04108813392417528
2008-01,226557.0,19420304.0,0.04647199024462346,0.01180874863255563,0.0035250336929637596,0.034663241612067824,0.0429469565516597
2008-02,231234.0,19454738.0,0.05778054281048293,0.018897543771809966,0.016350950104363174,0.03888299903867296,0.041429592706119754
2008-03,231945.0,19603002.0,0.03861240719678312,0.015412954933757559,-0.0011366283045613143,0.023199452263025562,0.03974903550134443
2008-04,233619.0,19345713.0,0.044083931085338875,-0.004165876943632358,0.0050463213254507144,0.04824980802897123,0.03903760975988816
2008-05,240931.0,19354881.0,0.06865763000550006,-0.00511079602522999,0.027773491774260167,0.07376842603073004,0.04088413823123989
2008-06,240805.0,19391292.0,0.036429213957071716,-0.007243465688468158,-0.012930447102406865,0.04367267964553987,0.04935966105947858
