date,awp_level,benchmark_level,yoy,benchmark_yoy,real_yoy,rel_yoy,cpiu_yoy
2006-03,206826.0,18662126.0,,,,,
2006-04,203506.0,18958618.0,,,,,
2006-05,208604.0,18859931.0,,,,,
2006-06,210366.0,19023659.0,,,,,
2006-07,212776.0,19106754.0,,,,,
2006-08,212456.0,19040541.0,,,,,
2006-09,217589.0,19110104.0,,,,,
2006-10,213883.0,19144738.0,,,,,
2006-11,212018.0,19054336.0,,,,,
2006-12,215674.0,19295765.0,,,,,
2007-01,214212.0,19193651.0,,,,,
2007-02,215221.0,19093910.0,,,,,
2007-03,220820.0,19305448.0,0.06766073897865839,0.03447206390097248,0.03967876601921912,0.03318867507768591,0.027981972959439272
2007-04,223603.0,19426642.0,0.0987538450954763,0.024686609540843115,0.07282459746219275,0.07406723555463318,0.025929247633283546
2007-05,223427.0,19454308.0,0.07105808134072214,0.031515332691302,0.04395922391399594,0.03954274864942014,0.0270988574267262
2007-06,225241.0,19532777.0,0.07071009573790442,0.02676235943884402,0.043782444598162114,0.0439477362990604,0.026927651139742305
2007-07,225096.0,19518901.0,0.05790126706019476,0.021570749275360953,0.03472236119523664,0.0363305177848338,0.023178905864958122
2007-08,226005.0,19416966.0,0.06377320480475958,0.01976965885580667,0.0447987200157508,0.04400354594895291,0.01897448478900878
2007-09,225099.0,19439656.0,0.03451461241147301,0.01724490876658756,0.0061763481116703205,0.017269703644885448,0.028338264299802688
2007-10,224472.0,19312757.0,0.04950837607476985,0.008776249641024077,0.013401392419495,0.04073212643374577,0.03610698365527485
2007-11,226855.0,19469690.0,0.06997990736635569,0.021798398012924724,0.02624723409902894,0.04818150935343096,0.04373267326732675
2007-12,226947.0,19512597.0,0.05226870183703182,0.011237284450759014,0.011180567912856543,0.041031417386272806,0.04108813392417528
2008-01,225312.0,19420304.0,0.05181782533191418,0.01180874863255563,0.008870868780254483,0.04000907669935855,0.0429469565516597
2008-02,229529.0,19454738.0,0.0664805014380567,0.018897543771809966,0.025050908731936945,0.047582957666246734,0.041429592706119754
2008-03,226931.0,19603002.0,0.027674123720677474,0.015412954933757559,-0.012074911780666959,0.012261168786919916,0.03974903550134443
2008-04,228703.0,19345713.0,0.022808280747574943,-0.004165876943632358,-0.016229329012313217,0.026974157691207302,0.03903760975988816
2008-05,229102.0,19354881.0,0.02539979501134599,-0.00511079602522999,-0.0154843432198939,0.03051059103657598,0.04088413823123989
2008-06,227391.0,19391292.0,0.009545331444985592,-0.007243465688468158,-0.03981432961449299,0.01678879713345375,0.04935966105947858
2008-07,225298.0,19221857.0,0.00089739488929168,-0.015218274840371393,-0.054077725894126585,0.016115669729663072,0.05497512078341826
2008-08,228445.0,19250742.0,0.010796221322537112,-0.008560760728529885,-0.0422839502983752,0.019356982051066996,0.05308017162091231
2008-09,224060.0,18979804.0,-0.004615746849164146,-0.023655356864339575,-0.054148945600524814,0.01903961001517543,0.04953319875136067
2008-10,224538.0,18937951.0,0.00029402330802950926,-0.019407172160867556,-0.037016555591535515,0.019701195468897065,0.037310578899565024
2008-11,223711.0,18684776.0,-0.013859072976130126,-0.040314663458945674,-0.02485824768229701,0.026455590482815546,0.010999174706166882
2008-12,216130.0,18378882.0,-0.04766311077035607,-0.05810169707292166,-0.04744083074481753,0.01043858630256559,-0.00022228002553854217
2009-01,211656.0,18008497.0,-0.06060928845334469,-0.0726974716770654,-0.05947342826312339,0.012088183223720711,-0.0011358601902212988
2009-02,209364.0,17845589.0,-0.08785382239281311,-0.08271244773381169,-0.08793845379952815,-0.005141374659001427,8.463140671503516e-05
2009-03,201353.0,17417227.0,-0.1127126747777959,-0.1115020546342851,-0.10824788710117207,-0.001210620143510796,-0.004464787676623829
2009-04,198899.0,17196317.0,-0.1303174859971229,-0.11110451188849954,-0.12455424175335587,-0.019212974108623354,-0.005763244243767021
2009-05,192423.0,16966184.0,-0.1600989952073749,-0.12341574200327039,-0.14994138024882314,-0.036683253204104496,-0.01015761495855176
2009-06,192361.0,16810225.0,-0.15405183142692544,-0.1331044367750225,-0.1417600852448163,-0.02094739465190293,-0.01229174618210915
2009-07,189368.0,16785812.0,-0.1594776695754068,-0.12673307266826508,-0.139890059537784,-0.03274459690714171,-0.019587610037622785
2009-08,189848.0,16725395.0,-0.16895532841603011,-0.1311818006807218,-0.15411697275276245,-0.037773527735308315,-0.01483835566326766
2009-09,191858.0,16674304.0,-0.14372043202713558,-0.12147122277975052,-0.1299410033982709,-0.022249209247385063,-0.013779428628864701
2009-10,190919.0,16439900.0,-0.1497252135495996,-0.1319071424358422,-0.14748553060759625,-0.01781807111375741,-0.0022396829420033566
2009-11,193040.0,16631513.0,-0.13710099190473424,-0.10988962350953525,-0.1562468636494435,-0.027211368395198984,0.019145871744709282
2009-12,196081.0,16497522.0,-0.0927636144912784,-0.10236531253642088,-0.12090484572336202,0.009601698045142479,0.028141231232083615
2010-01,195539.0,16611553.0,-0.07614714442302604,-0.07757138199817563,-0.10235825831279313,0.0014242375751495895,0.02621111388976708
2010-02,197456.0,16394382.0,-0.056877018016468925,-0.08132020747535988,-0.07839038159513417,0.024443189458890957,0.021513363578665255
2010-03,198398.0,16605506.0,-0.014675718762571207,-0.046604491059340274,-0.03753743315585107,0.03192877229676907,0.022861714393279862
2010-04,200305.0,16843700.0,0.007068914373626816,-0.020505379146011322,-0.014998793151677653,0.027574293519638138,0.02206770752530447
2010-05,203617.0,16890288.0,0.05817391891821664,-0.0044733689084121685,0.038138429626030854,0.0626472878266288,0.020035489292185786
2010-06,204006.0,16803138.0,0.06053721908287023,-0.00042158864619599084,0.04932161314218388,0.06095880772906622,0.011215605940686347
2010-07,209580.0,16931199.0,0.106733978285666,0.008661302771650248,0.09332619348084502,0.09807267551401574,0.013407784804820985
2010-08,214372.0,17016525.0,0.12917702583119126,0.017406464839843844,0.11767525043607878,0.11177056099134741,0.011501775395112481
2010-09,213012.0,17210667.0,0.11025862877753338,0.032167039775693185,0.09907550630520158,0.0780915890018402,0.011183122472331806
2010-10,216374.0,17182830.0,0.13332879388641256,0.045190664176789394,0.12166184239709797,0.08813812970962316,0.01166695148931458
2010-11,217119.0,17178562.0,0.12473580605055946,0.03289231713314357,0.11389035828455601,0.0918434889174159,0.010845447766003454
2010-12,218192.0,17132061.0,0.11276462278344154,0.03846268548694767,0.09838669256126226,0.07430193729649387,0.014377930222179279
2011-01,222267.0,17120826.0,0.1366888446806008,0.0306577596929077,0.11968100976557094,0.1060310849876931,0.01700783491502985
2011-02,223885.0,17218958.0,0.1338475407179321,0.05029625392405764,0.11259855898460064,0.08355128679387444,0.021248981733331448
2011-03,226566.0,17280774.0,0.14197723767376688,0.04066530703731642,0.11578482257022571,0.10131193063645047,0.02619241510354117
