# Industry: Home furnishings retailers
# Series ID: CES4244912001
# Denominator: Furniture, home furnishings, electronics, and appliance retailers (CES4244900001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,257.9,0.2157075945132151,5.552571912887299,-1.5338315175224837,,,,,,,,,,,,
2000-02,259.5,0.2161419290354822,5.558756702605943,-1.5318200082117996,,,,,,,,,,,,
2000-03,261.5,0.2168145261586933,5.566434283504978,-1.5287130090842198,,,,,,,,,,,,
2000-04,263.0,0.2170683393859359,5.572154032177765,-1.527543046975318,,,,,,,,,,,,
2000-05,263.4,0.2168793742280773,5.573673789309181,-1.528413959133047,,,,,,,,,,,,
2000-06,265.3,0.2177445830597504,5.580861261143694,-1.5244325404372585,,,,,,,,,,,,
2000-07,265.9,0.217611915868729,5.583120298248974,-1.5250420050735025,,,,,,,,,,,,
2000-08,266.7,0.2181416653034516,5.586124431187969,-1.5226105864066566,,,,,,,,,,,,
2000-09,266.9,0.2183945667294002,5.586874056410478,-1.5214519130334765,,,,,,,,,,,,
2000-10,267.1,0.2184688369049567,5.587623120115915,-1.5211118974787097,,,,,,,,,,,,
2000-11,267.7,0.2195522020831624,5.589866950526307,-1.5161652520399125,,,,,,,,,,,,
2000-12,269.3,0.2207377049180328,5.595825999817554,-1.510780137909749,,,,,,,,,,,,
2001-01,270.3,0.2209596991743644,5.599532453282402,-1.509774950770469,,,,,,,,,,,,
2001-02,270.1,0.2216114210699048,5.59879226079857,-1.5068297863129843,,,,,,,,,,,,
2001-03,269.9,0.2213746719160104,5.598051520023959,-1.5078986649084234,,,,,,,,,,,,
2001-04,267.3,0.2225274725274725,5.588371623144873,-1.502704712964302,,,,,,,,,,,,
2001-05,269.6,0.2250417362270451,5.596939379038152,-1.4914693996372426,,,,,,,,,,,,
2001-06,269.6,0.2258713136729223,5.596939379038152,-1.4877898504113443,,,,,,,,,,,,
2001-07,267.7,0.2254885444743935,5.589866950526307,-1.4894859218868093,,,,,,,,,,,,
2001-08,268.9,0.2260993861935592,5.5943395632748185,-1.4867806144583808,,,,,,,,,,,,
2001-09,269.9,0.2271120834735779,5.598051520023959,-1.4823116235644938,,,,,,,,,,,,
2001-10,269.6,0.2281265865628702,5.596939379038152,-1.4778545998734223,,,,,,,,,,,,
2001-11,268.8,0.2280285035629453,5.5939676086489944,-1.4782846422145455,,,,,,,,,,,,
2001-12,265.6,0.2271250213784847,5.5819914176022785,-1.4822546581392912,,,,,,,,,,,,
2002-01,262.9,0.2261699931176875,5.571773731735836,-1.4864683805202377,,,,,,,,,,,,
2002-02,262.7,0.2266609145815358,5.571012696691494,-1.4843001466482575,,,,,,,,,,,,
2002-03,264.9,0.2286774861878452,5.579352396278024,-1.4754426253534283,,,,,,,,,,,,
2002-04,264.5,0.2291630566626234,5.577841251298354,-1.4733214909785122,,,,,,,5.60461642355706,-1.4586527517008536,271.67769628129736,0.23254936551404487,-0.026775172258705737,-0.014668739277658549
2002-05,266.2,0.230755894590846,5.5842479059610115,-1.4663948605696735,,,,,,,5.596141924332503,-1.4608120764277994,269.3850919124789,0.23204775768085675,-0.011894018371491732,-0.005582784141874075
2002-06,266.2,0.2308159195352467,5.5842479059610115,-1.4661347712708817,,,,,,,5.59952450374853,-1.4582488550719717,270.29785124953514,0.23264331038955677,-0.01527659778751822,-0.007885916198909992
2002-07,269.7,0.2331230011236926,5.597310230145684,-1.456189062889159,,,,,,,5.592536718624588,-1.459464875711384,268.4156518070149,0.2323605832583545,0.004773511521095841,0.0032758128222249994
2002-08,268.8,0.2334143799930531,5.5939676086489944,-1.4549399500890265,,,,,,,5.597177568414242,-1.4560098646216009,269.6642235041685,0.23316478010487066,-0.0032099597652477385,0.0010699145325743231
2002-09,268.8,0.2338204592901879,5.5939676086489944,-1.4532017261158205,,,,,,,5.585126137734875,-1.4571107298203467,266.43388798710043,0.23290823834773486,0.008841470914119576,0.003909003704526182
2002-10,269.1,0.2340407027309097,5.59508305773286,-1.4522602354563305,,,,,,,5.582903617768421,-1.4561718657440212,265.8423909018299,0.2331270102082502,0.01217943996443882,0.003911630287690704
2002-11,269.4,0.2350170112535985,5.596197263976263,-1.4480973791447005,,,,,,,5.582636719468377,-1.4519626043951033,265.7714474873781,0.23411037088082226,0.013560544507885908,0.0038652252504027818
2002-12,268.7,0.2342020395711671,5.593595515621446,-1.4515711191836518,,,,,,,5.5950525136293034,-1.4461127373709297,269.091780707259,0.23548389898087455,-0.0014569980078578126,-0.0054583818127220685
2003-01,269.6,0.2341090656477944,5.596939379038152,-1.4519681796998687,,,,,,,5.601163508033979,-1.444658511409709,270.7412338398075,0.2358265948984784,-0.004224128995827137,-0.0073096682901596655
2003-02,272.7,0.2372748629600626,5.608372289851543,-1.4385360505231704,,,,,,,5.5948916601141505,-1.4442552207452861,269.04849982946746,0.23592172074301684,0.013480629737392391,0.005719170222115766
2003-03,270.4,0.2372554180924804,5.599902344168809,-1.438618004692881,,,,,,,5.582759141566532,-1.4487792116963518,265.80398577727135,0.2348568236219107,0.017143202602277086,0.010161207003470896
2003-04,270.1,0.2370337867485739,5.59879226079857,-1.4395525878871693,,,,,,,5.552728856921339,-1.4434023864092884,257.940479042768,0.23612300870751773,0.04606340387723051,0.0038497985221190856
2003-05,269.4,0.2369809992962702,5.596197263976263,-1.4397753128066273,,,,,,,5.577399604935442,-1.4319485253123685,264.38321032877485,0.23884307675454225,0.018797659040821202,-0.007826787494258802
2003-06,271.7,0.2385635262095003,5.604698516432302,-1.4331196468480036,,,,,,,5.575170941301128,-1.4260537655219625,263.79464518287443,0.24025515716809856,0.029527575131174544,-0.007065881326041135
2003-07,271.2,0.2387323943661971,5.60285655606624,-1.4324120432148566,,,,,,,5.577030820352332,-1.4308556701001913,264.2857278528945,0.23910424033686395,0.025825735713907783,-0.001556373114665277
2003-08,267.5,0.2361405367231638,5.589119566336061,-1.4433281566033942,,,,,,,5.57400070823862,-1.435071884393571,263.4861245231156,0.23809824785134479,0.01511885809744129,-0.008256272209823168
2003-09,271.6,0.2393162393162393,5.604330395684541,-1.4299694246225523,,,,,,,5.5808217700203695,-1.4321429304763251,265.28952321185346,0.23879664894009553,0.023508625664171667,0.00217350585377285
2003-10,273.7,0.2409330985915493,5.612032616046633,-1.4232359832344632,,,,,,,5.5906748225995475,-1.4254764394643789,267.91635473571387,0.24039390277767472,0.021357793447085882,0.002240456229915644
2003-11,275.3,0.2403737012136558,5.617861412148562,-1.425560478255109,,,,,,,5.57602055965552,-1.4273104567722463,264.01886519244215,0.2399534202490333,0.041840852493042036,0.0017499785171373183
2003-12,277.7,0.242469222037894,5.626541394312754,-1.4168804960909167,,,,,,,5.5410421291592655,-1.434747754945328,254.94354517044593,0.23817543501368885,0.08549926515348805,0.017867258854411316
2004-01,278.0,0.2423291492329149,5.627621113690637,-1.417458356154719,,,,,,,5.521550389724364,-1.4428387930531872,250.02236896621108,0.23625612357425166,0.1060707239662726,0.02538043689846825
2004-02,278.6,0.2430004361098997,5.629777061345705,-1.4146920409522539,,,,,,,5.526690661841561,-1.440442366880475,251.31086074016756,0.23682297286721146,0.10308639950414378,0.02575032592822102
2004-03,278.1,0.2420365535248042,5.627980761239919,-1.4186665166088366,,,,,,,5.567883500861194,-1.4275292586473998,261.8792450765491,0.23990092373411073,0.06009726037872465,0.008862742038563187
2004-04,279.4,0.2426189649183744,5.632644446822861,-1.4162631119151596,,,,,,,5.580639283305427,-1.4216374874071107,265.2411158152415,0.24131853712318893,0.05200516351743456,0.005374375491951078
2004-05,280.3,0.243717937570646,5.635860458170742,-1.4117437159277932,,,,,,,5.598896884156051,-1.4146271875030108,270.12826024717094,0.2430161960373863,0.03696357401469097,0.002883471575217511
2004-06,280.3,0.2432104121475054,5.635860458170742,-1.413828316700061,,,,,,,5.581493712837037,-1.4195672899093879,265.46784250478754,0.24181863162348174,0.05436674533370489,0.005738973209326925
2004-07,280.3,0.2429153306179045,5.635860458170742,-1.4150423300298796,,,,,,,5.616502793161665,-1.4092036590636552,274.9262261585203,0.24433778187751523,0.01935766500907743,-0.0058386709662243685
2004-08,281.5,0.2436596555007357,5.640132447579745,-1.411982881909228,,,,,,,5.592901074184342,-1.4115733646247222,268.51346836099617,0.2437594587753882,0.04723137339540351,-0.0004095172845057782
2004-09,282.7,0.2444444444444444,5.644386264699545,-1.4087672169719494,,,,,,,5.595410368903812,-1.409371730893477,269.18809385236756,0.24429671903027106,0.04897589579573314,0.0006045139215276052
2004-10,280.9,0.2408677756817012,5.637998734110198,-1.4235071446778578,,,,,,,5.57358322090545,-1.4146179722852965,263.3761453627118,0.24301843549485938,0.06441551320474836,-0.008889172392561262
2004-11,282.9,0.2423126338329764,5.645093478307522,-1.417526511235531,,,,,,,5.582119341805242,-1.4104889023575204,265.6339788416189,0.24402395010021308,0.06297413650227934,-0.007037608878010637
2004-12,282.7,0.2424944244295762,5.644386264699545,-1.416776560911905,,,,,,,5.5756691406550996,-1.41533961425246,263.92610024738093,0.24284312645579975,0.0687171240444453,-0.0014369466594450486
2005-01,281.0,0.2411396206985325,5.638354669333745,-1.422379174245472,,,,,,,5.582536953616549,-1.4165470093730876,265.7449338951253,0.2425500957873371,0.05581771571719685,-0.005832164872384471
2005-02,282.7,0.2425776557405182,5.644386264699545,-1.4164333900094295,,,,,,,5.606748680023493,-1.4037939765418876,272.25760083888815,0.24566315339289507,0.037637584676051716,-0.012639413467541827
2005-03,283.8,0.2425019225839528,5.648269764725942,-1.4167456404547782,,,,,,,5.588293500411577,-1.4006911848399546,267.27911860905624,0.24642657874916546,0.05997626431436487,-0.01605445561482366
2005-04,284.8,0.2429826806586469,5.651787179537821,-1.4147651111913138,,,,,,,5.58322410851803,-1.401162889590802,265.9276045833367,0.24631036557254302,0.06856307101979109,-0.013602221600511832
2005-05,286.8,0.2432569974554707,5.658785108725465,-1.413636791811906,,,,,,,5.555175480688648,-1.41025983122799,258.5723349910463,0.24407985534498935,0.10360962803681684,-0.003376960583916011
2005-06,287.5,0.2436647173489278,5.661222860237405,-1.4119621078684688,,,,,,,5.591892260529653,-1.4025210144576268,268.24272489545956,0.24597607239742295,0.06933059970775268,-0.009441093410841983
2005-07,288.5,0.2437067072140564,5.664695085948154,-1.4117897963084705,,,,,,,5.586772781411895,-1.4006294093366516,266.87297107157855,0.24644180234531274,0.07792230453625937,-0.01116038697181887
2005-08,290.7,0.2443062442222035,5.6722918075648305,-1.4093327413962777,,,,,,,5.560020866272488,-1.412927700673757,259.8282579136162,0.2434295500071716,0.11227094129234239,0.003594959277479326
2005-09,289.6,0.2424242424242424,5.668500660511562,-1.4170660197866445,,,,,,,5.584653587266187,-1.4025120256605024,266.30801427164175,0.24597828343637246,0.08384707324537466,-0.014553994126142111
2005-10,290.3,0.2429695346501506,5.670914871030584,-1.4148192153113708,,,,,,,5.600628517000908,-1.394514970082044,270.59642844566815,0.24795327196109768,0.07028635402967609,-0.020304245229326723
