# Industry: Floor covering retailers
# Series ID: CES4244912101
# Parent series: Furniture, home furnishings, electronics, and appliance retailers (CES4244900001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Furniture, home furnishings, electronics, and appliance retailers
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,103.4,4.638604962074329,,,,0.08648377383740383,1195.6,-2.4477984683354537,,,,,,0.0009719689421142675,106382.0,-6.936186706571667,,,,,,0.0009719689421142675,106382.0,-6.936186706571667,,,,,,0.0009719689421142675,106382.0,-6.936186706571667,,,,,,0.0009362549800796813,110440.0,-6.973622703969762,,,,,
2000-02,103.4,4.638604962074329,,,,0.08612360486423457,1200.6,-2.451971748743414,,,,,,0.0009707826348204898,106512.0,-6.937407971766156,,,,,,0.0009707826348204898,106512.0,-6.937407971766156,,,,,,0.0009707826348204898,106512.0,-6.937407971766156,,,,,,0.0009355688059282852,110521.0,-6.974355865058174,,,,,
2000-03,103.9,4.6434288981051814,,,,0.08614542741066247,1206.1,-2.4517183944840153,,,,,,0.0009719545735186815,106898.0,-6.936201489659037,,,,,,0.0009719545735186815,106898.0,-6.936201489659037,,,,,,0.0009719545735186815,106898.0,-6.936201489659037,,,,,,0.0009371251274003121,110871.0,-6.972693744193012,,,,,
2000-04,104.0,4.6443908991413725,,,,0.08583690987124463,1211.6,-2.4553061800117097,,,,,,0.0009701945053407342,107195.0,-6.938013985598659,,,,,,0.0009701945053407342,107195.0,-6.938013985598659,,,,,,0.0009701945053407342,107195.0,-6.938013985598659,,,,,,0.0009362452962676221,111082.0,-6.973633047158686,,,,,
2000-05,103.4,4.638604962074329,,,,0.08513791683820503,1214.5,-2.4634827863678983,,,,,,0.0009622274541918313,107459.0,-6.946259696376984,,,,,,0.0009622274541918313,107459.0,-6.946259696376984,,,,,,0.0009622274541918313,107459.0,-6.946259696376984,,,,,,0.0009318841363398764,110958.0,-6.9783020682386026,,,,,
2000-06,103.4,4.638604962074329,,,,0.08486539724228497,1218.4,-2.4666888395066233,,,,,,0.0009628188056949709,107393.0,-6.945645319949713,,,,,,0.0009628188056949709,107393.0,-6.945645319949713,,,,,,0.0009628188056949709,107393.0,-6.945645319949713,,,,,,0.000930056846801468,111176.0,-6.980264848092089,,,,,
2000-07,103.1,4.635699391022914,,,,0.08437679024470086,1221.9,-2.4724629122995623,,,,,,0.0009589716401112444,107511.0,-6.94964905587343,,,,,,0.0009589716401112444,107511.0,-6.94964905587343,,,,,,0.0009589716401112444,107511.0,-6.94964905587343,,,,,,0.0009258178356875387,111361.0,-6.984833064390071,,,,,
2000-08,102.8,4.632785353021065,,,,0.08408310158678227,1222.6,-2.47594966457356,,,,,,0.0009558256083160546,107551.0,-6.952935079632515,,,,,,0.0009558256083160546,107551.0,-6.952935079632515,,,,,,0.0009558256083160546,107551.0,-6.952935079632515,,,,,,0.0009228255698088818,111397.0,-6.988070323109591,,,,,
2000-09,102.6,4.630837932736669,,,,0.08395384993044759,1222.1,-2.477488036707286,,,,,,0.0009526816223443767,107696.0,-6.956229789513825,,,,,,0.0009526816223443767,107696.0,-6.956229789513825,,,,,,0.0009526816223443767,107696.0,-6.956229789513825,,,,,,0.0009193383631117721,111602.0,-6.99185631717905,,,,,
2000-10,102.7,4.631812116934513,,,,0.08400130868640603,1222.6,-2.4769229006601123,,,,,,0.0009534508049092969,107714.0,-6.955422728476855,,,,,,0.0009534508049092969,107714.0,-6.955422728476855,,,,,,0.0009534508049092969,107714.0,-6.955422728476855,,,,,,0.0009201766882599074,111609.0,-6.990944853904479,,,,,
