# Industry: Metal window and door manufacturing
# Series ID: CES3133232101
# Denominator: Fabricated metal product manufacturing (CES3133200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,90.5,0.0523151627261691,4.505349850705881,-2.950469031647052,,,,,,,,,,,,
2000-02,90.5,0.0520893288822378,4.505349850705881,-2.9547951711199403,,,,,,,,,,,,
2000-03,91.8,0.0526345966401009,4.519612297626445,-2.9443816446481783,,,,,,,,,,,,
2000-04,91.0,0.0521071919377004,4.51085950651685,-2.954452298718884,,,,,,,,,,,,
2000-05,91.4,0.052225587109308,4.515245478460105,-2.9521827296820082,,,,,,,,,,,,
2000-06,91.2,0.0518594336403957,4.513054897080286,-2.959218419864617,,,,,,,,,,,,
2000-07,91.2,0.0517858156833797,4.513054897080286,-2.960638995720754,,,,,,,,,,,,
2000-08,91.1,0.0517260958437428,4.511957804265912,-2.9617928696156883,,,,,,,,,,,,
2000-09,90.4,0.0513461320004543,4.504244267398131,-2.9691656716286765,,,,,,,,,,,,
2000-10,89.8,0.051048831788983,4.497584975308154,-2.974972618296706,,,,,,,,,,,,
2000-11,90.0,0.0510117326985206,4.499809670330265,-2.975699619803756,,,,,,,,,,,,
2000-12,89.4,0.0507406776775072,4.493120682179469,-2.9810273690171156,,,,,,,,,,,,
2001-01,88.7,0.0504206457480673,4.485259889315534,-2.987354549925018,,,,,,,,,,,,
2001-02,88.3,0.0505756343433186,4.480740107609915,-2.984285353380815,,,,,,,,,,,,
2001-03,87.4,0.0503659309629458,4.470495282661489,-2.98844030543497,,,,,,,,,,,,
2001-04,87.3,0.0507853403141361,4.469350462845557,-2.9801475425372934,,,,,,,,,,,,
2001-05,87.0,0.0511614231108497,4.465908118654584,-2.9727694857926674,,,,,,,,,,,,
2001-06,87.2,0.0517783979573659,4.468204330914934,-2.9607822445470755,,,,,,,,,,,,
2001-07,86.7,0.0519037356321839,4.462453883786496,-2.9583645139018233,,,,,,,,,,,,
2001-08,87.2,0.0527206771463119,4.468204330914934,-2.942747544668704,,,,,,,,,,,,
2001-09,86.6,0.0528693528693528,4.461299815568389,-2.9399314488446264,,,,,,,,,,,,
2001-10,85.5,0.0527647494445815,4.448516375942715,-2.9419119353858223,,,,,,,,,,,,
2001-11,84.7,0.0528318363273453,4.439115601658009,-2.940641309232537,,,,,,,,,,,,
2001-12,85.3,0.0536815607300188,4.446174454497633,-2.924685712039084,,,,,,,,,,,,
2002-01,85.1,0.0539871851804859,4.443827035579329,-2.919008572053169,,,,,,,,,,,,
2002-02,85.1,0.0542349117328404,4.443827035579329,-2.9144304499856957,,,,,,,,,,,,
2002-03,85.4,0.0547400807640535,4.447346100794524,-2.905159099958681,,,,,,,,,,,,
2002-04,85.7,0.0550382120608824,4.450852825603734,-2.899727570243645,,,,,,,4.3067786709997105,-3.1222811526901406,74.20107745313982,0.044056553978245434,0.14407415460402362,0.22255358244649548
2002-05,85.3,0.054844724490452,4.446174454497633,-2.903249277552881,,,,,,,4.316672125042723,-3.1101366721458152,74.93882582508672,0.044594860048540554,0.12950232945491003,0.20688739459293437
