# Industry: Offices of all other miscellaneous health practitioners
# Series ID: CES6562139901
# Parent series: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Ambulatory health care services
#   opt2: Level 3 parent = Health care and social assistance
#   opt3: Level 2 parent = Private education and health services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,25.8,3.250374491927572,,,,0.005999023414792941,4300.7,-5.116158587202788,,,,,,0.0020236087689713324,12749.5,-6.202872842203771,,,,,,0.0017086092715231788,15100.0,-6.372075530875444,,,,,,0.0002425222312045271,106382.0,-8.324417176718423,,,,,,0.00023361101050344078,110440.0,-8.361853174116519,,,,,
2000-02,25.6,3.242592351485517,,,,0.0059422947471042915,4308.1,-5.125659899149023,,,,,,0.002005703719953618,12763.6,-6.211760297283053,,,,,,0.0016937938335318248,15114.0,-6.380784394095149,,,,,,0.00024034850533273248,106512.0,-8.333420582354968,,,,,,0.00023163018792808607,110521.0,-8.370368475646986,,,,,
2000-03,25.5,3.2386784521643803,,,,0.00591043945855739,4314.4,-5.131035091858637,,,,,,0.0019951802704056085,12780.8,-6.217020871617061,,,,,,0.0016841688131563305,15141.0,-6.386483122843992,,,,,,0.00023854515519467157,106898.0,-8.340951935599838,,,,,,0.0002299970235679303,110871.0,-8.377444190133813,,,,,
2000-04,25.3,3.2308043957334744,,,,0.005852011195151851,4323.3,-5.140969882778951,,,,,,0.0019778913957815406,12791.4,-6.225723953365077,,,,,,0.0016687553591451753,15161.0,-6.395677224348107,,,,,,0.00023601847101077476,107195.0,-8.351600489006557,,,,,,0.000227759673034335,111082.0,-8.387219550566584,,,,,
2000-05,25.3,3.2308043957334744,,,,0.005843765879798587,4329.4,-5.14237984753228,,,,,,0.0019749424300378594,12810.5,-6.227216030401822,,,,,,0.0016656791098821515,15189.0,-6.397522364904544,,,,,,0.0002354386324086396,107459.0,-8.354060262717839,,,,,,0.00022801420357252295,110958.0,-8.386102634579457,,,,,
2000-06,25.6,3.242592351485517,,,,0.0058942715048811945,4343.2,-5.133774331105724,,,,,,0.001995790130194122,12827.0,-6.216715251814334,,,,,,0.0016822184255486925,15218.0,-6.387641865250951,,,,,,0.00023837680295736222,107393.0,-8.341657930538526,,,,,,0.00023026552493343887,111176.0,-8.376277458680901,,,,,
2000-07,25.8,3.250374491927572,,,,0.00592259308571691,4356.2,-5.128980904753556,,,,,,0.002008157165540646,12847.6,-6.21053781052401,,,,,,0.0016922471467926013,15246.0,-6.381697960620647,,,,,,0.00023997544437313393,107511.0,-8.334973954968772,,,,,,0.00023167895403238117,111361.0,-8.370157963485413,,,,,
2000-08,26.0,3.258096538021482,,,,0.005961115187087307,4361.6,-5.1224977034807315,,,,,,0.00201999798000202,12871.3,-6.204658767568524,,,,,,0.001700902786863797,15286.0,-6.3765961177813475,,,,,,0.00024174577642234848,107551.0,-8.327623894632097,,,,,,0.00023339946318123468,111397.0,-8.362759138109174,,,,,
2000-09,25.9,3.254242968705492,,,,0.00592121807914771,4374.1,-5.1292130946384225,,,,,,0.0020037444490863237,12925.8,-6.2127376243069445,,,,,,0.0016888367240479915,15336.0,-6.383715316019988,,,,,,0.0002404917545684148,107696.0,-8.332824753545003,,,,,,0.0002320746940018996,111602.0,-8.368451281210227,,,,,
2000-10,25.8,3.250374491927572,,,,0.005887856865743171,4381.9,-5.134863207337596,,,,,,0.0019912016670525583,12957.0,-6.219016969701239,,,,,,0.0016795781524640324,15361.0,-6.389212616821574,,,,,,0.0002395231817591028,107714.0,-8.336860353483797,,,,,,0.00023116415342848697,111609.0,-8.37238247891142,,,,,
