# Industry: Automobile dealers
# Series ID: CES4244110001
# Parent series: Motor vehicle and parts dealers (CES4244100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Motor vehicle and parts dealers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,1202.6,7.092241158605468,,,,0.6547612566015135,1836.7,-0.4234846035290211,,,,,,,,,0.07929997626144066,15165.2,-2.534517449692695,,,,,,,,,0.04617747571324348,26043.0,-3.0752631384544493,,,,,,,,,0.011304544001804816,106382.0,-4.482550510040527,,,,,,,,,0.010889170590365808,110440.0,-4.519986507438623,,,,,,,,
2000-02,1205.9,7.094981455109547,,,,0.6562006856396583,1837.7,-0.4212886135918318,,,,,,,,,0.07947094061591792,15174.1,-2.5323638509868713,,,,,,,,,0.04627220751314225,26061.0,-3.0732137678184834,,,,,,,,,0.011321729007060239,106512.0,-4.481031478730938,,,,,,,,,0.010911048579003086,110521.0,-4.517979372022956,,,,,,,,
2000-03,1212.4,7.100357145183648,,,,0.656664680712777,1846.3,-0.42058177021804927,,,,,,,,,0.0797211993687533,15208.0,-2.529219738984617,,,,,,,,,0.04642009342216097,26118.0,-3.0700228655967043,,,,,,,,,0.011341652790510581,106898.0,-4.479273242580571,,,,,,,,,0.010935231034265048,110871.0,-4.515765497114545,,,,,,,,
2000-04,1214.4,7.102005406641365,,,,0.6568940336452642,1848.7,-0.4202325617170344,,,,,,,,,0.07946655847767621,15281.9,-2.532418993898617,,,,,,,,,0.0463794683776352,26184.0,-3.0708984095396508,,,,,,,,,0.01132888660851719,107195.0,-4.480399478098666,,,,,,,,,0.010932464305648081,111082.0,-4.516018539658693,,,,,,,,
2000-05,1215.4,7.102828519701255,,,,0.6574349542922053,1848.7,-0.41940944865714497,,,,,,,,,0.07978730387973479,15233.0,-2.5283908864354463,,,,,,,,,0.0465349567348189,26118.0,-3.0675514910790977,,,,,,,,,0.011310360230413461,107459.0,-4.4820361387500585,,,,,,,,,0.01095369419059464,110958.0,-4.514078510611677,,,,,,,,
2000-06,1218.4,7.105293801580952,,,,0.6583810656003459,1850.6,-0.41797138823397767,,,,,,,,,0.07993072320772542,15243.2,-2.5265949793715627,,,,,,,,,0.046610558530986994,26140.0,-3.0659281855972607,,,,,,,,,0.011345245965751958,107393.0,-4.47895648044309,,,,,,,,,0.010959199827300857,111176.0,-4.513576008585466,,,,,,,,
2000-07,1218.4,7.105293801580952,,,,0.6575993091537133,1852.8,-0.419159485797724,,,,,,,,,0.07985737881131531,15257.2,-2.5275130001833044,,,,,,,,,0.04659273422562142,26150.0,-3.066310667912117,,,,,,,,,0.011332793853652186,107511.0,-4.480054645315392,,,,,,,,,0.010940993705157102,111361.0,-4.515238653832033,,,,,,,,
2000-08,1220.2,7.1067700587177525,,,,0.6576833935212635,1855.3,-0.41903162831507984,,,,,,,,,0.07985758882700576,15279.7,-2.527510370302166,,,,,,,,,0.04660987814660606,26179.0,-3.0659427829195907,,,,,,,,,0.011345315245790369,107551.0,-4.478950373935827,,,,,,,,,0.010953616345143946,111397.0,-4.514085617412904,,,,,,,,
2000-09,1221.7,7.107998610410014,,,,0.6567926455566906,1860.1,-0.4203869182928909,,,,,,,,,0.07983193277310925,15303.4,-2.5278316945050343,,,,,,,,,0.04667430754536772,26175.0,-3.064561425328723,,,,,,,,,0.011343968206804339,107696.0,-4.47906911184048,,,,,,,,,0.010946936434830917,111602.0,-4.514695639505705,,,,,,,,
2000-10,1223.4,7.109389146808464,,,,0.6563304721030043,1864.0,-0.42109084843707195,,,,,,,,,0.07991743041356651,15308.3,-2.526761297141126,,,,,,,,,0.04670713549421601,26193.0,-3.0638583316704526,,,,,,,,,0.011357855060623505,107714.0,-4.477845698602903,,,,,,,,,0.010961481600946161,111609.0,-4.513367824030527,,,,,,,,
2000-11,1223.2,7.1092256546148525,,,,0.6562935937332333,1863.8,-0.42114703873670245,,,,,,,,,0.07986523720602255,15315.8,-2.5274145996573236,,,,,,,,,0.04666921022510492,26210.0,-3.0646706417025995,,,,,,,,,0.011333061557276805,107932.0,-4.480031023561898,,,,,,,,,0.010941357472539269,111796.0,-4.515205406272916,,,,,,,,
2000-12,1222.7,7.108816807150144,,,,0.6559901282257632,1863.9,-0.42160953858761346,,,,,,,,,0.07958991049633848,15362.5,-2.530867946724146,,,,,,,,,0.04655599131858509,26263.0,-3.0670995763749502,,,,,,,,,0.011306430434058923,108142.0,-4.482383650158939,,,,,,,,,0.010925548645364215,111912.0,-4.5166513200061225,,,,,,,,
2001-01,1222.1,7.108325969443955,,,,0.6562315416420554,1862.3,-0.42124159249350546,,,,,,,,,0.07968779546299254,15336.1,-2.529638835865379,,,,,,,,,0.04668067226890756,26180.0,-3.064425070019936,,,,,,,,,0.01129816581613786,108168.0,-4.483114883594639,,,,,,,,,0.010924482425716022,111868.0,-4.516748914343226,,,,,,,,
2001-02,1221.9,7.108162303322477,,,,0.6564766561005749,1861.3,-0.42086814398181077,,,,,,,,,0.07958186791715514,15354.0,-2.5309690020653672,,,,,,,,,0.046678381785536925,26177.0,-3.0644741382842686,,,,,,,,,0.011281506786077002,108310.0,-4.484590461507306,,,,,,,,,0.01092132782753258,111882.0,-4.517037720129672,,,,,,,,
2001-03,1222.4,7.108571418412256,,,,0.6573810164022588,1859.5,-0.4194914949528685,,,,,,,,,0.07974115436802004,15329.6,-2.528969460484353,,,,,,,,,0.04676536975400743,26139.0,-3.0626123124871403,,,,,,,,,0.011282893825975393,108341.0,-4.484467520958254,,,,,,,,,0.01093322361948375,111806.0,-4.515949087113813,,,,,,,,
2001-04,1214.4,7.102005406641365,,,,0.6575342465753424,1846.9,-0.41925843024050025,,,,,,,,,0.07971694707199077,15233.9,-2.529273080005677,,,,,,,,,0.0466951205444688,26007.0,-3.0641156048953846,,,,,,,,,0.011223348705673595,108203.0,-4.4897589648013145,,,,,,,,,0.010894802002404322,111466.0,-4.5194694840040786,,,,,,,,
2001-05,1219.2,7.105950184932382,,,,0.659205190592052,1849.5,-0.4167204263401268,,,,,,,,,0.08001260040951332,15237.6,-2.525571151591968,,,,,,,,,0.0469067405355494,25992.0,-3.0595938924165544,,,,,,,,,0.011258657309077477,108290.0,-4.486617907690043,,,,,,,,,0.010946408209806158,111379.0,-4.514743893898393,,,,,,,,
2001-06,1222.5,7.108653221349027,,,,0.6593851132686084,1854.0,-0.41644752477677344,,,,,,,,,0.08020706215801283,15241.8,-2.5231437111533657,,,,,,,,,0.04709530780491563,25958.0,-3.0555819048986774,,,,,,,,,0.011284233456713772,108337.0,-4.484348796875816,,,,,,,,,0.010997364230904168,111163.0,-4.510099650268465,,,,,,,,
2001-07,1221.0,7.107425474110705,,,,0.6592872570194385,1852.0,-0.41659594109542,,,,,,,,,0.08043213332894174,15180.5,-2.5203415143728862,,,,,,,,,0.04716835355018156,25886.0,-3.054032086891679,,,,,,,,,0.011270491803278689,108336.0,-4.485567313614722,,,,,,,,,0.011001288439186572,110987.0,-4.509742882207904,,,,,,,,
2001-08,1226.2,7.111675235328588,,,,0.6593536591923429,1859.7,-0.41649522804739575,,,,,,,,,0.08074914555524093,15185.3,-2.5164078982945997,,,,,,,,,0.04738937198067633,25875.0,-3.0493572952390826,,,,,,,,,0.011316714811772632,108353.0,-4.481474459300603,,,,,,,,,0.011066487369475556,110803.0,-4.503833893412464,,,,,,,,
2001-09,1227.6,7.112816322745581,,,,0.6592556790720154,1862.1,-0.41664383934213567,,,,,,,,,0.08089247942434286,15175.7,-2.514634420619055,,,,,,,,,0.04759984490112446,25790.0,-3.0449257761298094,,,,,,,,,0.01134272092249695,108228.0,-4.4791790692081275,,,,,,,,,0.011107391355489,110521.0,-4.500144504386921,,,,,,,,
2001-10,1229.7,7.114525516178402,,,,0.6598873088274753,1863.5,-0.4156862027409114,,,,,,,,,0.08117421066876143,15148.9,-2.511157684862353,,,,,,,,,0.04781476009020919,25718.0,-3.0404208986519827,,,,,,,,,0.011378420141941096,108073.0,-4.476036687518838,,,,,,,,,0.011161131633644046,110177.0,-4.49531792630553,,,,,,,,
2001-11,1233.5,7.117610935969411,,,,0.6596256684491979,1870.0,-0.4160827738792209,,,,,,,,,0.08154563183816481,15126.5,-2.5065925155659783,,,,,,,,,0.048123439450686645,25632.0,-3.0339859138986744,,,,,,,,,0.011428174364200676,107935.0,-4.471673537099567,,,,,,,,,0.01123222058314666,109818.0,-4.488968793078606,,,,,,,,
2001-12,1240.3,7.123108564821284,,,,0.6614227815699658,1875.2,-0.4133620345614097,,,,,,,,,0.08226328496007215,15077.2,-2.497830383108095,,,,,,,,,0.048547831532801,25548.0,-3.025205749860196,,,,,,,,,0.011496074669336076,107889.0,-4.465749634981546,,,,,,,,,0.011313715474148939,109628.0,-4.481739530499282,,,,,,,,
2002-01,1242.7,7.125041710811949,,,,0.6629147551477649,1874.6,-0.4111088715004365,,,,,,,,,0.08262742855623081,15039.8,-2.4934135887311237,,,,,,,,,0.04876010358628267,25486.0,-3.0208428499602755,,,,,,,,,0.011517572477200267,107896.0,-4.463881368384745,,,,,,,,,0.01135072431997954,109482.0,-4.478473720352642,,,,,,,,
2002-02,1247.4,7.128816664092023,,,,0.6655284639598784,1874.3,-0.407173871272917,,,,,,,,,0.08291953335327551,15043.5,-2.4898846191043504,,,,,,,,,0.04895604395604396,25480.0,-3.0168324455940776,,,,,,,,,0.011565313331540837,107857.0,-4.459744890579637,,,,,,,,,0.011407720376416363,109347.0,-4.4734649267943,,,,,,,,
2002-03,1248.5,7.129698109719828,,,,0.6655117270788913,1876.0,-0.40719901984634205,,,,,,,,,0.08294799224002763,15051.6,-2.4895414670988014,,,,,,,,,0.04901845308205732,25470.0,-3.015558458253675,,,,,,,,,0.01156714689396396,107935.0,-4.45958636334915,,,,,,,,,0.011423630491074288,109291.0,-4.472071218877006,,,,,,,,
2002-04,1250.2,7.131058817497712,,,,0.6649646295409819,1880.1,-0.40802142840102745,,,,,,,,,0.0830741833452941,15049.2,-2.4880212951202925,,,,,,,,,0.04911026436736458,25457.0,-3.013687215777797,,,,,,,,,0.011583755686714168,107927.0,-4.4581515341418,,,,,,,,,0.011451549375761406,109173.0,-4.469630241475977,,,,,,,,
2002-05,1252.0,7.132497551660044,,,,0.664719936288824,1883.5,-0.40838947547205195,,,,,,,,,0.08330228349390535,15029.6,-2.4852793172930454,,,,,,,,,0.049211902047875476,25441.0,-3.011619773197569,,,,,,,,,0.011589802454964545,108026.0,-4.457629666213651,,,,,,,,,0.011473817335361718,109118.0,-4.46768759280353,,,,,,,,
2002-06,1250.9,7.131618571220696,,,,0.6635018299474885,1885.3,-0.41022366719184167,,,,,,,,,0.08329005366678652,15018.6,-2.4854261406986025,,,,,,,,,0.04916673217514347,25442.0,-3.0125380594954607,,,,,,,,,0.011572014024441012,108097.0,-4.459165679940102,,,,,,,,,0.011463001145475374,109125.0,-4.468630721921207,,,,,,,,
2002-07,1252.1,7.1325774206749015,,,,0.6635751762149557,1886.9,-0.41011312911876646,,,,,,,,,0.08338161355841907,15016.5,-2.484327454852746,,,,,,,,,0.049198428290766205,25450.0,-3.011893601303767,,,,,,,,,0.01158675957543285,108063.0,-4.457892248692035,,,,,,,,,0.011482942039618489,109040.0,-4.466892645695512,,,,,,,,
2002-08,1254.1,7.134173462830004,,,,0.6642127005984853,1888.1,-0.4091528485744824,,,,,,,,,0.08376750026717965,14971.2,-2.4797101716916443,,,,,,,,,0.049379848013544905,25397.0,-3.0082128729648403,,,,,,,,,0.011597754616999434,108133.0,-4.456943767106473,,,,,,,,,0.011506349089841456,108992.0,-4.464856301192356,,,,,,,,
2002-09,1255.4,7.135209525883432,,,,0.6651830657553118,1887.3,-0.4076929893606623,,,,,,,,,0.08395808114922389,14952.7,-2.477437638635511,,,,,,,,,0.049524636080318755,25349.0,-3.00528503462606,,,,,,,,,0.01161267644719072,108106.0,-4.455657980366381,,,,,,,,,0.01152208230845479,108956.0,-4.463489884106523,,,,,,,,
2002-10,1259.7,7.138628876358258,,,,0.6652056819982046,1893.7,-0.40765898991060207,,,,,,,,,0.08421524124053188,14958.1,-2.474379361756755,,,,,,,,,0.04966879583629052,25362.0,-3.0023783934365875,,,,,,,,,0.011632223391877666,108294.0,-4.453976153434046,,,,,,,,,0.011550734471565589,109058.0,-4.461006253424393,,,,,,,,
2002-11,1261.4,7.139977494229551,,,,0.6668781390430876,1891.5,-0.405147949843533,,,,,,,,,0.08440111606993504,14945.3,-2.4721746538902267,,,,,,,,,0.04979865771812081,25330.0,-2.99976724876617,,,,,,,,,0.011643620654642126,108334.0,-4.452996832241433,,,,,,,,,0.011568762324024397,109035.0,-4.459446716357294,,,,,,,,
2002-12,1257.6,7.136960421674942,,,,0.6665253338986644,1886.8,-0.4056771297351645,,,,,,,,,0.0840799080041719,14957.2,-2.4759876465604256,,,,,,,,,0.049625128245600184,25342.0,-3.0032579556839116,,,,,,,,,0.011614655005218097,108277.0,-4.455487615721935,,,,,,,,,0.011550648897379612,108877.0,-4.461013662001153,,,,,,,,
2003-01,1254.5,7.134492365806477,,,,0.6648118706942236,1887.0,-0.40825117956207324,,,,,,,,,0.08397426886492493,14939.1,-2.477244850101916,,,,,,,,,0.04959282099936749,25296.0,-3.003909193642776,,,,,,,,,0.011569996403109926,108427.0,-4.4593400486573325,,,,,,,,,0.011514773238363607,108947.0,-4.464124438620405,,,,,,,,
2003-02,1251.4,7.132018203564263,,,,0.6651076268934362,1881.5,-0.4078064064692287,,,,,,,,,0.08396403650026839,14904.0,-2.4773667087171614,,,,,,,,,0.049517252295030074,25272.0,-3.005434138917658,,,,,,,,,0.011542257353415915,108419.0,-4.461740425817012,,,,,,,,,0.011500041353832582,108817.0,-4.465404647633957,,,,,,,,
2003-03,1249.4,7.13041871505947,,,,0.6654593874833555,1877.5,-0.40727766857882025,,,,,,,,,0.08396956825635787,14879.2,-2.4773008284414475,,,,,,,,,0.049524338037101635,25228.0,-3.0052910527240724,,,,,,,,,0.011537538092159941,108290.0,-4.462149377562955,,,,,,,,,0.011501956271576526,108625.0,-4.465238147508224,,,,,,,,
2003-04,1248.7,7.129858289121099,,,,0.6649448852441557,1877.9,-0.4080511210930612,,,,,,,,,0.08386390500752203,14889.6,-2.4785599725292298,,,,,,,,,0.049526038154920085,25213.0,-3.0052567243775483,,,,,,,,,0.01152894469578063,108310.0,-4.4628944757086835,,,,,,,,,0.011500488128350127,108578.0,-4.465365798570247,,,,,,,,
2003-05,1250.7,7.131458673554861,,,,0.6644883646796302,1882.2,-0.4087379108698265,,,,,,,,,0.08404620626163388,14881.1,-2.4763885568311066,,,,,,,,,0.04964671324229914,25192.0,-3.0028230892259997,,,,,,,,,0.011541762409678582,108363.0,-4.461783307753736,,,,,,,,,0.011513394090030379,108630.0,-4.464244217872936,,,,,,,,
2003-06,1252.5,7.13289683295902,,,,0.6649500955616904,1883.6,-0.40804328541037965,,,,,,,,,0.08425095686216477,14866.3,-2.4739553523997424,,,,,,,,,0.04979327343563648,25154.0,-2.999875375648081,,,,,,,,,0.011554641229542981,108398.0,-4.460668084673954,,,,,,,,,0.011535273531037024,108580.0,-4.462345674500422,,,,,,,,
2003-07,1253.8,7.133934218839868,,,,0.6650047735228598,1885.4,-0.4079610601221819,,,,,,,,,0.08440596725549332,14854.4,-2.472117177800195,,,,,,,,,0.049900501472578206,25126.0,-2.997724226724495,,,,,,,,,0.011558423599907813,108475.0,-4.460340791826684,,,,,,,,,0.011550331180735321,108551.0,-4.461041168768678,,,,,,,,
2003-08,1254.6,7.134572075662643,,,,0.6651468561128193,1886.2,-0.40774742644714174,,,,,,,,,0.08430601753855457,14881.5,-2.473302034095424,,,,,,,,,0.04989064301904799,25147.0,-2.997921808456071,,,,,,,,,0.011568784751998672,108447.0,-4.459444777692474,,,,,,,,,0.01155280532611398,108597.0,-4.460826986128379,,,,,,,,
2003-09,1257.8,7.137119442109403,,,,0.6646235138705416,1892.5,-0.40853454320220084,,,,,,,,,0.08434591346798637,14912.4,-2.472828918490546,,,,,,,,,0.04994242604725035,25185.0,-2.996884416070348,,,,,,,,,0.011586966735143202,108553.0,-4.457874369848764,,,,,,,,,0.011566189723029389,108748.0,-4.459669115867817,,,,,,,,
2003-10,1257.9,7.137198942844827,,,,0.6638695376820773,1894.8,-0.40966962820476993,,,,,,,,,0.08426334052330489,14928.2,-2.473808377794566,,,,,,,,,0.04989884565036297,25209.0,-2.997757409751501,,,,,,,,,0.011567215647328204,108747.0,-4.4595804195187005,,,,,,,,,0.011552979858744868,108881.0,-4.460811878861563,,,,,,,,
2003-11,1258.4,7.137596351744068,,,,0.6628041714947858,1898.6,-0.41127569970362987,,,,,,,,,0.08441388562803959,14907.5,-2.472023369253193,,,,,,,,,0.04995236583042236,25192.0,-2.9966854110367924,,,,,,,,,0.011567026987278477,108792.0,-4.459596729544727,,,,,,,,,0.011550782504933682,108945.0,-4.46100209496431,,,,,,,,
2003-12,1259.0,7.138073034044347,,,,0.6630154299857812,1898.9,-0.41095701608702395,,,,,,,,,0.08448927274801528,14901.3,-2.4711307024054374,,,,,,,,,0.049994043600841837,25183.0,-2.995851408633456,,,,,,,,,0.011562339284402322,108888.0,-4.460002075967562,,,,,,,,,0.011545903909466908,109043.0,-4.4614245447869205,,,,,,,,
2004-01,1261.0,7.13966033596492,,,,0.6634746922024624,1900.6,-0.41026456881229534,,,,,,,,,0.08435854724011747,14948.1,-2.472679144476253,,,,,,,,,0.04989711934156379,25272.0,-2.9977920065170016,,,,,,,,,0.011564351350855633,109042.0,-4.4598280721301675,,,,,,,,,0.011545715907634273,109218.0,-4.461440827909034,,,,,,,,
2004-02,1261.4,7.139977494229551,,,,0.6631966351209254,1902.0,-0.4106837488757847,,,,,,,,,0.08439490445859874,14946.4,-2.4722482529160765,,,,,,,,,0.04989715189873418,25280.0,-2.997791354031243,,,,,,,,,0.011558903306209223,109128.0,-4.460299289943405,,,,,,,,,0.011543776482323765,109271.0,-4.461608819936084,,,,,,,,
2004-03,1263.0,7.141245122350491,,,,0.6618456217575853,1908.3,-0.4127229500023771,,,,,,,,,0.08423032291624985,14994.6,-2.4742002929183,,,,,,,,,0.049818554749132216,25352.0,-2.9993677790202655,,,,,,,,,0.01154668958329524,109382.0,-4.461356499261512,,,,,,,,,0.011528771724842997,109552.0,-4.462909479010353,,,,,,,,
2004-04,1261.1,7.1397396349618285,,,,0.6599162742019884,1911.0,-0.41564230927844437,,,,,,,,,0.08399158152731341,15014.6,-2.47703870507411,,,,,,,,,0.04967698731584338,25386.0,-3.0022134849862936,,,,,,,,,0.011505337104278805,109610.0,-4.46494425524794,,,,,,,,,0.011485637261152298,109798.0,-4.466657957993597,,,,,,,,
2004-05,1259.2,7.138231877663139,,,,0.6587496730316506,1911.5,-0.4174116754733287,,,,,,,,,0.08378133815936552,15029.6,-2.4795449912899503,,,,,,,,,0.0495455439700964,25415.0,-3.004862952217864,,,,,,,,,0.01146645297588694,109816.0,-4.468329639268356,,,,,,,,,0.011438641752132482,110083.0,-4.470758028039655,,,,,,,,
2004-06,1258.3,7.1375168825979225,,,,0.6593135970657584,1908.5,-0.41655598958736223,,,,,,,,,0.08358908950801812,15053.4,-2.4818422756857226,,,,,,,,,0.049430389692017594,25456.0,-3.007189867979646,,,,,,,,,0.011448770324001201,109907.0,-4.469872950032912,,,,,,,,,0.011419055656892906,110193.0,-4.47247177021435,,,,,,,,
2004-07,1257.0,7.136483208590247,,,,0.6586669461328861,1908.4,-0.41753726505170463,,,,,,,,,0.08359213422622412,15037.3,-2.4818058515211145,,,,,,,,,0.049379321181646764,25456.0,-3.0082235419873204,,,,,,,,,0.01143226135040745,109952.0,-4.471315977313625,,,,,,,,,0.01140156737537189,110248.0,-4.474004443964733,,,,,,,,
2004-08,1253.7,7.13385445812198,,,,0.6588711372713896,1902.8,-0.41722730643614697,,,,,,,,,0.08336824465856724,15038.1,-2.4844878016143377,,,,,,,,,0.049226480288990106,25468.0,-3.0113235830149367,,,,,,,,,0.011397687188625041,109996.0,-4.474344822355037,,,,,,,,,0.01136493432324386,110313.0,-4.477222600555405,,,,,,,,
2004-09,1250.6,7.131378715133198,,,,0.6570693006882782,1903.3,-0.4199657855605409,,,,,,,,,0.08302628346843527,15062.7,-2.48859805301996,,,,,,,,,0.04900854298926248,25518.0,-3.015760649348491,,,,,,,,,0.011355567460569684,110131.0,-4.4780471301625395,,,,,,,,,0.011322360439640031,110454.0,-4.480975708541419,,,,,,,,
2004-10,1250.7,7.131458673554861,,,,0.6568457538994801,1904.1,-0.4203060614256732,,,,,,,,,0.08287885916491614,15090.7,-2.490375265467775,,,,,,,,,0.04893958365941462,25556.0,-3.017168728167373,,,,,,,,,0.011326239529092145,110425.0,-4.480633162909866,,,,,,,,,0.01129065747068329,110773.0,-4.483779667734631,,,,,,,,
2004-11,1254.4,7.134412649596143,,,,0.6567883135242683,1909.9,-0.4203935140529655,,,,,,,,,0.0830079805185352,15111.8,-2.4888185249820083,,,,,,,,,0.04904789833822092,25575.0,-3.0149579412236838,,,,,,,,,0.011351317111133232,110507.0,-4.478421496753665,,,,,,,,,0.011320175794821814,110811.0,-4.4811686767497845,,,,,,,,
2004-12,1256.4,7.136005767664492,,,,0.6566321730950141,1913.4,-0.42063127557957547,,,,,,,,,0.08318271197886667,15104.1,-2.4867157414615852,,,,,,,,,0.04908195952808814,25598.0,-3.0142637347512453,,,,,,,,,0.011357185471769747,110626.0,-4.477904654152905,,,,,,,,,0.011325346818464534,110937.0,-4.48071198393497,,,,,,,,
2005-01,1257.6,7.136960421674942,,,,0.6555121188428459,1918.5,-0.42233848801206514,,,,,,,,,0.08315040596651768,15124.4,-2.48710419101576,,,,,,,,,0.049077073170731705,25625.0,-3.0143632947657673,,,,,,,,,0.01134792730685243,110822.0,-4.478720167867432,,,,,,,,,0.011325036471372223,111046.0,-4.480739387188007,,,,,,,,
2005-02,1259.2,7.138231877663139,,,,0.6559358233057249,1919.7,-0.42169232515038546,,,,,,,,,0.08303658568753133,15164.4,-2.4884739768894963,,,,,,,,,0.049013273130668326,25691.0,-3.0156641373352118,,,,,,,,,0.011344246344561663,110999.0,-4.479044593581742,,,,,,,,,0.011314583520531944,111290.0,-4.481662808304332,,,,,,,,
2005-03,1262.1,7.140532279264585,,,,0.6566938966647587,1921.9,-0.42053727977577426,,,,,,,,,0.08321959132000079,15165.9,-2.486272486278131,,,,,,,,,0.04908984830805134,25710.0,-3.0141030209953503,,,,,,,,,0.011361160871013331,111089.0,-4.477554681560343,,,,,,,,,0.011328019817976195,111414.0,-4.480475992564066,,,,,,,,
2005-04,1262.9,7.141165942652124,,,,0.6569050715214565,1922.5,-0.4202157587276746,,,,,,,,,0.08300252379199748,15215.2,-2.488884264515327,,,,,,,,,0.048976188629488875,25786.0,-3.0164210453186584,,,,,,,,,0.011338151456659335,111385.0,-4.47958200484685,,,,,,,,,0.011299500742622981,111766.0,-4.482996736308661,,,,,,,,
2005-05,1263.9,7.14195745765308,,,,0.6573568419410205,1922.7,-0.4195282695252102,,,,,,,,,0.0829760834028138,15232.1,-2.489202864482566,,,,,,,,,0.04894284386617101,25824.0,-3.0171021134165947,,,,,,,,,0.0113334947408065,111519.0,-4.479992801299631,,,,,,,,,0.011294098723951818,111908.0,-4.483474926495408,,,,,,,,
2005-06,1261.6,7.140136035648829,,,,0.6561606074790658,1922.7,-0.4213496915294624,,,,,,,,,0.08264008070115679,15266.2,-2.4932604776325475,,,,,,,,,0.048768796629170046,25869.0,-3.0206645839716058,,,,,,,,,0.01128807129308185,111764.0,-4.484008748622206,,,,,,,,,0.011245710210812497,112185.0,-4.487768537645049,,,,,,,,
2005-07,1265.4,7.143143556712784,,,,0.6558175693184763,1929.5,-0.4218726242648895,,,,,,,,,0.08266428006820098,15307.7,-2.492967692044745,,,,,,,,,0.048794971657733395,25933.0,-3.0201280112325457,,,,,,,,,0.011288538395660862,112096.0,-4.4839673692844295,,,,,,,,,0.01125370187561698,112443.0,-4.4870581488482335,,,,,,,,
2005-08,1264.8,7.142669285895262,,,,0.6554047051507929,1929.8,-0.4225023636910211,,,,,,,,,0.08253773517185573,15323.9,-2.4944996941926822,,,,,,,,,0.04871172732524552,25965.0,-3.021835470383157,,,,,,,,,0.011264896061561482,112278.0,-4.486063931810581,,,,,,,,,0.011228792869254876,112639.0,-4.48927400761629,,,,,,,,
2005-09,1267.7,7.144959513944681,,,,0.656771319034297,1930.2,-0.42041938952835467,,,,,,,,,0.0828692082418157,15297.6,-2.4904917183865005,,,,,,,,,0.0488610522258624,25945.0,-3.018774677857159,,,,,,,,,0.011285598554246901,112329.0,-4.484227830309992,,,,,,,,,0.011247748587044283,112707.0,-4.487587295955571,,,,,,,,
