# Industry: Automotive repair and maintenance
# Series ID: CES8081110001
# Denominator: Repair and maintenance (CES8081100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,885.4,0.7145508837059156,6.786039520298041,-0.33610106832440656,,,,,,,,
2000-02,887.1,0.7145388642770842,6.787957715526542,-0.33611788942167997,,,,,,,,
2000-03,887.7,0.7152525985013296,6.788633848074274,-0.33511951406120166,,,,,,,,
2000-04,887.7,0.716349257585539,6.788633848074274,-0.3335874410283853,,,,,,,,
2000-05,885.0,0.7156141343899086,6.785587645007929,-0.3346141757400819,,,,,,,,
2000-06,882.9,0.7158261715582941,6.783211943907537,-0.3343179186498557,,,,,,,,
2000-07,885.6,0.7156941975109099,6.786265381394427,-0.3345023017024614,,,,,,,,
2000-08,887.8,0.7156214734805739,6.788746492399935,-0.3346039201390823,,,,,,,,
2000-09,890.9,0.7155248574411694,6.792232187726598,-0.3347389392317687,,,,,,,,
2000-10,893.6,0.715624249219188,6.795258247754991,-0.33460004136610844,,,,,,,,
2000-11,889.5,0.7142283603661473,6.7906595071058895,-0.3365525353324619,,,,,,,,
2000-12,895.4,0.7153471279060477,6.797270545806865,-0.33498736052711275,,,,,,,,
2001-01,903.5,0.7166653446497977,6.806276110032283,-0.33314629120494055,,,,,,,,
2001-02,900.5,0.7165592424604121,6.802950164616011,-0.33329435200508817,,,,,,,,
2001-03,902.3,0.7163385201651318,6.804947059000455,-0.3336024302264146,,,,,,,,
2001-04,903.2,0.7165410551368505,6.805944012835452,-0.33331973379252217,,,,,,,,
2001-05,907.1,0.7188366748553768,6.810252697620898,-0.33012110303796643,,,,,,,,
2001-06,902.4,0.7196746152005742,6.805057880743794,-0.32895609245269775,,,,,,,,
2001-07,907.6,0.7213479573994596,6.810803752905687,-0.3266336542302426,,,,,,,,
2001-08,903.9,0.720526106018334,6.806718734804365,-0.3277736310021117,,,,,,,,
2001-09,903.1,0.720405232929164,6.8058332892567535,-0.327941401785058,,,,,,,,
2001-10,902.6,0.7210993049452744,6.805279487392901,-0.32697841894107704,,,,,,,,
2001-11,905.1,0.7218278969614802,6.808045434833125,-0.32596853836336703,,,,,,,,
2001-12,904.8,0.722279875468987,6.80771392480191,-0.3253425760482356,,,,,,,,
2002-01,909.2,0.7240006370441153,6.812565091978388,-0.32296300670162087,,,,,,,,
2002-02,907.3,0.7233516702543251,6.810473156175584,-0.3238597708550458,,,,,,,,
2002-03,900.4,0.7236197058587157,6.802839109032577,-0.3234892927490084,,,,,,,,
2002-04,903.6,0.7241545119410162,6.806386784593848,-0.32275049508283776,,,,,,,,
2002-05,900.2,0.7224719101123596,6.802616960858832,-0.3250767384885661,,,,,,,,
2002-06,899.1,0.7201441730076091,6.801394262990727,-0.3283038467291007,,,,,,,,
