# Industry: Bare printed circuit board and printed electronic circuit assembly manufacturing
# Series ID: CES3133441801
# Denominator: Computer and electronic product manufacturing (CES3133400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,190.9,0.1070967741935483,5.251749730731702,-2.23402242155675,,,,,,,,,,,,
2000-02,192.8,0.1079628177847463,5.261653382176445,-2.225968390906671,,,,,,,,,,,,
2000-03,193.4,0.1083959197399394,5.264760583019194,-2.2219648314604896,,,,,,,,,,,,
2000-04,196.4,0.1098802730222669,5.280153395920365,-2.2083639330269267,,,,,,,,,,,,
2000-05,199.4,0.1112474893996875,5.295312857527738,-2.1959979253842508,,,,,,,,,,,,
2000-06,203.4,0.1127619470007761,5.315174483614459,-2.1824763461171486,,,,,,,,,,,,
2000-07,207.6,0.1133187772925764,5.335613151291733,-2.177550393942342,,,,,,,,,,,,
2000-08,210.1,0.1139309148093921,5.347583607850955,-2.1721630247301187,,,,,,,,,,,,
2000-09,210.8,0.1141433831492311,5.350909816667207,-2.1702998739656265,,,,,,,,,,,,
2000-10,211.7,0.1140809398070808,5.35517017814082,-2.1708470842094743,,,,,,,,,,,,
2000-11,214.9,0.1154569386987589,5.370172803648464,-2.1588576436558227,,,,,,,,,,,,
2000-12,215.2,0.1154196835612764,5.371567828287629,-2.1591803713312467,,,,,,,,,,,,
2001-01,215.5,0.1150499172494794,5.372960909543803,-2.1623891817580447,,,,,,,,,,,,
2001-02,212.4,0.1139057221000697,5.358471289367784,-2.172384171862264,,,,,,,,,,,,
2001-03,207.2,0.1118548909522781,5.333684510385328,-2.190552864221269,,,,,,,,,,,,
2001-04,198.5,0.1088804783061817,5.290789100127245,-2.2175045276821748,,,,,,,,,,,,
2001-05,189.8,0.105708716235032,5.245970886175828,-2.2470679274903103,,,,,,,,,,,,
2001-06,181.8,0.1031957768064937,5.202907181743378,-2.2711273491897166,,,,,,,,,,,,
2001-07,173.2,0.1001271823332177,5.154446996128335,-2.301314077744077,,,,,,,,,,,,
2001-08,167.6,0.0984087839821502,5.121580188047982,-2.3186252107968075,,,,,,,,,,,,
2001-09,162.4,0.0967588179218303,5.090062427727577,-2.3355338099144554,,,,,,,,,,,,
2001-10,158.3,0.0954764776839565,5.064491966886966,-2.3488753688082746,,,,,,,,,,,,
2001-11,154.1,0.0943835364733263,5.03760174232607,-2.3603886228060498,,,,,,,,,,,,
2001-12,150.7,0.0934457741675451,5.01529110563245,-2.37037396635402,,,,,,,,,,,,
2002-01,146.5,0.0922079556898288,4.987025428457122,-2.3837088648337863,,,,,,,,,,,,
2002-02,143.1,0.0910768839103869,4.963543686562405,-2.3960512510377967,,,,,,,,,,,,
2002-03,140.0,0.0900611128980379,4.941642422609304,-2.407266806889505,,,,,,,,,,,,
2002-04,138.1,0.0894140498543217,4.9279780604152466,-2.414477451943391,,,,,,,4.483635563366028,-2.4647349875415343,88.5560392395309,0.08503137375942516,0.44434249704921847,0.05025753559814339
2002-05,137.1,0.0895785690950669,4.920710586568268,-2.4126391718171996,,,,,,,4.483116805420529,-2.462453195264687,88.51011200414258,0.08522561922097664,0.43759378114773906,0.04981402344748753
2002-06,134.7,0.0888815572418343,4.903050083416319,-2.4204506130815404,,,,,,,4.4791497911260025,-2.459908496339467,88.15968665535532,0.08544276893575312,0.4239002922903161,0.03945788325792643
2002-07,133.1,0.0886505927800719,4.891100725401066,-2.4230525597378363,,,,,,,4.478596067701485,-2.4630657992712903,88.11088408456637,0.08517342565380309,0.4125046576995812,0.04001323953345404
2002-08,130.7,0.0881797328295776,4.872904620630176,-2.4283781288870827,,,,,,,4.4776208549454815,-2.4649914542487115,88.02499911133175,0.08500956883922788,0.39528376568469437,0.03661332536162876
2002-09,129.3,0.0880430341822143,4.8621352857778115,-2.429929559239699,,,,,,,4.4805046263706485,-2.467778911847893,88.2792094545606,0.08477293822268568,0.381630659407163,0.03784935260819422
2002-10,127.6,0.0874871443263627,4.848900370910689,-2.4362634183970866,,,,,,,4.486272021822364,-2.4697783383313068,88.78982160136925,0.08460361030070253,0.3626283490883253,0.03351491993422018
2002-11,124.7,0.0864591277820148,4.825910852685991,-2.448083487903474,,,,,,,4.489149485560448,-2.465394867812344,89.0456790270331,0.08497528174252451,0.3367613671255425,0.017311379908869995
2002-12,123.1,0.0860598434004474,4.812997033190408,-2.4527123712288423,,,,,,,4.486462600486787,-2.4671175860848438,88.80674465952008,0.084829019292626,0.32653443270362104,0.014405214856001436
2003-01,119.8,0.0848441926345609,4.785823685681349,-2.4669387323718386,,,,,,,4.4865562604302704,-2.4698946874640924,88.8150626837326,0.08459376731663594,0.2992674252510783,0.0029559550922537703
2003-02,119.6,0.0855446677633931,4.784152841516532,-2.4587166094772486,,,,,,,4.491907116443773,-2.4763169560283047,89.29157302816483,0.0840522242529186,0.2922457250727586,0.017600346551056134
2003-03,118.4,0.0852166402763782,4.774068722449905,-2.4625585558088763,,,,,,,4.496210090215671,-2.483177671749767,89.67662015468555,0.08347753946521322,0.277858632234234,0.02061911594089061
2003-04,116.5,0.0846472426069897,4.757891273005756,-2.469262744979732,,,,,,,4.504471999353557,-2.4918682495137645,90.4205893131038,0.08275521467302696,0.25341927365219874,0.022605504534032317
2003-05,115.7,0.0848551521818848,4.751000634199631,-2.466809568086013,,,,,,,4.511994589386514,-2.4985948675550027,91.10335118612333,0.08220041999087595,0.2390060448131166,0.03178529946898978
2003-06,115.0,0.0849586288416075,4.74493212836325,-2.4655908604887093,,,,,,,4.51750060726315,-2.4999533558182554,91.60635135959386,0.08208882750078983,0.22743152110010012,0.03436249532954605
2003-07,113.7,0.0848127704013128,4.73356340075649,-2.4673091531673674,,,,,,,4.516159987736232,-2.502815364723394,91.48362437964545,0.08185422442365613,0.217403413020258,0.035506211556026734
2003-08,113.6,0.0852021300532513,4.732683506287051,-2.4627288448343623,,,,,,,4.514983752959275,-2.4992507618556314,91.376081419412,0.08214652288123037,0.2176997533277758,0.03652191702126917
2003-09,112.7,0.084819748626477,4.724729421045731,-2.4672268785515317,,,,,,,4.511122018235945,-2.497170607018763,91.02389170222631,0.08231757821724565,0.21360740280978607,0.029943728467231256
2003-10,110.3,0.083239000830126,4.703203926259457,-2.486039281011134,,,,,,,4.503682177837875,-2.49390298152701,90.3492013817768,0.0825870011811927,0.19952174842158232,0.00786370051587637
2003-11,111.9,0.0845868924332905,4.71760561531788,-2.469975960150455,,,,,,,4.50049383433187,-2.4925835135076366,90.06159582856606,0.08269604401151068,0.21711178098601014,0.022607553357181676
2003-12,112.0,0.0849256900212314,4.718498871295094,-2.4659786399024815,,,,,,,4.497590562819888,-2.4912563972844075,89.80050175995554,0.08280586412902674,0.22090830847520593,0.025277757381926058
2004-01,111.3,0.0843821076573161,4.712229258281499,-2.472399894435816,,,,,,,4.495993750355958,-2.4925119711412282,89.65722162567495,0.08270196049382893,0.21623550792554092,0.020112076705412374
2004-02,112.5,0.0853177612619444,4.722953221644475,-2.4613726250347256,,,,,,,4.494900116075049,-2.49346408546417,89.55922301166338,0.08262325624637362,0.22805310556942615,0.03209146042944422
2004-03,113.5,0.0859653109141861,4.7318028369214575,-2.453811425563699,,,,,,,4.49477062820908,-2.4938835050227777,89.54762692978996,0.08258860970293491,0.2370322087123773,0.04007207945907876
2004-04,114.5,0.0866898849182313,4.740574822994295,-2.4454180696116246,,,,,,,4.491566982196427,-2.4920817674560136,89.26120707072235,0.0827375468361468,0.24900784079786753,0.04666369784438906
2004-05,115.0,0.0867662592424928,4.74493212836325,-2.4445374512908766,,,,,,,4.487932804615341,-2.4868537454817203,88.93740472711224,0.08317123322228333,0.2569993237479089,0.042316294190843706
2004-06,115.5,0.0872290612491503,4.749270529961848,-2.4392177323838635,,,,,,,4.48293169177504,-2.4877431796211202,88.49372909104397,0.08309729077638192,0.26633883818680815,0.048525447237256714
2004-07,116.3,0.0875621141394368,4.7561730595246186,-2.435406861581995,,,,,,,4.482857266970766,-2.4869974340103584,88.48714320765646,0.08315928332870848,0.27331579255385297,0.0515905724283634
2004-08,115.6,0.0870219813309244,4.750135956238277,-2.4415945332643147,,,,,,,4.484667402233524,-2.488577571888948,88.64746196141722,0.08302798395803834,0.26546855400475344,0.046983038624633267
2004-09,115.4,0.0869368690673497,4.748404354073999,-2.4425730666378254,,,,,,,4.483576409468107,-2.4869760084825767,88.55080095955928,0.08316106507933115,0.26482794460589254,0.044402941844751354
