# Industry: Drinking places, alcoholic beverages
# Series ID: CES7072240001
# Parent series: Food services and drinking places (CES7072200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Food services and drinking places
#   opt2: Level 3 parent = Accommodation and food services
#   opt3: Level 2 parent = Leisure and hospitality
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,387.5,5.959715848793402,,,,0.04774754793237715,8115.6,-3.0418275655754927,,,,,,0.038876738166422536,9967.4,-3.247359197805812,,,,,,0.03308289934261077,11713.0,-3.408738766276473,,,,,,0.003642533511308304,106382.0,-5.615075819852594,,,,,,0.003508692502716407,110440.0,-5.652511817250689,,,,,
2000-02,387.7,5.960231844676883,,,,0.04771222525782077,8125.8,-3.0425676192124973,,,,,,0.038869505935194094,9974.4,-3.2475452448961346,,,,,,0.033083027562078676,11719.0,-3.408734890581719,,,,,,0.003639965449902358,106512.0,-5.615781089163601,,,,,,0.003507930619520272,110521.0,-5.652728982455619,,,,,
2000-03,389.1,5.963836379990508,,,,0.04765695808735272,8164.6,-3.043726634624316,,,,,,0.03879980854373579,10028.4,-3.249339966804883,,,,,,0.03300814387512725,11788.0,-3.4110009638670773,,,,,,0.0036399184269116356,106898.0,-5.615794007773711,,,,,,0.0035094839949130073,110871.0,-5.652286262307686,,,,,
2000-04,389.7,5.965377212344664,,,,0.047696563203759916,8170.4,-3.0428959339192256,,,,,,0.038773804548982146,10050.6,-3.2500104008530326,,,,,,0.03293053912455636,11834.0,-3.413354810891976,,,,,,0.003635430757031578,107195.0,-5.617027672395368,,,,,,0.0035082191534181956,111082.0,-5.652646733955395,,,,,
2000-05,390.0,5.966146739123692,,,,0.04777947932618683,8162.5,-3.0411590344609944,,,,,,0.03882528621204579,10045.0,-3.2486835381253427,,,,,,0.03297539528198191,11827.0,-3.411993593127425,,,,,,0.0036292911715165785,107459.0,-5.618717919327621,,,,,,0.003514843454279998,110958.0,-5.65076029118924,,,,,
2000-06,391.0,5.968707559985366,,,,0.04783108653634428,8174.6,-3.040079504919385,,,,,,0.03882897376313333,10069.8,-3.248588564556823,,,,,,0.032942960653804025,11869.0,-3.4129776780711394,,,,,,0.0036408332014190867,107393.0,-5.615542722038676,,,,,,0.00351694610347557,111176.0,-5.650162250181052,,,,,
2000-07,392.3,5.972026853215507,,,,0.04790923745786723,8188.4,-3.038446944350959,,,,,,0.03889588435340426,10085.9,-3.246866834638719,,,,,,0.03296638655462185,11900.0,-3.412266825884114,,,,,,0.003648928946805443,107511.0,-5.613321593680838,,,,,,0.003522777273910974,111361.0,-5.648505602197479,,,,,
2000-08,393.2,5.974318388273011,,,,0.047844444714843705,8218.3,-3.0398002657364604,,,,,,0.03887065522559215,10115.6,-3.2475156774143854,,,,,,0.032967217238199044,11927.0,-3.4122416283056576,,,,,,0.0036559399726641315,107551.0,-5.6114020443805686,,,,,,0.003529718035494672,111397.0,-5.646537287857644,,,,,
2000-09,394.0,5.976350909297934,,,,0.04780741136214721,8241.4,-3.04057460208634,,,,,,0.038853716742599055,10140.6,-3.247951537694304,,,,,,0.03299832495812395,11940.0,-3.4112984776486592,,,,,,0.0036584459961372753,107696.0,-5.61071681295256,,,,,,0.0035304026809555382,111602.0,-5.646343340617785,,,,,
2000-10,391.2,5.969218938160663,,,,0.04785438175857513,8174.8,-3.039592592473719,,,,,,0.038824159901550186,10076.2,-3.2487125482613335,,,,,,0.03294038396766588,11876.0,-3.4130558977229883,,,,,,0.003631839872254303,107714.0,-5.618015907250705,,,,,,0.003505093675241244,111609.0,-5.6535380326783296,,,,,
2000-11,394.0,5.976350909297934,,,,0.04779581240750176,8243.4,-3.040817249860024,,,,,,0.03883839678252469,10144.6,-3.2483459138948683,,,,,,0.032981751213795416,11946.0,-3.4118008639943174,,,,,,0.0036504465774747064,107932.0,-5.612905768878816,,,,,,0.003524276360513793,111796.0,-5.648080151589835,,,,,
2000-12,395.6,5.980403599748557,,,,0.04775932006953834,8283.2,-3.04158104639908,,,,,,0.03883876414973934,10185.7,-3.248336455072989,,,,,,0.03303273213092853,11976.0,-3.410256326350907,,,,,,0.0036581531689815244,108142.0,-5.610796857560526,,,,,,0.0035349202945171208,111912.0,-5.645064527407709,,,,,
2001-01,395.3,5.9796449703026395,,,,0.04772425449716287,8283.0,-3.042315530295624,,,,,,0.0388371453273599,10178.4,-3.248378136525851,,,,,,0.03300492610837438,11977.0,-3.411098452644867,,,,,,0.003654500406774647,108168.0,-5.611795882735954,,,,,,0.003533628919798334,111868.0,-5.6454299134845405,,,,,
2001-02,396.7,5.983180327520285,,,,0.04775950494811104,8306.2,-3.041577175359572,,,,,,0.03890131011218326,10197.6,-3.246727349948427,,,,,,0.03306659998332916,11997.0,-3.4092315699946436,,,,,,0.003662635029083187,108310.0,-5.609572437309499,,,,,,0.0035456999338588867,111882.0,-5.6420196959318645,,,,,
2001-03,396.1,5.981666704627871,,,,0.0476964573850637,8304.6,-3.0428981525028402,,,,,,0.038851997528224345,10195.1,-3.2479957870623486,,,,,,0.033008333333333334,12000.0,-3.4109952241422663,,,,,,0.0036560489565353837,108341.0,-5.611372234742639,,,,,,0.003542743681018908,111806.0,-5.642853800898198,,,,,
2001-04,396.8,5.983432375410718,,,,0.0476482101900885,8327.7,-3.0439102111804863,,,,,,0.038859672317380106,10211.1,-3.2477982674569676,,,,,,0.03295681063122924,12040.0,-3.4125573434520944,,,,,,0.0036671811317615963,108203.0,-5.608331996031962,,,,,,0.0035598299032888955,111466.0,-5.638042515234726,,,,,
2001-05,398.7,5.988209254387309,,,,0.047725640411778784,8354.0,-3.0422864906698113,,,,,,0.0389766550658898,10229.2,-3.244792400131953,,,,,,0.03303778588001326,12068.0,-3.4101033458916423,,,,,,0.00368178040446948,108290.0,-5.6043588382351155,,,,,,0.0035796694170355274,111379.0,-5.632484824443465,,,,,
2001-06,399.3,5.989713014069176,,,,0.04767931985623365,8374.7,-3.0432575210869857,,,,,,0.038992236707192034,10240.5,-3.244392711457269,,,,,,0.03306558463067241,12076.0,-3.4092622767575538,,,,,,0.0036857214063524004,108337.0,-5.603289004155667,,,,,,0.0035920225254806007,111163.0,-5.6290398575483165,,,,,
2001-07,399.8,5.9909644220663,,,,0.04757937830247061,8402.8,-3.0453558405552257,,,,,,0.03894522536212825,10265.7,-3.2455990979501608,,,,,,0.03301403798513625,12110.0,-3.410822414480838,,,,,,0.00369037069856742,108336.0,-5.602028365659127,,,,,,0.003602223683854866,110987.0,-5.62620393425231,,,,,
2001-08,398.0,5.986452005284438,,,,0.04741538498195118,8393.9,-3.0488085252667507,,,,,,0.038836846213895396,10248.0,-3.2483858382921325,,,,,,0.03291160175308029,12093.0,-3.413930046500838,,,,,,0.0036731793305215363,108353.0,-5.606697689344753,,,,,,0.0035919605064844815,110803.0,-5.629057123456614,,,,,
2001-09,395.7,5.980656348391379,,,,0.04717622232554812,8387.7,-3.0538652776117226,,,,,,0.03868867205068539,10227.8,-3.2522084336634762,,,,,,0.032808224856977035,12061.0,-3.4170760371918645,,,,,,0.0036561703071293934,108228.0,-5.61133904356233,,,,,,0.003580315053247799,110521.0,-5.632304478741124,,,,,
2001-10,394.6,5.977872593588515,,,,0.04710067082050181,8377.8,-3.055468035587689,,,,,,0.038756948946117434,10181.4,-3.2504452116183202,,,,,,0.03284228048272992,12015.0,-3.4160385545820544,,,,,,0.0036512357388061773,108073.0,-5.612689610108725,,,,,,0.0035815097524891765,110177.0,-5.631970848895417,,,,,
2001-11,393.5,5.975081067857458,,,,0.04693799651692631,8383.4,-3.0589277712569807,,,,,,0.03870174575854438,10167.5,-3.2518705699239217,,,,,,0.032832707551105546,11985.0,-3.416330079011027,,,,,,0.0036457126974568026,107935.0,-5.614203405211519,,,,,,0.0035832012966908887,109818.0,-5.631498661190559,,,,,
2001-12,392.2,5.971771913762246,,,,0.04678795108857739,8382.5,-3.0621295645781377,,,,,,0.03860882234232106,10158.3,-3.254274470535554,,,,,,0.03277346034929389,11967.0,-3.4181362268112703,,,,,,0.0036352176774277264,107889.0,-5.617086286040584,,,,,,0.0035775531798445653,109628.0,-5.63307618155832,,,,,
2002-01,392.6,5.972791281842361,,,,0.046619326952763204,8421.4,-3.0657400823564047,,,,,,0.03850454090739687,10196.2,-3.2569790989967675,,,,,,0.032700316508412465,12006.0,-3.4203705219694274,,,,,,0.003638689108029955,107896.0,-5.616131797354333,,,,,,0.0035859776036243404,109482.0,-5.630724149322229,,,,,
2002-02,390.1,5.966403116512611,,,,0.046519670391261314,8385.7,-3.0678800366692998,,,,,,0.03839113490532614,10161.2,-3.2599287078816177,,,,,,0.03261160341080087,11962.0,-3.4230871210918914,,,,,,0.0036168259825509704,107857.0,-5.622158438159049,,,,,,0.003567541862145281,109347.0,-5.635878474373711,,,,,
2002-03,389.5,5.964863865310803,,,,0.046439813048454785,8387.2,-3.0695981478182843,,,,,,0.03832039589543796,10164.3,-3.2617729946322718,,,,,,0.03255328040117008,11965.0,-3.4248771350316707,,,,,,0.003608653356186594,107935.0,-5.624420607758174,,,,,,0.003563879916919051,109291.0,-5.6369054632860305,,,,,
2002-04,385.9,5.955578268543573,,,,0.04607266084838644,8375.9,-3.0775355450625606,,,,,,0.037997991295614326,10155.8,-3.2702219812946525,,,,,,0.0323524480214621,11928.0,-3.4310655879010015,,,,,,0.0035755649652079646,107927.0,-5.6336320830959385,,,,,,0.003534756762203109,109173.0,-5.645110790430116,,,,,
2002-05,382.1,5.945682354452854,,,,0.04554556940901614,8389.4,-3.089041928744377,,,,,,0.03757424379498879,10169.2,-3.2814364687621462,,,,,,0.032012399463806976,11936.0,-3.4416319679906877,,,,,,0.0035371114361357455,108026.0,-5.644444863420841,,,,,,0.00350171374108763,109118.0,-5.654502790010719,,,,,
2002-06,377.6,5.933835434271345,,,,0.045076878999140486,8376.8,-3.0993858247019066,,,,,,0.037215536698106705,10146.3,-3.2910289517209352,,,,,,0.03171776564468711,11905.0,-3.4508783246496173,,,,,,0.003493158922079244,108097.0,-5.656948816889452,,,,,,0.0034602520045819017,109125.0,-5.666413858870557,,,,,
2002-07,378.4,5.935951837177723,,,,0.04493901642459295,8420.3,-3.102448898877617,,,,,,0.0372085705576369,10169.7,-3.2912161529047186,,,,,,0.03176628609805238,11912.0,-3.4493497371861217,,,,,,0.0035016610680806567,108063.0,-5.654517832189214,,,,,,0.00347028613352898,109040.0,-5.663518229192691,,,,,
