# Industry: Cutlery, handtool, and all other fabricated metal product manufacturing
# Series ID: CES3133299001
# Denominator: Fabricated metal product manufacturing (CES3133200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,285.4,0.1649806347187698,5.653891705042736,-1.801927177310196,,,,,,,,
2000-02,287.5,0.1654771497640151,5.661222860237405,-1.7989221615884157,,,,,,,,
2000-03,289.1,0.1657588441029757,5.666772649022301,-1.7972212932523228,,,,,,,,
2000-04,288.7,0.1653114979386165,5.665388086668889,-1.7999237185668453,,,,,,,,
2000-05,290.6,0.1660476544197474,5.671947751136183,-1.7954804570059295,,,,,,,,
2000-06,292.6,0.1663823495962697,5.678806488586024,-1.7934668283588782,,,,,,,,
2000-07,291.6,0.1655783317244904,5.675383000134503,-1.7983108926665363,,,,,,,,
2000-08,291.7,0.1656257097433568,5.675725876873676,-1.798024797007923,,,,,,,,
2000-09,290.8,0.1651709644439395,5.672635745659364,-1.800774193367442,,,,,,,,
2000-10,289.6,0.1646296401568984,5.668500660511562,-1.8040569330932985,,,,,,,,
2000-11,290.7,0.1647678966162217,5.6722918075648305,-1.8032174825691898,,,,,,,,
2000-12,290.3,0.164765310176514,5.670914871030584,-1.8032331801659993,,,,,,,,
2001-01,290.5,0.1651318781264211,5.671603576291966,-1.8010108629485855,,,,,,,,
2001-02,290.8,0.1665616587433415,5.672635745659364,-1.7923897153313646,,,,,,,,
2001-03,287.5,0.1656774044833746,5.661222860237405,-1.7977127278590532,,,,,,,,
2001-04,284.4,0.1654450261780104,5.6503816979290855,-1.799116307453764,,,,,,,,
2001-05,281.4,0.1654807409585416,5.639777144680289,-1.7989004597669616,,,,,,,,
2001-06,279.7,0.1660827741820557,5.633717600207914,-1.7952689752540947,,,,,,,,
2001-07,276.4,0.1654693486590038,5.621849091893515,-1.7989693057948049,,,,,,,,
2001-08,273.1,0.1651148730350665,5.609838028479659,-1.8011138471039774,,,,,,,,
2001-09,271.1,0.1655067155067155,5.60248775650462,-1.7987435079083949,,,,,,,,
2001-10,268.6,0.1657615403604048,5.593223284089137,-1.7972050272393985,,,,,,,,
2001-11,265.3,0.1654815369261477,5.580861261143694,-1.7988956497468518,,,,,,,,
2001-12,261.9,0.1648206419131529,5.567962751513666,-1.80289741502305,,,,,,,,
2002-01,257.9,0.1636109877561377,5.552571912887299,-1.8102636947451982,,,,,,,,
2002-02,256.9,0.1637244280160601,5.548686904115838,-1.809570581449185,,,,,,,,
2002-03,256.0,0.1640920453817063,5.545177444479562,-1.8073277562736412,,,,,,,,
2002-04,254.6,0.1635090874060754,5.539693686123306,-1.8108867097240728,,,,,,,,
2002-05,253.9,0.163248247926445,5.536940488710632,-1.812483243339882,,,,,,,,
2002-06,253.8,0.1634045840844707,5.536546555280287,-1.8115260425772255,,,,,,,,
2002-07,254.7,0.164354391172485,5.540086381985411,-1.805730260807878,,,,,,,,
2002-08,254.1,0.1646471846044191,5.537727890326118,-1.8039503695806673,,,,,,,,
2002-09,253.9,0.1648166179811749,5.536940488710632,-1.8029218293260902,,,,,,,,
2002-10,252.8,0.1647227471167003,5.532598662272703,-1.803491538908347,,,,,,,,
2002-11,251.5,0.1648423674378973,5.527442989539794,-1.802765610579363,,,,,,,,
2002-12,250.5,0.1650415074449861,5.523458920524919,-1.8015582764448932,,,,,,,,
2003-01,248.8,0.1646264805134652,5.516649360865024,-1.8040761257110507,,,,,,,,
2003-02,247.5,0.1650880469583778,5.511410582008745,-1.8012763294754126,,,,,,,,
2003-03,246.5,0.1647947586575745,5.5073619934827445,-1.8030544662748227,,,,,,,,
2003-04,245.6,0.1651203442248218,5.503704196272987,-1.8010807119962127,,,,,,,,
2003-05,244.5,0.1652027027027027,5.499215308914927,-1.800582057843234,,,,,,,,
2003-06,242.6,0.1646308360477741,5.49141399650995,-1.804049668991093,,,,,,,,
2003-07,240.9,0.1645491803278688,5.484381909620826,-1.8045457849004314,,,,,,,,
2003-08,241.4,0.164778156996587,5.486455308663431,-1.8031552127877368,,,,,,,,
2003-09,240.4,0.1644322845417236,5.4823042026610525,-1.8052564376486717,,,,,,,,
2003-10,238.8,0.1631147540983606,5.475626381518447,-1.8133013130028102,,,,,,,,
2003-11,238.9,0.1626054995916145,5.476045054331764,-1.8164282596137484,,,,,,,,
2003-12,238.5,0.1619364475828354,5.474369310328396,-1.8205513195904723,,,,,,,,
2004-01,238.8,0.1618653833118687,5.475626381518447,-1.8209902564050746,,,,,,,,
2004-02,239.0,0.1615083119340451,5.476463551931511,-1.8231986705599401,,,,,,,,
2004-03,238.4,0.1610701979595973,5.473949935191195,-1.8259149968519486,,,,,,,,
2004-04,238.9,0.1603893924135616,5.476045054331764,-1.8301507178215732,,,,,,,,
2004-05,238.4,0.1591136621504371,5.473949935191195,-1.8381364758579042,,,,,,,,
2004-06,237.8,0.1587132083027431,5.471429984256681,-1.840656426792417,,,,,,,,
2004-07,238.6,0.1589924701805823,5.474788509663815,-1.8388984352381288,,,,,,,,
2004-08,238.3,0.1584125506880276,5.473530384104697,-1.842552568599082,,,,,,,,
2004-09,238.2,0.1582198605114579,5.473110656921199,-1.8437696910005894,,,,,,,,
2004-10,239.1,0.1584178095806002,5.476881874464279,-1.842519371701104,,,,,,,,
2004-11,238.9,0.158390240668302,5.476045054331764,-1.842693413442443,,,,,,,,
2004-12,239.5,0.1586407895608399,5.4785534168509695,-1.8411128177227205,,,,,,,,
2005-01,238.4,0.1575781611474651,5.473949935191195,-1.847833682559595,,,,,,,,
2005-02,240.1,0.1587438016528925,5.481055503227208,-1.8404636866777893,,,,,,,,
2005-03,242.0,0.1596622022827736,5.488937726156687,-1.8346949312809249,,,,,,,,
2005-04,241.8,0.1592885375494071,5.488110938180692,-1.837038019774883,,,,,,,,
2005-05,243.2,0.159569582048422,5.493884150092012,-1.8352752007997921,,,,,,,,
2005-06,244.0,0.1602311531389545,5.497168225293202,-1.8311377992151407,,,,,,,,
2005-07,244.1,0.1603178773151188,5.497577977398914,-1.8305967014731983,,,,,,,,
2005-08,242.9,0.1594041212757579,5.492649836008127,-1.836312658030783,,,,,,,,
2005-09,242.7,0.1592937778944605,5.491826112732555,-1.8370051218718932,,,,,,,,
2005-10,244.3,0.1602702880010496,5.498396978263695,-1.8308935890041016,,,,,,,,
2005-11,244.7,0.1601439790575916,5.5000329704486255,-1.83168199927784,,,,,,,,
2005-12,244.6,0.1596605744125326,5.499624223253072,-1.834705127047465,,,,,,,,
2006-01,244.8,0.159468438538206,5.500441550638171,-1.8359092538409847,,,,,,,,
2006-02,244.2,0.1586641543759339,5.497987561676604,-1.8409655473093047,,,,,,,,
2006-03,244.1,0.1580139823925427,5.497577977398914,-1.8450717537153905,,,,,,,,
2006-04,245.2,0.158244595030655,5.5020742040620565,-1.843613373165747,,,,,,,,
