# Industry: Telephone answering services
# Series ID: CES6056142101
# Parent series: Administrative and support services (CES6056100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Administrative and support services
#   opt2: Level 3 parent = Administrative and support and waste management and remediation services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,55.7,4.019980146933238,,,,0.007147440010265623,7793.0,-4.941001026910323,,,,,,,,,0.006873657970728337,8103.4,-4.980058858742029,,,,,,,,,0.0033782144590004852,16488.0,-5.690407975637057,,,,,,,,,0.0005235848169803162,106382.0,-7.554811521712757,,,,,,,,,0.0005043462513582036,110440.0,-7.5922475191108525,,,,,,,,
2000-02,56.2,4.028916756899646,,,,0.007203465866851239,7801.8,-4.9331929983856835,,,,,,,,,0.006929801847125119,8109.9,-4.971924059677566,,,,,,,,,0.003400907715582451,16525.0,-5.683712907820242,,,,,,,,,0.0005276400781132642,106512.0,-7.54709617694084,,,,,,,,,0.0005085006469358765,110521.0,-7.584044070232857,,,,,,,,
2000-03,56.3,4.030694535145645,,,,0.007167226805173643,7855.2,-4.938236476709436,,,,,,,,,0.006896044879411079,8164.1,-4.976807237606673,,,,,,,,,0.003391770588589674,16599.0,-5.686403196420574,,,,,,,,,0.0005266702838219611,106898.0,-7.548935852618574,,,,,,,,,0.0005077973500735089,110871.0,-7.5854281071525484,,,,,,,,
2000-04,56.1,4.027135812528651,,,,0.00709462022915244,7907.4,-4.948418496349248,,,,,,,,,0.006825232678386763,8219.5,-4.987128846420915,,,,,,,,,0.0033629061263637456,16682.0,-5.694949760272906,,,,,,,,,0.0005233453052847614,107195.0,-7.555269072211381,,,,,,,,,0.0005050323184674385,111082.0,-7.590888133771408,,,,,,,,
2000-05,56.0,4.02535169073515,,,,0.007138668638298957,7844.6,-4.942228985241681,,,,,,,,,0.006864764146317544,8157.6,-4.981353596314867,,,,,,,,,0.0033639694839911094,16647.0,-5.694633608258862,,,,,,,,,0.0005211289887305856,107459.0,-7.559512967716164,,,,,,,,,0.0005046954703581536,110958.0,-7.591555339577782,,,,,,,,
2000-06,56.3,4.030694535145645,,,,0.007160663410663411,7862.4,-4.939152647181215,,,,,,,,,0.006887271392745733,8174.5,-4.978080296669822,,,,,,,,,0.003368030629337162,16716.0,-5.693427088422161,,,,,,,,,0.0005242427346288864,107393.0,-7.553555746878398,,,,,,,,,0.0005064042599122112,111176.0,-7.588175275020773,,,,,,,,
2000-07,56.4,4.032469158504013,,,,0.00715636142162896,7881.1,-4.939753608514218,,,,,,,,,0.006884093350258764,8192.8,-4.978541840257215,,,,,,,,,0.0033649543583318415,16761.0,-5.694340879623246,,,,,,,,,0.0005245974830482462,107511.0,-7.552879288392331,,,,,,,,,0.000506460969280089,111361.0,-7.588063296908972,,,,,,,,
2000-08,56.4,4.032469158504013,,,,0.0071604499403295835,7876.6,-4.93918245915583,,,,,,,,,0.006885858351545045,8190.7,-4.978285484776213,,,,,,,,,0.0033585422497469184,16793.0,-5.696248253390995,,,,,,,,,0.0005244023765469405,107551.0,-7.5532512741495665,,,,,,,,,0.0005062972970546783,111397.0,-7.588386517626642,,,,,,,,
2000-09,56.1,4.027135812528651,,,,0.007101985011140369,7899.2,-4.947380954975948,,,,,,,,,0.006829303922284712,8214.6,-4.986532525339115,,,,,,,,,0.0033283892020172057,16855.0,-5.7052668151395105,,,,,,,,,0.000520910711632744,107696.0,-7.559931909721843,,,,,,,,,0.0005026791634558521,111602.0,-7.595558437387068,,,,,,,,
2000-10,55.8,4.021773869387265,,,,0.007079331650194745,7882.1,-4.950575775422448,,,,,,,,,0.006805791020746686,8198.9,-4.989981408525191,,,,,,,,,0.0033080388902063077,16868.0,-5.711399745479185,,,,,,,,,0.0005180385093859665,107714.0,-7.565460976024103,,,,,,,,,0.0004999596806709136,111609.0,-7.600983101451726,,,,,,,,
