# Industry: Tire dealers
# Series ID: CES4244134001
# Parent series: Motor vehicle and parts dealers (CES4244100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Motor vehicle and parts dealers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,160.0,5.075173815233827,,,,0.08711275657429085,1836.7,-2.4405519469006625,,,,,,,,,0.010550470814760108,15165.2,-4.551584793064337,,,,,,,,,0.0061436854433053025,26043.0,-5.092330481826091,,,,,,,,,0.0015040138369272998,106382.0,-6.499617853412168,,,,,,,,,0.0014487504527345165,110440.0,-6.537053850810264,,,,,,,,
2000-02,159.3,5.070789216916003,,,,0.08668444250965882,1837.7,-2.445480851785376,,,,,,,,,0.010498151455440521,15174.1,-4.5565560891804155,,,,,,,,,0.006112582019109014,26061.0,-5.097406006012028,,,,,,,,,0.001495606128886886,106512.0,-6.505223716924482,,,,,,,,,0.0014413550365993794,110521.0,-6.5421716102165,,,,,,,,
2000-03,159.7,5.073297055220967,,,,0.08649731896224881,1846.3,-2.4476418601807306,,,,,,,,,0.01050105207785376,15208.0,-4.556279828947298,,,,,,,,,0.006114557010490849,26118.0,-5.097082955559386,,,,,,,,,0.0014939475013564332,106898.0,-6.506333332543252,,,,,,,,,0.0014404127319136654,110871.0,-6.5428255870772265,,,,,,,,
2000-04,159.6,5.072670685015709,,,,0.08633093525179855,1848.7,-2.4495672833426916,,,,,,,,,0.010443727546967327,15281.9,-4.561753715524274,,,,,,,,,0.00609532538955087,26184.0,-5.100233131165308,,,,,,,,,0.0014888754139652034,107195.0,-6.509734199724323,,,,,,,,,0.0014367764354260815,111082.0,-6.54535326128435,,,,,,,,
2000-05,159.6,5.072670685015709,,,,0.08633093525179855,1848.7,-2.4495672833426916,,,,,,,,,0.010477253331582748,15233.0,-4.558548721120992,,,,,,,,,0.006110728233402251,26118.0,-5.097709325764645,,,,,,,,,0.0014852176178821689,107459.0,-6.512193973435605,,,,,,,,,0.0014383820905207376,110958.0,-6.544236345297223,,,,,,,,
2000-06,160.0,5.075173815233827,,,,0.08645844590943479,1850.6,-2.448091374581103,,,,,,,,,0.01049648367796788,15243.2,-4.556714965718688,,,,,,,,,0.00612088752869166,26140.0,-5.096048171944386,,,,,,,,,0.0014898550184835138,107393.0,-6.509076466790215,,,,,,,,,0.001439159530833993,111176.0,-6.543695994932591,,,,,,,,
2000-07,159.8,5.073923033332174,,,,0.08624784110535406,1852.8,-2.4505302540465017,,,,,,,,,0.010473743544031671,15257.2,-4.558883768432082,,,,,,,,,0.006110898661567878,26150.0,-5.097681436160895,,,,,,,,,0.0014863595353033644,107511.0,-6.5114254135641705,,,,,,,,,0.0014349727462935858,111361.0,-6.54660942208081,,,,,,,,
2000-08,160.3,5.0770470596155075,,,,0.08640112111248856,1855.3,-2.448754627417325,,,,,,,,,0.010491043672323409,15279.7,-4.557233369404411,,,,,,,,,0.0061232285419611145,26179.0,-5.095665782021835,,,,,,,,,0.0014904556907885563,107551.0,-6.508673373038072,,,,,,,,,0.0014389974595366123,111397.0,-6.543808616515149,,,,,,,,
2000-09,160.9,5.080783053998338,,,,0.08650072576743187,1860.1,-2.4476024747045675,,,,,,,,,0.010514003424075696,15303.4,-4.555047250916711,,,,,,,,,0.006147086914995225,26175.0,-5.0917769817404,,,,,,,,,0.0014940202050215423,107696.0,-6.506284668252157,,,,,,,,,0.001441730434938442,111602.0,-6.541911195917382,,,,,,,,
2000-10,161.3,5.083265985131163,,,,0.0865343347639485,1864.0,-2.447214010114373,,,,,,,,,0.010536767635857673,15308.3,-4.552884458818427,,,,,,,,,0.006158133852556027,26193.0,-5.089981493347754,,,,,,,,,0.001497484078207104,107714.0,-6.503968860280205,,,,,,,,,0.0014452239514734476,111609.0,-6.539490985707828,,,,,,,,
