# Industry: Research and development in nanotechnology
# Series ID: CES6054171301
# Parent series: Scientific research and development services (CES6054170001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Professional, scientific, and technical services
#   opt2: Level 3 parent = Professional, scientific, and technical services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,16.9,2.8273136219290276,,,,0.002570381298574883,6574.9,-5.963701025875802,,,,,,,,,0.002570381298574883,6574.9,-5.963701025875802,,,,,,,,,0.0010249878699660358,16488.0,-6.883074500641267,,,,,,,,,0.00015886146152544603,106382.0,-8.747478046716967,,,,,,,,,0.00015302426657008329,110440.0,-8.784914044115062,,,,,,,,
2000-02,16.9,2.8273136219290276,,,,0.002559675269598934,6602.4,-5.9678748763494465,,,,,,,,,0.002559675269598934,6602.4,-5.9678748763494465,,,,,,,,,0.0010226928895612707,16525.0,-6.885316042790859,,,,,,,,,0.00015866756797356166,106512.0,-8.748699311911457,,,,,,,,,0.00015291211624940054,110521.0,-8.785647205203475,,,,,,,,
2000-03,17.0,2.833213344056216,,,,0.00256797583081571,6620.0,-5.964637304874838,,,,,,,,,0.00256797583081571,6620.0,-5.964637304874838,,,,,,,,,0.0010241580818121574,16599.0,-6.883884387510004,,,,,,,,,0.00015903010346311438,106898.0,-8.746417043708004,,,,,,,,,0.00015333134904528685,110871.0,-8.782909298241977,,,,,,,,
2000-04,17.1,2.8390784635086144,,,,0.002573363431151242,6645.0,-5.962541507638732,,,,,,,,,0.002573363431151242,6645.0,-5.962541507638732,,,,,,,,,0.0010250569476082006,16682.0,-6.883007109292943,,,,,,,,,0.0001595223657819861,107195.0,-8.743326421231417,,,,,,,,,0.00015394033236708018,111082.0,-8.778945482791444,,,,,,,,
2000-05,17.1,2.8390784635086144,,,,0.002562603965292452,6672.9,-5.96673136351918,,,,,,,,,0.002562603965292452,6672.9,-5.96673136351918,,,,,,,,,0.0010272121102901425,16647.0,-6.880906835485397,,,,,,,,,0.00015913045905880383,107459.0,-8.7457861949427,,,,,,,,,0.00015411236684150761,110958.0,-8.777828566804317,,,,,,,,
2000-06,17.2,2.8449093838194073,,,,0.0025588384063792435,6721.8,-5.968201870973325,,,,,,,,,0.0025588384063792435,6721.8,-5.968201870973325,,,,,,,,,0.0010289542952859536,16716.0,-6.879212239748399,,,,,,,,,0.00016015941448697772,107393.0,-8.739340898204635,,,,,,,,,0.00015470964956465423,111176.0,-8.77396042634701,,,,,,,,
2000-07,17.3,2.8507065015037334,,,,0.0025634186818397344,6748.8,-5.966413488780722,,,,,,,,,0.0025634186818397344,6748.8,-5.966413488780722,,,,,,,,,0.0010321579858003698,16761.0,-6.876103536623526,,,,,,,,,0.0001609137669633805,107511.0,-8.734641945392612,,,,,,,,,0.00015535061646357342,111361.0,-8.769825953909251,,,,,,,,
2000-08,17.3,2.8507065015037334,,,,0.002551321378008495,6780.8,-5.971143866570246,,,,,,,,,0.002551321378008495,6780.8,-5.971143866570246,,,,,,,,,0.0010301911510748527,16793.0,-6.878010910391275,,,,,,,,,0.00016085392046563955,107551.0,-8.735013931149847,,,,,,,,,0.00015530041203982154,111397.0,-8.770149174626923,,,,,,,,
2000-09,17.4,2.856470206220483,,,,0.00255296672339926,6815.6,-5.970499175120601,,,,,,,,,0.00255296672339926,6815.6,-5.970499175120601,,,,,,,,,0.0010323346188074755,16855.0,-6.875932421447677,,,,,,,,,0.00016156588916951418,107696.0,-8.730597516030011,,,,,,,,,0.00015591118438737655,111602.0,-8.766224043695235,,,,,,,,
2000-10,17.5,2.8622008809294686,,,,0.00255780642520974,6841.8,-5.9686052529619,,,,,,,,,0.00255780642520974,6841.8,-5.9686052529619,,,,,,,,,0.0010374673938819065,16868.0,-6.870972733936982,,,,,,,,,0.00016246727444900385,107714.0,-8.7250339644819,,,,,,,,,0.00015679739089141556,111609.0,-8.760556089909523,,,,,,,,
2000-11,17.6,2.8678989020441064,,,,0.0025604469143705086,6873.8,-5.967573459801289,,,,,,,,,0.0025604469143705086,6873.8,-5.967573459801289,,,,,,,,,0.0010408658111065114,16909.0,-6.867702401494323,,,,,,,,,0.00016306563391765188,107932.0,-8.721357776132644,,,,,,,,,0.00015742960392142833,111796.0,-8.756532158843662,,,,,,,,
2000-12,17.6,2.8678989020441064,,,,0.0025511313397788057,6898.9,-5.971218355542624,,,,,,,,,0.0025511313397788057,6898.9,-5.971218355542624,,,,,,,,,0.0010418516545314628,16893.0,-6.866755711878622,,,,,,,,,0.0001627489781953358,108142.0,-8.723301555264976,,,,,,,,,0.00015726642361855745,111912.0,-8.75756922511216,,,,,,,,
2001-01,17.7,2.8735646395797834,,,,0.0025557352431558275,6925.6,-5.96941533032178,,,,,,,,,0.0025557352431558275,6925.6,-5.96941533032178,,,,,,,,,0.0010474612380163332,16898.0,-6.861385911133007,,,,,,,,,0.0001636343465719991,108168.0,-8.71787621345881,,,,,,,,,0.00015822219043873134,111868.0,-8.751510244207397,,,,,,,,
2001-02,17.8,2.8791984572980396,,,,0.00255960426792442,6954.2,-5.967902615281848,,,,,,,,,0.00255960426792442,6954.2,-5.967902615281848,,,,,,,,,0.0010548773260637668,16874.0,-6.854330797427533,,,,,,,,,0.00016434308928076817,108310.0,-8.713554307531743,,,,,,,,,0.00015909619062941314,111882.0,-8.746001566154108,,,,,,,,
2001-03,17.9,2.884800712846709,,,,0.0025638822046522283,6981.6,-5.966232683002392,,,,,,,,,0.0025638822046522283,6981.6,-5.966232683002392,,,,,,,,,0.0010639562529719448,16824.0,-6.845761004535826,,,,,,,,,0.0001652190768037954,108341.0,-8.7082382265238,,,,,,,,,0.00016009874246462622,111806.0,-8.73971979267936,,,,,,,,
2001-04,17.8,2.8791984572980396,,,,0.0025569202039790275,6961.5,-5.9689517900513005,,,,,,,,,0.0025569202039790275,6961.5,-5.9689517900513005,,,,,,,,,0.0010659959276560068,16698.0,-6.843845773455906,,,,,,,,,0.00016450560520503128,108203.0,-8.71256591414464,,,,,,,,,0.0001596899502987458,111466.0,-8.742276433347405,,,,,,,,
2001-05,17.8,2.8791984572980396,,,,0.002561630232993222,6948.7,-5.967111413404986,,,,,,,,,0.002561630232993222,6948.7,-5.967111413404986,,,,,,,,,0.001068812297345983,16654.0,-6.841207249497725,,,,,,,,,0.00016437344168436605,108290.0,-8.713369635324385,,,,,,,,,0.00015981468679014896,111379.0,-8.741495621532735,,,,,,,,
2001-06,17.8,2.8791984572980396,,,,0.0025645458736745044,6940.8,-5.965973863334516,,,,,,,,,0.0025645458736745044,6940.8,-5.965973863334516,,,,,,,,,0.0010730648661683145,16588.0,-6.837236364068232,,,,,,,,,0.00016430213131247867,108337.0,-8.713803560926804,,,,,,,,,0.00016012522152154945,111163.0,-8.739554414319452,,,,,,,,
2001-07,17.8,2.8791984572980396,,,,0.002568727902446064,6929.5,-5.964344482210818,,,,,,,,,0.002568727902446064,6929.5,-5.964344482210818,,,,,,,,,0.0010765043846386454,16535.0,-6.834036168117853,,,,,,,,,0.0001643036479102053,108336.0,-8.713794330427387,,,,,,,,,0.0001603791435032932,110987.0,-8.73796989902057,,,,,,,,
2001-08,17.9,2.884800712846709,,,,0.0025931130394471888,6902.9,-5.954896179296672,,,,,,,,,0.0025931130394471888,6902.9,-5.954896179296672,,,,,,,,,0.001086626601104838,16473.0,-6.824677243100274,,,,,,,,,0.0001652007789355163,108353.0,-8.708348981782482,,,,,,,,,0.00016154797252781962,110803.0,-8.730708415894343,,,,,,,,
2001-09,17.9,2.884800712846709,,,,0.0026064418428563105,6867.6,-5.9497692663563475,,,,,,,,,0.0026064418428563105,6867.6,-5.9497692663563475,,,,,,,,,0.0010923292854091657,16387.0,-6.819442903699515,,,,,,,,,0.0001653915807369627,108228.0,-8.707194679107,,,,,,,,,0.00016196017046534142,110521.0,-8.728160114285794,,,,,,,,
2001-10,17.8,2.8791984572980396,,,,0.002604471497132155,6834.4,-5.950525504539369,,,,,,,,,0.002604471497132155,6834.4,-5.950525504539369,,,,,,,,,0.001093030396070003,16285.0,-6.818801260412294,,,,,,,,,0.00016470348745755185,108073.0,-8.7113637463992,,,,,,,,,0.00016155821995516307,110177.0,-8.730644985185892,,,,,,,,
2001-11,17.8,2.8791984572980396,,,,0.0026191106794973664,6796.2,-5.944920454136684,,,,,,,,,0.0026191106794973664,6796.2,-5.944920454136684,,,,,,,,,0.001101621487807897,16158.0,-6.810972104741614,,,,,,,,,0.00016491406865242972,107935.0,-8.710086015770939,,,,,,,,,0.00016208636107013422,109818.0,-8.727381271749978,,,,,,,,
2001-12,17.8,2.8791984572980396,,,,0.0026278880933047906,6773.5,-5.941574761722752,,,,,,,,,0.0026278880933047906,6773.5,-5.941574761722752,,,,,,,,,0.001103396974956608,16132.0,-6.809361698695219,,,,,,,,,0.0001649843820964139,107889.0,-8.70965974250479,,,,,,,,,0.00016236727843251723,109628.0,-8.725649638022526,,,,,,,,
2002-01,17.8,2.8791984572980396,,,,0.0026366073676882284,6751.1,-5.938262276254478,,,,,,,,,0.0026366073676882284,6751.1,-5.938262276254478,,,,,,,,,0.0011058648111332008,16096.0,-6.807127615601426,,,,,,,,,0.0001649736783569363,107896.0,-8.709724621898655,,,,,,,,,0.00016258380373029358,109482.0,-8.72431697386655,,,,,,,,
2002-02,17.8,2.8791984572980396,,,,0.0026478638581459006,6722.4,-5.934002055315969,,,,,,,,,0.0026478638581459006,6722.4,-5.934002055315969,,,,,,,,,0.0011079297896178265,16066.0,-6.8052620594357185,,,,,,,,,0.00016503333116997507,107857.0,-8.70936309737362,,,,,,,,,0.00016278452998253268,109347.0,-8.723083133588283,,,,,,,,
2002-03,17.8,2.8791984572980396,,,,0.002659137423624494,6693.9,-5.929753485610528,,,,,,,,,0.002659137423624494,6693.9,-5.929753485610528,,,,,,,,,0.0011068275090162915,16082.0,-6.806257455810055,,,,,,,,,0.00016491406865242972,107935.0,-8.710086015770939,,,,,,,,,0.00016286793972056254,109291.0,-8.722570871298794,,,,,,,,
2002-04,17.8,2.8791984572980396,,,,0.0026637136358194664,6682.4,-5.928034026143657,,,,,,,,,0.0026637136358194664,6682.4,-5.928034026143657,,,,,,,,,0.0011068275090162915,16082.0,-6.806257455810055,,,,,,,,,0.00016492629277196626,107927.0,-8.710011894341472,,,,,,,,,0.00016304397607467047,109173.0,-8.721490601675649,,,,,,,,
2002-05,17.9,2.884800712846709,,,,0.0026709640837399465,6701.7,-5.925315791691278,,,,,,,,,0.0026709640837399465,6701.7,-5.925315791691278,,,,,,,,,0.0011123539647029579,16092.0,-6.801276820222969,,,,,,,,,0.0001657008497954196,108026.0,-8.705326505026987,,,,,,,,,0.00016404259608863796,109118.0,-8.715384431616863,,,,,,,,
2002-06,18.1,2.89591193827178,,,,0.002706177860175827,6688.4,-5.912218023316734,,,,,,,,,0.002706177860175827,6688.4,-5.912218023316734,,,,,,,,,0.0011254819052356672,16082.0,-6.789543974836314,,,,,,,,,0.00016744220468653155,108097.0,-8.694872312889018,,,,,,,,,0.00016586483390607104,109125.0,-8.704337354870123,,,,,,,,
2002-07,18.1,2.89591193827178,,,,0.002712057417701794,6673.9,-5.910047737409155,,,,,,,,,0.002712057417701794,6673.9,-5.910047737409155,,,,,,,,,0.0011306140296083453,16009.0,-6.784994404806314,,,,,,,,,0.00016749488724170162,108063.0,-8.694557731095157,,,,,,,,,0.00016599413059427735,109040.0,-8.703558128098635,,,,,,,,
2002-08,18.2,2.9014215940827497,,,,0.0027249180278780074,6679.1,-5.905316932832045,,,,,,,,,0.0027249180278780074,6679.1,-5.905316932832045,,,,,,,,,0.0011348048385085422,16038.0,-6.781294591284224,,,,,,,,,0.00016831124633553125,108133.0,-8.689695635853727,,,,,,,,,0.00016698473282442748,108992.0,-8.69760816993961,,,,,,,,
2002-09,18.2,2.9014215940827497,,,,0.0027295359788835896,6667.8,-5.903623655336906,,,,,,,,,0.0027295359788835896,6667.8,-5.903623655336906,,,,,,,,,0.0011363636363636363,16016.0,-6.779921907472252,,,,,,,,,0.00016835328288901632,108106.0,-8.689445912167063,,,,,,,,,0.0001670399060171078,108956.0,-8.697277815907205,,,,,,,,
2002-10,18.2,2.9014215940827497,,,,0.0027287584149212106,6669.7,-5.903908566304157,,,,,,,,,0.0027287584149212106,6669.7,-5.903908566304157,,,,,,,,,0.001135158735108838,16033.0,-6.780982783106087,,,,,,,,,0.0001680610190776959,108294.0,-8.691183435709554,,,,,,,,,0.000166883676575767,109058.0,-8.6982135356999,,,,,,,,
2002-11,18.2,2.9014215940827497,,,,0.002739066309484393,6644.6,-5.90013817961695,,,,,,,,,0.002739066309484393,6644.6,-5.90013817961695,,,,,,,,,0.0011381402038646738,15991.0,-6.778359748876692,,,,,,,,,0.00016799896616020825,108334.0,-8.691552732388233,,,,,,,,,0.00016691887925895355,109035.0,-8.698002616504096,,,,,,,,
2002-12,18.1,2.89591193827178,,,,0.0027459607069710993,6591.5,-5.8976242809262445,,,,,,,,,0.0027459607069710993,6591.5,-5.8976242809262445,,,,,,,,,0.0011364349846173167,15927.0,-6.779859122980001,,,,,,,,,0.00016716384827802767,108277.0,-8.696536099125098,,,,,,,,,0.00016624264077812578,108877.0,-8.702062145404314,,,,,,,,
2003-01,18.1,2.89591193827178,,,,0.0027285335262904006,6633.6,-5.90399098396968,,,,,,,,,0.0027285335262904006,6633.6,-5.90399098396968,,,,,,,,,0.001131745138498093,15993.0,-6.783994467219091,,,,,,,,,0.0001669325905909045,108427.0,-8.69792047619203,,,,,,,,,0.0001661358275124602,108947.0,-8.702704866155102,,,,,,,,
2003-02,18.1,2.89591193827178,,,,0.002713805925392827,6669.6,-5.909403228824623,,,,,,,,,0.002713805925392827,6669.6,-5.909403228824623,,,,,,,,,0.0011297671805754947,16021.0,-6.785743702374934,,,,,,,,,0.00016694490818030053,108419.0,-8.697846691109495,,,,,,,,,0.0001663343043825873,108817.0,-8.70151091292644,,,,,,,,
2003-03,18.1,2.89591193827178,,,,0.002726642764604863,6638.2,-5.90468418311135,,,,,,,,,0.002726642764604863,6638.2,-5.90468418311135,,,,,,,,,0.0011347250956052913,15951.0,-6.781364863900668,,,,,,,,,0.00016714378058915876,108290.0,-8.696656154350645,,,,,,,,,0.00016662830840046033,108625.0,-8.699744924295914,,,,,,,,
2003-04,18.1,2.89591193827178,,,,0.002724426515744476,6643.6,-5.905497325953063,,,,,,,,,0.002724426515744476,6643.6,-5.905497325953063,,,,,,,,,0.0011345117211984455,15954.0,-6.781552922199295,,,,,,,,,0.00016711291662819684,108310.0,-8.696840826558002,,,,,,,,,0.00016670043655252448,108578.0,-8.699312149419566,,,,,,,,
2003-05,18.2,2.9014215940827497,,,,0.0027448910338586834,6630.5,-5.898013901034904,,,,,,,,,0.0027448910338586834,6630.5,-5.898013901034904,,,,,,,,,0.001137215696075981,16004.0,-6.779172375894376,,,,,,,,,0.00016795400644131298,108363.0,-8.691820387225848,,,,,,,,,0.00016754119488170854,108630.0,-8.694281297345047,,,,,,,,
2003-06,18.3,2.9069010598473755,,,,0.0027650605140292824,6618.3,-5.8906927585224516,,,,,,,,,0.0027650605140292824,6618.3,-5.8906927585224516,,,,,,,,,0.0011424647271819203,16018.0,-6.774567309036252,,,,,,,,,0.0001688223029945202,108398.0,-8.686663857785598,,,,,,,,,0.00016853932584269662,108580.0,-8.688341447612068,,,,,,,,
