# Industry: Agricultural implement manufacturing
# Series ID: CES3133311001
# Denominator: Machinery manufacturing (CES3133300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,84.6,0.0582123443198238,4.437934266612178,-2.843657845019948,,,,,,,,
2000-02,85.1,0.0585926741944367,4.443827035579329,-2.837145603960854,,,,,,,,
2000-03,85.3,0.0587020851971646,4.446174454497633,-2.8352800298290184,,,,,,,,
2000-04,86.8,0.0596768649020281,4.463606621666305,-2.818810856268953,,,,,,,,
2000-05,86.4,0.0594181968227769,4.45898767581001,-2.823154755709431,,,,,,,,
2000-06,86.4,0.0592064688549304,4.45898767581001,-2.826724471863691,,,,,,,,
2000-07,86.0,0.0585990733169801,4.454347296253507,-2.837036396227619,,,,,,,,
2000-08,85.9,0.058767188889649,4.45318382899021,-2.834171591905038,,,,,,,,
2000-09,85.4,0.0586176127393781,4.447346100794524,-2.8367200688654264,,,,,,,,
2000-10,85.6,0.0587831341848647,4.449685283147696,-2.8339002988129147,,,,,,,,
2000-11,85.5,0.0586138342359635,4.448516375942715,-2.8367845311494535,,,,,,,,
2000-12,86.0,0.059065934065934,4.454347296253507,-2.8291009325031244,,,,,,,,
2001-01,85.4,0.058787086115509,4.447346100794524,-2.8338330720843143,,,,,,,,
2001-02,86.2,0.0598403332176327,4.456670177669648,-2.8160753768549367,,,,,,,,
2001-03,85.4,0.0599382369455362,4.447346100794524,-2.8144406311809282,,,,,,,,
2001-04,84.6,0.0599787309464728,4.437934266612178,-2.813765263829875,,,,,,,,
2001-05,84.1,0.0603040298293417,4.432006566978902,-2.808356347808009,,,,,,,,
2001-06,83.9,0.0608809230099412,4.429625613473161,-2.798835404407939,,,,,,,,
2001-07,84.1,0.06171118285882,4.432006566978902,-2.7852901188079104,,,,,,,,
2001-08,83.9,0.0622126649859113,4.429625613473161,-2.7771966828273214,,,,,,,,
2001-09,82.7,0.0620265506637666,4.415219602029645,-2.7801927490917673,,,,,,,,
2001-10,82.6,0.0627135373168324,4.414009680526933,-2.769177948478069,,,,,,,,
2001-11,82.1,0.0632852848223232,4.407938016458383,-2.7601024441185853,,,,,,,,
2001-12,81.1,0.0631865991429684,4.395682961121367,-2.7616630391898287,,,,,,,,
2002-01,80.4,0.0632423503500354,4.387014176184921,-2.760781101771156,,,,,,,,
2002-02,79.3,0.0629165344335131,4.373238128640803,-2.7659462812423183,,,,,,,,
2002-03,79.2,0.0632032559253052,4.37197629882038,-2.76139946135086,,,,,,,,
2002-04,78.1,0.0626353356323682,4.35799005684564,-2.7704256931569016,,,,,,,,
2002-05,78.6,0.0633462282398452,4.364371699435161,-2.759139912427169,,,,,,,,
2002-06,78.9,0.0639125151883353,4.368181227851829,-2.7502400809334064,,,,,,,,
2002-07,78.7,0.0639889421904219,4.365643155423357,-2.7490449888250086,,,,,,,,
2002-08,78.1,0.0639587257390877,4.35799005684564,-2.7495173139933358,,,,,,,,
2002-09,78.6,0.0647446457990115,4.364371699435161,-2.737304272184283,,,,,,,,
2002-10,77.9,0.0645027738676823,4.355425952876702,-2.741047050404628,,,,,,,,
2002-11,77.7,0.0646368854504617,4.3528552573736015,-2.7389700489366064,,,,,,,,
2002-12,76.9,0.0642439431913116,4.3425058765115985,-2.745067829046375,,,,,,,,
2003-01,76.9,0.0645675902602854,4.3425058765115985,-2.740042692843703,,,,,,,,
2003-02,77.1,0.0652063599458727,4.345103280569283,-2.730198269624655,,,,,,,,
2003-03,76.6,0.0652970761230926,4.338597076746545,-2.72880801976513,,,,,,,,
2003-04,76.0,0.0653763440860215,4.330733340286331,-2.7275947971751804,,,,,,,,
2003-05,75.1,0.0650498051104374,4.318820558770089,-2.7326020700244613,,,,,,,,
2003-06,73.8,0.064308121296619,4.301358731606427,-2.7440693525007833,,,,,,,,
2003-07,72.2,0.0634613694295508,4.279440045898781,-2.757323913646891,,,,,,,,
2003-08,73.3,0.0645530603258476,4.294560608892605,-2.740267752653008,,,,,,,,
2003-09,73.3,0.0646384479717813,4.294560608892605,-2.7389458753950917,,,,,,,,
2003-10,74.5,0.065772049086254,4.310799125385514,-2.7215603168211553,,,,,,,,
2003-11,76.1,0.0669953340963112,4.33204826486764,-2.7031323023697373,,,,,,,,
2003-12,76.7,0.0675949590200052,4.33990170837321,-2.6942218694237345,,,,,,,,
2004-01,76.6,0.0675782973092192,4.338597076746545,-2.6944683932010385,,,,,,,,
2004-02,76.8,0.0677248677248677,4.341204640153626,-2.692301844134071,,,,,,,,
2004-03,77.3,0.068075737560546,4.3476939555933765,-2.687134405952237,,,,,,,,
2004-04,78.6,0.0689110994213571,4.364371699435161,-2.674938019287279,,,,,,,,
2004-05,79.0,0.0691284564228211,4.3694478524670215,-2.671788817889597,,,,,,,,
2004-06,79.0,0.0689294127912049,4.3694478524670215,-2.6746723010356326,,,,,,,,
2004-07,81.3,0.0708188153310104,4.398146016553765,-2.6476305603257475,,,,,,,,
2004-08,83.1,0.0720353675450762,4.420044701861403,-2.6305980646692833,,,,,,,,
2004-09,82.2,0.0713541666666666,4.409155302062135,-2.640099539193703,,,,,,,,
2004-10,82.4,0.0715339873252886,4.411585436915426,-2.6375825950170353,,,,,,,,
2004-11,82.1,0.0711993755962188,4.407938016458383,-2.642271230318689,,,,,,,,
2004-12,81.4,0.0707518470230334,4.399375273008495,-2.648576636466927,,,,,,,,
2005-01,79.5,0.0689505637467476,4.375757021660286,-2.674365498608773,,,,,,,,
2005-02,80.4,0.0695261155309581,4.387014176184921,-2.666052833957271,,,,,,,,
2005-03,81.2,0.0700120710467322,4.396915247167632,-2.659087608274708,,,,,,,,
2005-04,81.7,0.0702977112373085,4.403054001865957,-2.6550160377750487,,,,,,,,
2005-05,82.1,0.0704418704418704,4.407938016458383,-2.6529674420174296,,,,,,,,
2005-06,82.4,0.0707417582417582,4.411585436915426,-2.648719240526996,,,,,,,,
2005-07,81.9,0.0703004291845493,4.405498990859024,-2.654977375140778,,,,,,,,
2005-08,80.9,0.0694122694122694,4.393213824064446,-2.667691634411366,,,,,,,,
2005-09,80.9,0.0692814935342981,4.393213824064446,-2.6695774570172244,,,,,,,,
2005-10,80.0,0.0679232467311937,4.382026634673881,-2.6893769358365898,,,,,,,,
2005-11,79.1,0.0677806341045415,4.370712874773608,-2.6914787575129484,,,,,,,,
2005-12,78.9,0.0675224646983312,4.368181227851829,-2.695294926127084,,,,,,,,
2006-01,78.8,0.0673216574113626,4.366912996863833,-2.698273290067133,,,,,,,,
2006-02,79.6,0.0676525582185959,4.377014092850337,-2.693370109580019,,,,,,,,
2006-03,79.4,0.067316659601526,4.37449836825309,-2.6983475305946407,,,,,,,,
2006-04,78.9,0.066700481866599,4.368181227851829,-2.707543101699863,,,,,,,,
2006-05,78.9,0.0666779345897067,4.368181227851829,-2.7078811965386853,,,,,,,,
2006-06,78.9,0.066683569979716,4.368181227851829,-2.7077966835447618,,,,,,,,
2006-07,77.8,0.0656318542264214,4.354141431184346,-2.723694118169393,,,,,,,,
2006-08,77.9,0.0656110502821527,4.355425952876702,-2.7240111477950455,,,,,,,,
2006-09,78.3,0.0659423951490651,4.360547602996758,-2.718973718839819,,,,,,,,
2006-10,78.8,0.066346720552328,4.366912996863833,-2.7128609459163617,,,,,,,,
2006-11,78.4,0.0660822656776803,4.361823927356363,-2.7168548634673613,,,,,,,,
2006-12,79.4,0.0670721405642845,4.37449836825309,-2.7019865140035346,,,,,,,,
2007-01,79.2,0.0668016194331983,4.37197629882038,-2.7060279557214435,,,,,,,,
2007-02,79.5,0.0668685339389351,4.375757021660286,-2.7050267672042136,,,,,,,,
2007-03,78.8,0.0663132205671968,4.366912996863833,-2.713365996432148,,,,,,,,
2007-04,78.5,0.0660552002692696,4.363098624788363,-2.71726451880009,,,,,,,,
2007-05,78.0,0.0655241935483871,4.356708826689592,-2.7253358373892356,,,,,,,,
2007-06,76.8,0.0644295302013422,4.341204640153626,-2.74218320747167,,,,,,,,
2007-07,77.7,0.0652502519314746,4.3528552573736015,-2.72952537176802,,,,,,,,
2007-08,78.8,0.0664082251811899,4.366912996863833,-2.71193435696071,,,,,,,,
2007-09,79.1,0.0668187193782733,4.370712874773608,-2.7057720074830174,,,,,,,,
2007-10,78.5,0.0663960077814429,4.363098624788363,-2.712118348080706,,,,,,,,
2007-11,78.5,0.0663847780126849,4.363098624788363,-2.7122874955777267,,,,,,,,
2007-12,79.5,0.0671679621493747,4.375757021660286,-2.70055889886577,,,,,,,,
2008-01,81.2,0.0683501683501683,4.396915247167632,-2.6831112527549585,,,,,,,,
2008-02,81.3,0.0683308119011598,4.398146016553765,-2.683394488200041,,,,,,,,
2008-03,82.1,0.0686741948975324,4.407938016458383,-2.678381770439997,,,,,,,,
2008-04,82.8,0.0692018386961972,4.416428061391214,-2.670727845957215,,,,,,,,
2008-05,83.4,0.0696218382168795,4.423648309364701,-2.6646769933725847,,,,,,,,
2008-06,82.7,0.0691067101194952,4.415219602029645,-2.6721034455498263,,,,,,,,
2008-07,85.2,0.0711601102480581,4.44500143383527,-2.642822866887528,,,,,,,,
2008-08,83.9,0.0703622945320362,4.429625613473161,-2.654097748330756,,,,,,,,
2008-09,83.3,0.0702183258872123,4.422448549172797,-2.656145949494261,,,,,,,,
2008-10,83.1,0.070346228731059,4.420044701861403,-2.6543261040930717,,,,,,,,
2008-11,82.7,0.0707866130274758,4.415219602029645,-2.6480853776934574,,,,,,,,
2008-12,82.7,0.0713484600120783,4.415219602029645,-2.6401795188650543,,,,,,,,
2009-01,80.3,0.0709050772626931,4.385769620952716,-2.6464132364044737,,,,,,,,
2009-02,78.6,0.0711183496199782,4.364371699435161,-2.643409893614102,,,,,,,,
2009-03,77.3,0.0717467978466678,4.3476939555933765,-2.6346120546530583,,,,,,,,
2009-04,74.5,0.0709591389656157,4.310799125385514,-2.645651075135383,,,,,,,,
2009-05,74.4,0.0722470382598562,4.309455941839047,-2.627663945772996,,,,,,,,
2009-06,74.4,0.0733872558690077,4.309455941839047,-2.612004984199203,,,,,,,,
2009-07,72.2,0.0719123505976095,4.279440045898781,-2.6323072543528947,,,,,,,,
2009-08,72.5,0.0725943726844898,4.283586561860629,-2.6228678713884603,,,,,,,,
2009-09,71.5,0.0719315895372233,4.269697449699962,-2.6320397569566127,,,,,,,,
2009-10,71.8,0.07284163538602,4.273884476054178,-2.619467572617216,,,,,,,,
2009-11,71.1,0.0725066285947379,4.264087336809195,-2.624077292407938,,,,,,,,
2009-12,69.9,0.0715748515257014,4.247065649239764,-2.6370115023877956,,,,,,,,
2010-01,69.7,0.071545883802094,4.244200317766478,-2.6374163036059644,4.381885920753386,79.9887436783395,-0.1376856029869078,-2.571927941159121,0.07638813154405709,-0.06548836244684342,0.0741085869046886,-0.03458038008322171
2010-02,69.8,0.0715383826996002,4.2456340097683265,-2.637521152345579,4.3817488884282945,79.97778338578644,-0.13611487865996796,-2.5727249540822954,0.07632727347159601,-0.06479619826328342,0.07416122820753826,-0.035366802456373844
2010-03,70.9,0.0723321771067129,4.2612704335380815,-2.6264861989373656,4.381611856103204,79.96682459504493,-0.12034142256512226,-2.5735219670054703,0.07626646388448084,-0.052964231931895256,0.07421203037517857,-0.025330842707874692
2010-04,71.5,0.0725372831490311,4.269697449699962,-2.6236545989714317,4.381474823778112,79.95586730590902,-0.11177737407815069,-2.574318979928645,0.07620570274408359,-0.04933561904278694,0.07426099340760953,-0.02321151629519943
2010-05,72.9,0.0736066235864297,4.289088639014612,-2.6090202629157195,4.381337791453022,79.94491151817314,-0.09224915243840925,-2.5751159928518197,0.07614499001180693,-0.033904270063899844,0.07430811730483114,-0.009440337662219649
2010-06,73.9,0.0741446774355372,4.302712827954156,-2.6017369940192556,4.38120075912793,79.93395723163138,-0.07848793117377362,-2.575913005774994,0.07608432564908436,-0.025823988244261464,0.07435340206684339,-0.002807196785946024
2010-07,76.2,0.0760858711932101,4.333361462692601,-2.5758926924132735,4.381063726802839,79.92300444607821,-0.0477022641102387,-2.576710018698169,0.07602370961738007,0.0008173262848956142,0.07439684769364631,0.022702890672450335
2010-08,74.3,0.0742480263815329,4.308110951723713,-2.6003440823726973,4.380926694477748,79.91205316130781,-0.07281574275403457,-2.5775070316213435,0.07596314187818899,-0.022837050751353782,0.07443845418523987,-0.0025581912707790784
