# Industry: Marketing research and public opinion polling
# Series ID: CES6054191001
# Parent series: Other professional, scientific, and technical services (CES6054190001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Professional, scientific, and technical services
#   opt2: Level 3 parent = Professional, scientific, and technical services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,112.9,4.726502471155617,,,,0.017171363823023925,6574.9,-4.064512176649214,,,,,,,,,0.017171363823023925,6574.9,-4.064512176649214,,,,,,,,,0.006847404172731684,16488.0,-4.9838856514146785,,,,,,,,,0.001061269763681826,106382.0,-6.848289197490379,,,,,,,,,0.0010222745382107933,110440.0,-6.885725194888474,,,,,,,,
2000-02,113.9,4.735320870453137,,,,0.01725130255664607,6602.4,-4.059867627825338,,,,,,,,,0.01725130255664607,6602.4,-4.059867627825338,,,,,,,,,0.006892586989409985,16525.0,-4.977308794266751,,,,,,,,,0.0010693630764608683,106512.0,-6.8406920633873485,,,,,,,,,0.0010305733751956642,110521.0,-6.877639956679366,,,,,,,,
2000-03,114.8,4.743191483885466,,,,0.017341389728096675,6620.0,-4.054659165045588,,,,,,,,,0.017341389728096675,6620.0,-4.054659165045588,,,,,,,,,0.006916079281884451,16599.0,-4.973906247680754,,,,,,,,,0.0010739209339744428,106898.0,-6.8364389038787525,,,,,,,,,0.001035437580611702,110871.0,-6.872931158412728,,,,,,,,
2000-04,115.1,4.745801315727837,,,,0.01732129420617005,6645.0,-4.055818655419509,,,,,,,,,0.01732129420617005,6645.0,-4.055818655419509,,,,,,,,,0.006899652319865723,16682.0,-4.97628425707372,,,,,,,,,0.0010737441111992162,107195.0,-6.836603569012195,,,,,,,,,0.0010361714769269548,111082.0,-6.872222630572222,,,,,,,,
2000-05,114.7,4.742320024135325,,,,0.01718892835199089,6672.9,-4.0634898028924695,,,,,,,,,0.01718892835199089,6672.9,-4.0634898028924695,,,,,,,,,0.006890130353817505,16647.0,-4.977665274858686,,,,,,,,,0.0010673838394178244,107459.0,-6.842544634315988,,,,,,,,,0.001033724472322861,110958.0,-6.874587006177607,,,,,,,,
2000-06,116.0,4.7535901911063645,,,,0.017257282275580946,6721.8,-4.059521063686368,,,,,,,,,0.017257282275580946,6721.8,-4.059521063686368,,,,,,,,,0.006939459200765733,16716.0,-4.970531432461441,,,,,,,,,0.0010801448884005475,107393.0,-6.830660090917678,,,,,,,,,0.0010433906598546448,111176.0,-6.865279619060053,,,,,,,,
2000-07,116.3,4.7561730595246186,,,,0.017232693219535324,6748.8,-4.060946930759837,,,,,,,,,0.017232693219535324,6748.8,-4.060946930759837,,,,,,,,,0.006938726806276475,16761.0,-4.97063697860264,,,,,,,,,0.001081749774441685,107511.0,-6.829175387371726,,,,,,,,,0.0010443512540296873,111361.0,-6.864359395888366,,,,,,,,
2000-08,116.2,4.755312844417811,,,,0.017136621047663992,6780.8,-4.066537523656169,,,,,,,,,0.017136621047663992,6780.8,-4.066537523656169,,,,,,,,,0.006919549812421843,16793.0,-4.973404567477197,,,,,,,,,0.001080417662318342,107551.0,-6.830407588235769,,,,,,,,,0.001043116062371518,111397.0,-6.865542831712845,,,,,,,,
2000-09,115.9,4.752727750345706,,,,0.0170051059334468,6815.6,-4.074241630995378,,,,,,,,,0.0170051059334468,6815.6,-4.074241630995378,,,,,,,,,0.006876297834470484,16855.0,-4.979674877322455,,,,,,,,,0.001076177388203833,107696.0,-6.834339971904789,,,,,,,,,0.0010385118546262612,111602.0,-6.869966499570013,,,,,,,,
2000-10,115.5,4.749270529961848,,,,0.016881522406384283,6841.8,-4.081535603929519,,,,,,,,,0.016881522406384283,6841.8,-4.081535603929519,,,,,,,,,0.006847284799620584,16868.0,-4.983903084904602,,,,,,,,,0.0010722840113634253,107714.0,-6.83796431544952,,,,,,,,,0.0010348627798833427,111609.0,-6.873486440877143,,,,,,,,
2000-11,116.3,4.7561730595246186,,,,0.016919316826209663,6873.8,-4.079299302320777,,,,,,,,,0.016919316826209663,6873.8,-4.079299302320777,,,,,,,,,0.0068779939677095035,16909.0,-4.9794282440138105,,,,,,,,,0.0010775302968535744,107932.0,-6.8330836186521315,,,,,,,,,0.001040287666821711,111796.0,-6.86825800136315,,,,,,,,
2000-12,118.2,4.772378104971998,,,,0.01713316615692357,6898.9,-4.0667391526147325,,,,,,,,,0.01713316615692357,6898.9,-4.0667391526147325,,,,,,,,,0.006996980998046528,16893.0,-4.962276508950731,,,,,,,,,0.001093007342198221,108142.0,-6.818822352337086,,,,,,,,,0.00105618700407463,111912.0,-6.8530900221842685,,,,,,,,
2001-01,118.3,4.773223770984341,,,,0.017081552500866348,6925.6,-4.069756198917223,,,,,,,,,0.017081552500866348,6925.6,-4.069756198917223,,,,,,,,,0.00700082850041425,16898.0,-4.961726779728449,,,,,,,,,0.0010936691073145477,108168.0,-6.818217082054253,,,,,,,,,0.0010574963349662102,111868.0,-6.85185111280284,,,,,,,,
2001-02,116.7,4.75960653929251,,,,0.016781225734088752,6954.2,-4.087494533287377,,,,,,,,,0.016781225734088752,6954.2,-4.087494533287377,,,,,,,,,0.006915965390541662,16874.0,-4.973922715433062,,,,,,,,,0.0010774628381497553,108310.0,-6.833146225537273,,,,,,,,,0.0010430632273287928,111882.0,-6.865593484159638,,,,,,,,
2001-03,116.8,4.760463070394127,,,,0.016729689469462586,6981.6,-4.090570325454975,,,,,,,,,0.016729689469462586,6981.6,-4.090570325454975,,,,,,,,,0.006942463147883975,16824.0,-4.970098646988409,,,,,,,,,0.0010780775514348214,108341.0,-6.832575868976384,,,,,,,,,0.0010446666547412483,111806.0,-6.864057435131943,,,,,,,,
2001-04,116.8,4.760463070394127,,,,0.016777993248581483,6961.5,-4.087687176955214,,,,,,,,,0.016777993248581483,6961.5,-4.087687176955214,,,,,,,,,0.006994849682596718,16698.0,-4.962581160359819,,,,,,,,,0.001079452510558857,108203.0,-6.831301301048553,,,,,,,,,0.0010478531570164893,111466.0,-6.861011820251318,,,,,,,,
2001-05,117.5,4.7664383335842135,,,,0.01690963777397211,6948.7,-4.0798715371188115,,,,,,,,,0.01690963777397211,6948.7,-4.0798715371188115,,,,,,,,,0.007055362075177134,16654.0,-4.953967373211551,,,,,,,,,0.0010850494043771355,108290.0,-6.826129759038212,,,,,,,,,0.0010549564998787921,111379.0,-6.854255745246561,,,,,,,,
2001-06,115.6,4.750135956238277,,,,0.01665514061779622,6940.8,-4.095036364394278,,,,,,,,,0.01665514061779622,6940.8,-4.095036364394278,,,,,,,,,0.006968893175789727,16588.0,-4.966298865127995,,,,,,,,,0.0010670408078495804,108337.0,-6.842866061986566,,,,,,,,,0.0010399143599938829,111163.0,-6.8686169153792145,,,,,,,,
2001-07,116.0,4.7535901911063645,,,,0.016740024532794575,6929.5,-4.089952748402492,,,,,,,,,0.016740024532794575,6929.5,-4.089952748402492,,,,,,,,,0.007015421832476565,16535.0,-4.959644434309529,,,,,,,,,0.0010707428740215626,108336.0,-6.839402596619062,,,,,,,,,0.0010451674520439332,110987.0,-6.863578165212244,,,,,,,,
2001-08,115.7,4.751000634199631,,,,0.01676107143374524,6902.9,-4.0886962579437505,,,,,,,,,0.01676107143374524,6902.9,-4.0886962579437505,,,,,,,,,0.0070236143993201,16473.0,-4.958477321747352,,,,,,,,,0.001067806152113924,108353.0,-6.84214906042956,,,,,,,,,0.0010441955542719963,110803.0,-6.864508494541421,,,,,,,,
2001-09,112.6,4.72384171570559,,,,0.01639582969305143,6867.6,-4.110728263497467,,,,,,,,,0.01639582969305143,6867.6,-4.110728263497467,,,,,,,,,0.006871300421065479,16387.0,-4.980401900840634,,,,,,,,,0.0010403962006135196,108228.0,-6.868153676248118,,,,,,,,,0.001018810904714941,110521.0,-6.889119111426913,,,,,,,,
2001-10,114.1,4.73707525686803,,,,0.01669495493386398,6834.4,-4.092648704969379,,,,,,,,,0.01669495493386398,6834.4,-4.092648704969379,,,,,,,,,0.007006447651212772,16285.0,-4.960924460842304,,,,,,,,,0.0010557678606127338,108073.0,-6.85348694682921,,,,,,,,,0.001035606342521579,110177.0,-6.872768185615902,,,,,,,,
2001-11,114.2,4.73795129722191,,,,0.016803507842617936,6796.2,-4.086167614212813,,,,,,,,,0.016803507842617936,6796.2,-4.086167614212813,,,,,,,,,0.007067706399306845,16158.0,-4.952219264817744,,,,,,,,,0.0010580441932644647,107935.0,-6.851333175847068,,,,,,,,,0.0010399023839443443,109818.0,-6.8686284318261075,,,,,,,,
2001-12,113.4,4.730921391293652,,,,0.016741714032627152,6773.5,-4.08985182772714,,,,,,,,,0.016741714032627152,6773.5,-4.08985182772714,,,,,,,,,0.007029506570790975,16132.0,-4.957638764699607,,,,,,,,,0.001051080276951311,107889.0,-6.857936808509178,,,,,,,,,0.0010344072682161492,109628.0,-6.873926704026914,,,,,,,,
2002-01,110.4,4.704110133842995,,,,0.016352890640043846,6751.1,-4.1133505997095225,,,,,,,,,0.016352890640043846,6751.1,-4.1133505997095225,,,,,,,,,0.006858846918489066,16096.0,-4.982215939056471,,,,,,,,,0.0010232075331800994,107896.0,-6.884812945353699,,,,,,,,,0.0010083849399901354,109482.0,-6.899405297321596,,,,,,,,
2002-02,113.3,4.730039168033961,,,,0.016854099726288232,6722.4,-4.083161344580048,,,,,,,,,0.016854099726288232,6722.4,-4.083161344580048,,,,,,,,,0.007052159840657288,16066.0,-4.954421348699797,,,,,,,,,0.0010504649675032681,107857.0,-6.858522386637699,,,,,,,,,0.0010361509689337614,109347.0,-6.872242422852361,,,,,,,,
2002-03,113.4,4.730921391293652,,,,0.016940796844888632,6693.9,-4.078030551614916,,,,,,,,,0.016940796844888632,6693.9,-4.078030551614916,,,,,,,,,0.007051361770924015,16082.0,-4.954534521814443,,,,,,,,,0.001050632325010423,107935.0,-6.858363081775326,,,,,,,,,0.0010375968743995389,109291.0,-6.870847937303182,,,,,,,,
2002-04,112.8,4.725616339063959,,,,0.01688016281575482,6682.4,-4.081616144377738,,,,,,,,,0.01688016281575482,6682.4,-4.081616144377738,,,,,,,,,0.007014052978485263,16082.0,-4.9598395740441354,,,,,,,,,0.0010451508890268423,107927.0,-6.863594012575553,,,,,,,,,0.0010332225000686983,109173.0,-6.87507271990973,,,,,,,,
2002-05,111.9,4.71760561531788,,,,0.016697255920139667,6701.7,-4.092510889220108,,,,,,,,,0.016697255920139667,6701.7,-4.092510889220108,,,,,,,,,0.0069537658463832966,16092.0,-4.968471917751799,,,,,,,,,0.0010358617369892434,108026.0,-6.872521602555816,,,,,,,,,0.001025495335325061,109118.0,-6.882579529145693,,,,,,,,
2002-06,112.9,4.726502471155617,,,,0.016879971293582922,6688.4,-4.081627490432897,,,,,,,,,0.016879971293582922,6688.4,-4.081627490432897,,,,,,,,,0.007020271110558389,16082.0,-4.958953441952478,,,,,,,,,0.0010444323154204095,108097.0,-6.864281780005181,,,,,,,,,0.0010345933562428409,109125.0,-6.873746821986287,,,,,,,,
2002-07,113.5,4.7318028369214575,,,,0.017006547895533346,6673.9,-4.074156838759478,,,,,,,,,0.017006547895533346,6673.9,-4.074156838759478,,,,,,,,,0.007089762008870011,16009.0,-4.949103506156637,,,,,,,,,0.0010503132432007256,108063.0,-6.85866683244548,,,,,,,,,0.0010409024211298606,109040.0,-6.867667229448957,,,,,,,,
2002-08,114.7,4.742320024135325,,,,0.01717297240646195,6679.1,-4.0644185027794695,,,,,,,,,0.01717297240646195,6679.1,-4.0644185027794695,,,,,,,,,0.007151764559171967,16038.0,-4.940396161231649,,,,,,,,,0.001060730766740958,108133.0,-6.848797205801152,,,,,,,,,0.0010523708162066942,108992.0,-6.856709739887035,,,,,,,,
2002-09,117.1,4.763028270603671,,,,0.017562014457542217,6667.8,-4.042016978815984,,,,,,,,,0.017562014457542217,6667.8,-4.042016978815984,,,,,,,,,0.007311438561438561,16016.0,-4.91831523095133,,,,,,,,,0.0010831961223243852,108106.0,-6.827839235646141,,,,,,,,,0.0010747457689342487,108956.0,-6.835671139386283,,,,,,,,
2002-10,116.7,4.75960653929251,,,,0.017497038847324467,6669.7,-4.045723621094396,,,,,,,,,0.017497038847324467,6669.7,-4.045723621094396,,,,,,,,,0.007278737603692385,16033.0,-4.922797837896327,,,,,,,,,0.00107762202892127,108294.0,-6.832998490499793,,,,,,,,,0.0010700728052962644,109058.0,-6.84002859049014,,,,,,,,
2002-11,113.7,4.73356340075649,,,,0.01711163952683382,6644.6,-4.067996372943209,,,,,,,,,0.01711163952683382,6644.6,-4.067996372943209,,,,,,,,,0.007110249515352386,15991.0,-4.946217942202952,,,,,,,,,0.0010495320028799822,108334.0,-6.859410925714494,,,,,,,,,0.001042784427018847,109035.0,-6.865860809830355,,,,,,,,
2002-12,110.9,4.7086288943563215,,,,0.01682469847530911,6591.5,-4.084907324841703,,,,,,,,,0.01682469847530911,6591.5,-4.084907324841703,,,,,,,,,0.006963018773152509,15927.0,-4.96714216689546,,,,,,,,,0.0010242249046427219,108277.0,-6.883819143040556,,,,,,,,,0.0010185806001267487,108877.0,-6.889345189319773,,,,,,,,
2003-01,105.6,4.659658371272161,,,,0.015918958031837915,6633.6,-4.1402445509692996,,,,,,,,,0.015918958031837915,6633.6,-4.1402445509692996,,,,,,,,,0.006602888763834177,15993.0,-5.02024803421871,,,,,,,,,0.0009739271583646139,108427.0,-6.934174043191648,,,,,,,,,0.0009692786400726959,108947.0,-6.9389584331547205,,,,,,,,
2003-02,107.0,4.672828834461906,,,,0.016042941105913398,6669.6,-4.132486332634498,,,,,,,,,0.016042941105913398,6669.6,-4.132486332634498,,,,,,,,,0.006678734161413145,16021.0,-5.008826806184808,,,,,,,,,0.000986911888137688,108419.0,-6.920929794919369,,,,,,,,,0.0009833022413777259,108817.0,-6.924594016736314,,,,,,,,
2003-03,107.4,4.676560182074764,,,,0.016179084691633275,6638.2,-4.124035939308365,,,,,,,,,0.016179084691633275,6638.2,-4.124035939308365,,,,,,,,,0.006733120180552944,15951.0,-5.000716620097684,,,,,,,,,0.0009917813279157817,108290.0,-6.916007910547661,,,,,,,,,0.000988722669735328,108625.0,-6.919096680492929,,,,,,,,
2003-04,107.0,4.672828834461906,,,,0.016105725811307123,6643.6,-4.128580429762938,,,,,,,,,0.016105725811307123,6643.6,-4.128580429762938,,,,,,,,,0.006706781998244954,15954.0,-5.004636026009169,,,,,,,,,0.0009879050872495614,108310.0,-6.919923930367877,,,,,,,,,0.0009854666691226583,108578.0,-6.92239525322944,,,,,,,,
2003-05,107.9,4.681204872264089,,,,0.01627328255787648,6630.5,-4.118230622853565,,,,,,,,,0.01627328255787648,6630.5,-4.118230622853565,,,,,,,,,0.0067420644838790305,16004.0,-4.999389097713037,,,,,,,,,0.00099572732390207,108363.0,-6.912037109044508,,,,,,,,,0.000993279941084415,108630.0,-6.914498019163708,,,,,,,,
2003-06,108.4,4.685828089005546,,,,0.016378828400042306,6618.3,-4.111765729364281,,,,,,,,,0.016378828400042306,6618.3,-4.111765729364281,,,,,,,,,0.00676738668997378,16018.0,-4.9956402798780815,,,,,,,,,0.0010000184505249176,108398.0,-6.907736828627428,,,,,,,,,0.0009983422361392522,108580.0,-6.909414418453896,,,,,,,,
2003-07,107.6,4.678420647727684,,,,0.016316380068540925,6594.6,-4.1155857635752255,,,,,,,,,0.016316380068540925,6594.6,-4.1155857635752255,,,,,,,,,0.006701127234228063,16057.0,-5.005479522822001,,,,,,,,,0.0009919336252592762,108475.0,-6.915854362938868,,,,,,,,,0.000991239141048908,108551.0,-6.916554739880862,,,,,,,,
2003-08,107.4,4.676560182074764,,,,0.01628580526786662,6594.7,-4.117461393035171,,,,,,,,,0.01628580526786662,6594.7,-4.117461393035171,,,,,,,,,0.0066907550461001745,16052.0,-5.007028549312043,,,,,,,,,0.0009903455143987386,108447.0,-6.917456671280353,,,,,,,,,0.0009889775960661897,108597.0,-6.918838879716257,,,,,,,,
2003-09,109.7,4.697749367281185,,,,0.016555991548445517,6626.0,-4.101007215578656,,,,,,,,,0.016555991548445517,6626.0,-4.101007215578656,,,,,,,,,0.0068107034208729125,16107.0,-4.9892598718094945,,,,,,,,,0.0010105662671690326,108553.0,-6.897244444676983,,,,,,,,,0.0010087541839849928,108748.0,-6.899039190696035,,,,,,,,
2003-10,110.1,4.701389043728634,,,,0.01658232423639978,6639.6,-4.09941795596343,,,,,,,,,0.01658232423639978,6639.6,-4.09941795596343,,,,,,,,,0.0068257904525728455,16130.0,-4.98704712739062,,,,,,,,,0.0010124417225302767,108747.0,-6.8953903186348935,,,,,,,,,0.001011195709076882,108881.0,-6.896621777977755,,,,,,,,
2003-11,109.4,4.695010889987881,,,,0.0164155812976412,6664.4,-4.1095243160670325,,,,,,,,,0.0164155812976412,6664.4,-4.1095243160670325,,,,,,,,,0.006766033768322098,16169.0,-4.995840217751934,,,,,,,,,0.001005588646223987,108792.0,-6.9021821913009145,,,,,,,,,0.0010041764192941392,108945.0,-6.903587556720497,,,,,,,,
2003-12,108.3,4.684905154006945,,,,0.016250037511628602,6664.6,-4.119660061801141,,,,,,,,,0.016250037511628602,6664.6,-4.119660061801141,,,,,,,,,0.006687249150972522,16195.0,-5.007552677598484,,,,,,,,,0.0009945999559180074,108888.0,-6.913169956004965,,,,,,,,,0.0009931861742615298,109043.0,-6.914592424824323,,,,,,,,
2004-01,109.0,4.6913478822291435,,,,0.01631760954505307,6679.9,-4.1155104141296155,,,,,,,,,0.01631760954505307,6679.9,-4.1155104141296155,,,,,,,,,0.0067188559452628985,16223.0,-5.002837385181255,,,,,,,,,0.000999614827314246,109042.0,-6.908140525865943,,,,,,,,,0.000998003992015968,109218.0,-6.90975328164481,,,,,,,,
2004-02,107.8,4.680277658474897,,,,0.016113843256251963,6689.9,-4.12807654685255,,,,,,,,,0.016113843256251963,6689.9,-4.12807654685255,,,,,,,,,0.006638748614361374,16238.0,-5.014831794947495,,,,,,,,,0.000987830804193241,109128.0,-6.91999912569806,,,,,,,,,0.0009865380567579687,109271.0,-6.921308655690738,,,,,,,,
2004-03,108.1,4.683056724645162,,,,0.01609756823969145,6715.3,-4.129087059412516,,,,,,,,,0.01609756823969145,6715.3,-4.129087059412516,,,,,,,,,0.006646581406787998,16264.0,-5.01365263066302,,,,,,,,,0.0009882796072479933,109382.0,-6.9195448969668405,,,,,,,,,0.0009867460201548122,109552.0,-6.921097876715682,,,,,,,,
2004-04,105.1,4.6549122778829055,,,,0.015616409860180381,6730.1,-4.1594330034864875,,,,,,,,,0.015616409860180381,6730.1,-4.1594330034864875,,,,,,,,,0.006417928676111382,16376.0,-5.04865984945822,,,,,,,,,0.0009588541191497125,109610.0,-6.949771612326864,,,,,,,,,0.0009572123353795151,109798.0,-6.95148531507252,,,,,,,,
2004-05,106.2,4.665324108807838,,,,0.015740095744838523,6747.1,-4.151543953111855,,,,,,,,,0.015740095744838523,6747.1,-4.151543953111855,,,,,,,,,0.006456319533102316,16449.0,-5.04269585526432,,,,,,,,,0.0009670721934872879,109816.0,-6.941237408123657,,,,,,,,,0.0009647266153720375,110083.0,-6.9436657968949556,,,,,,,,
