# Industry: Clothing, clothing accessories, shoe, and jewelry retailers
# Series ID: CES4245800001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,1345.3,7.204372315491497,,,,0.012645936342614352,106382.0,-4.370419353154499,,,,,,0.012645936342614352,106382.0,-4.370419353154499,,,,,,0.012645936342614352,106382.0,-4.370419353154499,,,,,,0.012645936342614352,106382.0,-4.370419353154499,,,,,,0.012181274900398406,110440.0,-4.407855350552594,,,,,
2000-02,1353.8,7.210670732074507,,,,0.01271030494216614,106512.0,-4.365342201765977,,,,,,0.01271030494216614,106512.0,-4.365342201765977,,,,,,0.01271030494216614,106512.0,-4.365342201765977,,,,,,0.01271030494216614,106512.0,-4.365342201765977,,,,,,0.012249255797540739,110521.0,-4.402290095057995,,,,,
2000-03,1356.0,7.212294468500341,,,,0.012684989429175475,106898.0,-4.367335919263878,,,,,,0.012684989429175475,106898.0,-4.367335919263878,,,,,,0.012684989429175475,106898.0,-4.367335919263878,,,,,,0.012684989429175475,106898.0,-4.367335919263878,,,,,,0.012230429959141705,110871.0,-4.403828173797852,,,,,
2000-04,1358.7,7.214283639230278,,,,0.012675031484677458,107195.0,-4.368121245509754,,,,,,0.012675031484677458,107195.0,-4.368121245509754,,,,,,0.012675031484677458,107195.0,-4.368121245509754,,,,,,0.012675031484677458,107195.0,-4.368121245509754,,,,,,0.012231504654219407,111082.0,-4.40374030706978,,,,,
2000-05,1354.6,7.211261486780804,,,,0.012605738002400915,107459.0,-4.37360317167051,,,,,,0.012605738002400915,107459.0,-4.37360317167051,,,,,,0.012605738002400915,107459.0,-4.37360317167051,,,,,,0.012605738002400915,107459.0,-4.37360317167051,,,,,,0.012208222931199192,110958.0,-4.4056455435321284,,,,,
2000-06,1355.5,7.21192566893872,,,,0.01262186548471502,107393.0,-4.372324613085322,,,,,,0.01262186548471502,107393.0,-4.372324613085322,,,,,,0.01262186548471502,107393.0,-4.372324613085322,,,,,,0.01262186548471502,107393.0,-4.372324613085322,,,,,,0.012192379650284234,111176.0,-4.406944141227697,,,,,
2000-07,1356.1,7.2123682120938994,,,,0.01261359302769019,107511.0,-4.372980234802445,,,,,,0.01261359302769019,107511.0,-4.372980234802445,,,,,,0.01261359302769019,107511.0,-4.372980234802445,,,,,,0.01261359302769019,107511.0,-4.372980234802445,,,,,,0.012177512773771786,111361.0,-4.408164243319086,,,,,
2000-08,1357.7,7.213547370606236,,,,0.012623778486485483,107551.0,-4.372173062047344,,,,,,0.012623778486485483,107551.0,-4.372173062047344,,,,,,0.012623778486485483,107551.0,-4.372173062047344,,,,,,0.012623778486485483,107551.0,-4.372173062047344,,,,,,0.012187940429275474,111397.0,-4.40730830552442,,,,,
2000-09,1367.7,7.220885775887505,,,,0.012699636012479573,107696.0,-4.366181946362989,,,,,,0.012699636012479573,107696.0,-4.366181946362989,,,,,,0.012699636012479573,107696.0,-4.366181946362989,,,,,,0.012699636012479573,107696.0,-4.366181946362989,,,,,,0.012255156717621549,111602.0,-4.401808474028214,,,,,
2000-10,1359.4,7.214798704912538,,,,0.01262045787919862,107714.0,-4.37243614049883,,,,,,0.01262045787919862,107714.0,-4.37243614049883,,,,,,0.01262045787919862,107714.0,-4.37243614049883,,,,,,0.01262045787919862,107714.0,-4.37243614049883,,,,,,0.012180021324445163,111609.0,-4.407958265926454,,,,,
2000-11,1357.8,7.213621021867547,,,,0.01258014305303339,107932.0,-4.375635656309204,,,,,,0.01258014305303339,107932.0,-4.375635656309204,,,,,,0.01258014305303339,107932.0,-4.375635656309204,,,,,,0.01258014305303339,107932.0,-4.375635656309204,,,,,,0.012145336147983828,111796.0,-4.410810039020222,,,,,
2000-12,1363.7,7.217956872863788,,,,0.012610271679828373,108142.0,-4.373243584445295,,,,,,0.012610271679828373,108142.0,-4.373243584445295,,,,,,0.012610271679828373,108142.0,-4.373243584445295,,,,,,0.012610271679828373,108142.0,-4.373243584445295,,,,,,0.012185467152762886,111912.0,-4.407511254292478,,,,,
2001-01,1367.4,7.220666405479694,,,,0.012641446638562237,108168.0,-4.3707744475589,,,,,,0.012641446638562237,108168.0,-4.3707744475589,,,,,,0.012641446638562237,108168.0,-4.3707744475589,,,,,,0.012641446638562237,108168.0,-4.3707744475589,,,,,,0.012223334644402332,111868.0,-4.404408478307487,,,,,
2001-02,1374.7,7.225990804477374,,,,0.012692272181700675,108310.0,-4.366761960352409,,,,,,0.012692272181700675,108310.0,-4.366761960352409,,,,,,0.012692272181700675,108310.0,-4.366761960352409,,,,,,0.012692272181700675,108310.0,-4.366761960352409,,,,,,0.012287052430239002,111882.0,-4.399209218974774,,,,,
2001-03,1370.9,7.223222737441855,,,,0.012653566055325317,108341.0,-4.369816201928655,,,,,,0.012653566055325317,108341.0,-4.369816201928655,,,,,,0.012653566055325317,108341.0,-4.369816201928655,,,,,,0.012653566055325317,108341.0,-4.369816201928655,,,,,,0.012261417097472409,111806.0,-4.4012977680842145,,,,,
2001-04,1366.5,7.220008005368123,,,,0.012629039860262654,108203.0,-4.371756366074558,,,,,,0.012629039860262654,108203.0,-4.371756366074558,,,,,,0.012629039860262654,108203.0,-4.371756366074558,,,,,,0.012629039860262654,108203.0,-4.371756366074558,,,,,,0.01225934365636158,111466.0,-4.401466885277322,,,,,
2001-05,1365.6,7.219349171480231,,,,0.012610582694616308,108290.0,-4.373218921142194,,,,,,0.012610582694616308,108290.0,-4.373218921142194,,,,,,0.012610582694616308,108290.0,-4.373218921142194,,,,,,0.012610582694616308,108290.0,-4.373218921142194,,,,,,0.01226083911688918,111379.0,-4.401344907350543,,,,,
2001-06,1361.3,7.216195404518428,,,,0.012565420862678494,108337.0,-4.376806613706416,,,,,,0.012565420862678494,108337.0,-4.376806613706416,,,,,,0.012565420862678494,108337.0,-4.376806613706416,,,,,,0.012565420862678494,108337.0,-4.376806613706416,,,,,,0.012245981126813778,111163.0,-4.402557467099065,,,,,
2001-07,1350.6,7.208304217140742,,,,0.012466770048737261,108336.0,-4.384688570584685,,,,,,0.012466770048737261,108336.0,-4.384688570584685,,,,,,0.012466770048737261,108336.0,-4.384688570584685,,,,,,0.012466770048737261,108336.0,-4.384688570584685,,,,,,0.012168992764918413,110987.0,-4.408864139177868,,,,,
2001-08,1348.9,7.207044724475634,,,,0.012449124620453519,108353.0,-4.386104970153557,,,,,,0.012449124620453519,108353.0,-4.386104970153557,,,,,,0.012449124620453519,108353.0,-4.386104970153557,,,,,,0.012449124620453519,108353.0,-4.386104970153557,,,,,,0.012173858108534968,110803.0,-4.408464404265418,,,,,
