# Industry: Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables
# Series ID: CES3133451301
# Denominator: Computer and electronic product manufacturing (CES3133400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,71.3,0.04,4.26689632742025,-3.2188758248682006,,,,,,,,
2000-02,71.1,0.0398140889237316,4.264087336809195,-3.223534436273922,,,,,,,,
2000-03,69.7,0.0390651272278892,4.244200317766478,-3.242525096713206,,,,,,,,
2000-04,69.8,0.0390511357278728,4.2456340097683265,-3.242883319178967,,,,,,,,
2000-05,70.6,0.039388529346128,4.257030144499196,-3.2342806384127942,,,,,,,,
2000-06,70.3,0.0389732786339949,4.252771798816619,-3.2448790309149884,,,,,,,,
2000-07,70.1,0.0382641921397379,4.249922794040544,-3.2632407511935337,,,,,,,,
2000-08,69.9,0.0379046689442004,4.247065649239764,-3.2726809833413095,,,,,,,,
2000-09,69.8,0.037795105046567,4.2456340097683265,-3.275575680864508,,,,,,,,
2000-10,69.8,0.0376138384437139,4.2456340097683265,-3.280383252581968,,,,,,,,
2000-11,69.7,0.0374469456831247,4.244200317766478,-3.2848301295378093,,,,,,,,
2000-12,69.6,0.0373290426387771,4.242764567340374,-3.287983632278503,,,,,,,,
2001-01,69.2,0.0369441033580695,4.237000862623624,-3.298349228678223,,,,,,,,
2001-02,68.8,0.0368960154448436,4.231203744939298,-3.299651716290752,,,,,,,,
2001-03,68.2,0.0368171021377672,4.222444564849416,-3.301792809757181,,,,,,,,
2001-04,68.2,0.0374088091711919,4.222444564849416,-3.2858490629600032,,,,,,,,
2001-05,67.9,0.0378167641325536,4.21803603456465,-3.275002779101487,,,,,,,,
2001-06,67.9,0.038542317080093,4.21803603456465,-3.2559984963684463,,,,,,,,
2001-07,68.5,0.0395999537518788,4.22683374526818,-3.2289273286042324,,,,,,,,
2001-08,68.0,0.0399271915918031,4.219507705176107,-3.2206976936686855,,,,,,,,
2001-09,66.6,0.0396806482364156,4.198704577546343,-3.2268916600956903,,,,,,,,
2001-10,66.0,0.0398069963811821,4.189654742026425,-3.223712593668816,,,,,,,,
2001-11,65.2,0.0399338519017578,4.177459468932607,-3.220530896199512,,,,,,,,
2001-12,64.4,0.0399330315619768,4.165113633110308,-3.2205514388761625,,,,,,,,
2002-01,63.8,0.0401560926485397,4.155753190350744,-3.214981102940166,,,,,,,,
2002-02,63.1,0.0401603869653767,4.144720769547168,-3.214874168053036,,,,,,,,
2002-03,62.6,0.0402701833386941,4.136765278106052,-3.212143951392756,,,,,,,,
2002-04,61.5,0.0398187115571382,4.119037174812473,-3.223418337546165,,,,,,,,
2002-05,61.6,0.0402482848742241,4.120661870539474,-3.2126878878459935,,,,,,,,
2002-06,61.5,0.0405806664467172,4.119037174812473,-3.204463521685387,,,,,,,,
