# Industry: Power, distribution, and specialty transformer manufacturing
# Series ID: CES3133531101
# Denominator: Electrical equipment, appliance, and component manufacturing (CES3133500001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,37.6,0.0636856368563685,3.6270040503958487,-2.753796222890415,,,,,,,,,,,,
2000-02,37.6,0.0635887028581092,3.6270040503958487,-2.755319452430936,,,,,,,,,,,,
2000-03,37.5,0.0634517766497461,3.624340932976365,-2.7574750844297347,,,,,,,,,,,,
2000-04,37.9,0.0640527294236944,3.634951112088381,-2.7480486375942683,,,,,,,,,,,,
2000-05,38.2,0.0646143437077131,3.6428355156125294,-2.739318854021463,,,,,,,,,,,,
2000-06,38.4,0.0647991900101248,3.648057459593681,-2.736462175545785,,,,,,,,,,,,
2000-07,38.5,0.0646189996643168,3.6506582412937387,-2.7392467989854445,,,,,,,,,,,,
2000-08,38.2,0.0643856396426765,3.6428355156125294,-2.7428646576520688,,,,,,,,,,,,
2000-09,38.2,0.0645706558485463,3.6428355156125294,-2.7399952152241154,,,,,,,,,,,,
2000-10,38.0,0.0644723447573804,3.6375861597263857,-2.7415189105772084,,,,,,,,,,,,
2000-11,37.8,0.0644171779141104,3.632309102625542,-2.742374943643285,,,,,,,,,,,,
2000-12,37.7,0.064181137214845,3.629660094453965,-2.7460459243105557,,,,,,,,,,,,
2001-01,37.3,0.0640233436319945,3.6189933266497696,-2.7485075178755647,,,,,,,,,,,,
2001-02,37.4,0.0639863130881095,3.6216707044204863,-2.7490860764916367,,,,,,,,,,,,
2001-03,37.1,0.0639544906050681,3.6136169696133895,-2.749583532858629,,,,,,,,,,,,
2001-04,36.5,0.0634120917303683,3.597312260588446,-2.758100714424767,,,,,,,,,,,,
2001-05,35.6,0.0625109745390693,3.572345637857985,-2.772413145029253,,,,,,,,,,,,
2001-06,34.4,0.0611120980635992,3.5380565643793527,-2.7950454280906287,,,,,,,,,,,,
2001-07,33.9,0.0613574660633484,3.5234150143864045,-2.7910384190055035,,,,,,,,,,,,
2001-08,33.3,0.0604904632152588,3.505557396986398,-2.8052695591763372,,,,,,,,,,,,
2001-09,32.7,0.0602099060946418,3.487375077903208,-2.8099183871375932,,,,,,,,,,,,
2001-10,32.3,0.0603851187137782,3.475067230228611,-2.807012583308595,,,,,,,,,,,,
2001-11,31.8,0.0601475316814828,3.459466289786131,-2.810954873455275,,,,,,,,,,,,
2001-12,31.5,0.0608460498358122,3.449987545831587,-2.799408378076269,,,,,,,,,,,,
2002-01,31.3,0.0606354126307632,3.4436180975461075,-2.802876189738407,,,,,,,,,,,,
2002-02,31.2,0.061248527679623,3.4404180948154366,-2.7928154677299215,,,,,,,,,,,,
2002-03,31.1,0.0613896565337544,3.4372078191851885,-2.790513918382387,,,,,,,,,,,,
2002-04,30.8,0.0612326043737574,3.427514689979529,-2.793075480120211,,,,,,,,,,,,
2002-05,29.3,0.0584480351087173,3.3775875160230218,-2.8396172082464366,,,,,,,,,,,,
2002-06,30.1,0.0604903536977491,3.40452517175483,-2.8052713696701415,,,,,,,,,,,,
2002-07,29.5,0.0594758064516129,3.3843902633457743,-2.8221856633791536,,,,,,,,,,,,
2002-08,29.4,0.0596469872185027,3.380994674344636,-2.819311639366697,,,,,,,,,,,,
2002-09,29.5,0.0603518821603928,3.3843902633457743,-2.8075631445116116,,,,,,,,,,,,
2002-10,29.0,0.0596953478797859,3.367295829986474,-2.8185011865815985,,,,,,,,,,,,
2002-11,29.0,0.0601160862354892,3.367295829986474,-2.811477815426502,,,,,,,,,,,,
2002-12,28.7,0.060041841004184,3.3568971227655755,-2.8127136097258822,,,,,,,,,,,,
2003-01,28.1,0.0591205554386703,3.3357695763397,-2.828176607280264,,,,,,,,,,,,
2003-02,28.1,0.0595212878627409,3.3357695763397,-2.821421251212542,,,,,,,,,,,,
2003-03,27.9,0.0593996167766659,3.32862668882732,-2.8234675042056305,,,,,,,,,,,,
2003-04,27.1,0.05817947617003,3.299533727885655,-2.8442226295645865,,,,,,,,,,,,
2003-05,27.8,0.0602644699761543,3.3250360206965914,-2.809012569867184,,,,,,,,,,,,
2003-06,27.1,0.0590413943355119,3.299533727885655,-2.8295164821748915,,,,,,,,,,,,
2003-07,27.3,0.0599078341013824,3.3068867021909143,-2.8149479960789243,,,,,,,,,,,,
2003-08,26.9,0.0594738005748397,3.292126286607793,-2.8222193898760044,,,,,,,,,,,,
2003-09,26.5,0.0587062472308374,3.2771447329921766,-2.8352091313912586,,,,,,,,,,,,
2003-10,26.4,0.0585755491457732,3.2733640101522705,-2.8374379195443327,,,,,,,,,,,,
2003-11,25.9,0.0577351761034328,3.254242968705492,-2.851888653380618,,,,,,,,,,,,
2003-12,25.7,0.0570350643586329,3.246490991901174,-2.8640890360969706,,,,,,,,,,,,
2004-01,25.7,0.0573276823555654,3.246490991901174,-2.858971659260221,,,,,,,,,,,,
2004-02,25.1,0.0560518088432335,3.2228678461377385,-2.881478858026918,,,,,,,,,,,,
2004-03,25.1,0.0563918220624578,3.2228678461377385,-2.875431129884072,,,,,,,,,,,,
2004-04,25.2,0.056578356533453,3.2268439945173775,-2.872128760305891,,,,,,,,,,,,
2004-05,25.1,0.0564679415073115,3.2228678461377385,-2.8740822088162226,,,,,,,,,,,,
2004-06,25.4,0.0570401976195822,3.2347491740244907,-2.8639990383031675,,,,,,,,,,,,
2004-07,25.7,0.0577917697324038,3.246490991901174,-2.8509089056154777,,,,,,,,,,,,
2004-08,26.3,0.0591809180918091,3.269568939183719,-2.8271561185817573,,,,,,,,,,,,
2004-09,26.4,0.059392575928009,3.2733640101522705,-2.8235860448016887,,,,,,,,,,,,
2004-10,26.0,0.058637798827244,3.258096538021482,-2.8363757591607293,,,,,,,,,,,,
2004-11,26.2,0.0591155234657039,3.265759410767051,-2.828261724666024,,,,,,,,,,,,
2004-12,26.1,0.0589564038852496,3.261935314328648,-2.8309570254094476,,,,,,,,,,,,
2005-01,26.2,0.0593969621401042,3.265759410767051,-2.8235121963438443,,,,,,,,,,,,
2005-02,25.1,0.0570973612374886,3.2228678461377385,-2.8629973763917285,,,,,,,,,,,,
2005-03,26.3,0.0599361896080218,3.269568939183719,-2.8144747892173574,,,,,,,,,,,,
2005-04,26.4,0.0604257267109178,3.2733640101522705,-2.8063403258051203,,,,,,,,,,,,
2005-05,26.9,0.06157015335317,3.292126286607793,-2.7875780493495976,,,,,,,,,,,,
2005-06,26.9,0.0621821544151641,3.292126286607793,-2.777687226911165,,,,,,,,,,,,
2005-07,26.8,0.062108922363847,3.288401887516811,-2.7788656230066726,,,,,,,,,,,,
2005-08,26.9,0.0624274773729403,3.292126286607793,-2.773749758014,,,,,,,,,,,,
2005-09,26.9,0.0628211116300794,3.292126286607793,-2.767464089547789,,,,,,,,,,,,
2005-10,27.3,0.063770147161878,3.3068867021909143,-2.7524701109599876,,,,,,,,,,,,
2005-11,27.6,0.0643506644905572,3.3178157727231046,-2.743408018799731,,,,,,,,,,,,
2005-12,27.6,0.0641711229946524,3.3178157727231046,-2.7462019670665865,,,,,,,,,,,,
2006-01,27.4,0.0634847080630213,3.3105430133940246,-2.7569562199899553,,,,,,,,,,,,
2006-02,27.2,0.0628030477949665,3.3032169733019514,-2.76775167491863,,,,,,,,,,,,
2006-03,27.5,0.0633348687240902,3.3141860046725258,-2.7593192527716672,,,,,,,,,,,,
