# Industry: Insurance carriers
# Series ID: CES5552410001
# Denominator: Insurance carriers and related activities (CES5552400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,1558.9,0.6599077170554121,7.351735723318635,-0.41565527638107796,,,,,,,,,,,,
2000-02,1555.7,0.6591669844498115,7.349680884093075,-0.41677838591023064,,,,,,,,,,,,
2000-03,1552.9,0.6590696884814533,7.347879429575143,-0.4169260012368753,,,,,,,,,,,,
2000-04,1550.9,0.6589199983005481,7.346590686565407,-0.41715315048250295,,,,,,,,,,,,
2000-05,1547.3,0.6596325190774609,7.344266755495627,-0.41607238830295107,,,,,,,,,,,,
2000-06,1546.4,0.6582386242710595,7.343684927894121,-0.41818776253088047,,,,,,,,,,,,
2000-07,1542.4,0.657319411890049,7.341094923856281,-0.4195852113781911,,,,,,,,,,,,
2000-08,1537.9,0.6552620366425224,7.338173128445878,-0.42272006740514567,,,,,,,,,,,,
2000-09,1537.9,0.6551782899501555,7.338173128445878,-0.4228478819889637,,,,,,,,,,,,
2000-10,1533.9,0.6540314671896985,7.335568790754063,-0.4245998137134684,,,,,,,,,,,,
2000-11,1535.9,0.6535466575890388,7.336871807421582,-0.42534135200275,,,,,,,,,,,,
2000-12,1534.1,0.6525030836629663,7.335699168850728,-0.4269394138762009,,,,,,,,,,,,
2001-01,1538.2,0.6535797748034842,7.338368180622953,-0.42529068021824357,,,,,,,,,,,,
2001-02,1537.4,0.6529069520533403,7.337847956915032,-0.42632065288584586,,,,,,,,,,,,
2001-03,1535.3,0.6516276898264081,7.3364810806648535,-0.42828190802759974,,,,,,,,,,,,
2001-04,1536.1,0.6516353455224196,7.3370020157550995,-0.4282701595228021,,,,,,,,,,,,
2001-05,1539.3,0.6516383032766065,7.339083046616029,-0.428265620561718,,,,,,,,,,,,
2001-06,1538.4,0.6514503493542241,7.33849819427457,-0.42855409506160175,,,,,,,,,,,,
2001-07,1540.5,0.651732453357025,7.339862318036722,-0.4281211488830295,,,,,,,,,,,,
2001-08,1538.2,0.6503466937256892,7.338368180622953,-0.4302496833237213,,,,,,,,,,,,
2001-09,1538.9,0.6514965496803692,7.338823154469806,-0.4284831783938562,,,,,,,,,,,,
2001-10,1542.8,0.6509704641350211,7.341354226334072,-0.4292910077951041,,,,,,,,,,,,
2001-11,1543.8,0.6513374398784912,7.342002188515753,-0.4287274302385948,,,,,,,,,,,,
2001-12,1544.1,0.6506130704082922,7.342196495326818,-0.42984017536864194,,,,,,,,,,,,
2002-01,1540.4,0.6499303826842749,7.3397974019407535,-0.4308900253911043,,,,,,,,,,,,
2002-02,1536.6,0.6487376509330406,7.337327462433534,-0.43272687985386016,,,,,,,,,,,,
2002-03,1534.9,0.6483210137275608,7.336220511319363,-0.43336931374087084,,,,,,,,,,,,
2002-04,1534.3,0.6479854717459245,7.33582952995116,-0.43388700302637584,,,,,,,7.3815610626620884,-0.4544470869663273,1606.0950268687973,0.6347988594962097,-0.04573153271092867,0.020560083939951457
2002-05,1530.7,0.6465743009208414,7.333480426097662,-0.4360671594221317,,,,,,,7.3764261288336535,-0.44696045278109753,1597.8689733788792,0.6395692009578635,-0.04294570273599163,0.010893293358965828
2002-06,1531.2,0.6456128515410887,7.33380702069869,-0.43755525587215893,,,,,,,7.378997891922017,-0.4543186045408274,1601.9836024824478,0.634880425233152,-0.0451908712233271,0.016763348668668465
2002-07,1532.3,0.6450703039488086,7.3345251535841305,-0.4383959697560094,,,,,,,7.37165303158109,-0.45986225156082816,1590.2603621380258,0.6313706098332319,-0.03712787799695949,0.021466281804818743
2002-08,1536.4,0.6459804910864447,7.33719729647175,-0.4369859752121381,,,,,,,7.364229603068601,-0.4747137363337972,1578.498887269263,0.6220631050444442,-0.027032306596851186,0.0377277611216591
2002-09,1538.1,0.6466408811906164,7.338303167457765,-0.43596419083538035,,,,,,,7.3694519954060915,-0.46916055923510624,1586.7639907847406,0.6255271409337768,-0.03114882794832674,0.033196368399725895
2002-10,1541.6,0.6455881737091167,7.340576117100157,-0.4375934804886089,,,,,,,7.363659886514775,-0.4706966104101631,1577.5998464465258,0.6245670368072281,-0.023083769414617983,0.033103129921554175
2002-11,1542.6,0.645061470268462,7.341224583499899,-0.4384096639855809,,,,,,,7.374964523470007,-0.46458329691404443,1595.5352254416996,0.6283969055690951,-0.0337399399701086,0.02617363292846353
2002-12,1546.7,0.6454264730428977,7.343878908044094,-0.4378439821656757,,,,,,,7.371002208407335,-0.46991403200787274,1589.2257205629192,0.6250560007823845,-0.02712330036324051,0.032070049842197024
2003-01,1549.6,0.6459627329192545,7.345752112092786,-0.43701346584309053,,,,,,,7.385657439047163,-0.45849004419681894,1612.6876904057592,0.6322375759260545,-0.03990532695437743,0.021476578353728404
2003-02,1555.5,0.6466162287994679,7.349552316337692,-0.43600231533662764,,,,,,,7.380675773357813,-0.45931846492728634,1604.673797312346,0.63171403409797,-0.031123457020121315,0.023316149590658697
