# Industry: Automotive body, paint, interior, and glass repair
# Series ID: CES8081112001
# Parent series: Repair and maintenance (CES8081100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Repair and maintenance
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,254.2,5.538121358755354,,,,0.20514889839399564,1239.1,-1.5840192298670936,,,,,,,,,0.0023895019834182475,106382.0,-6.036670309890642,,,,,,,,,0.04939759036144578,5146.0,-3.0078536340863358,,,,,,,,,0.0023895019834182475,106382.0,-6.036670309890642,,,,,,,,,0.002301702281781963,110440.0,-6.074106307288737,,,,,,,,
2000-02,254.2,5.538121358755354,,,,0.20475231574708014,1241.5,-1.5859542461928677,,,,,,,,,0.002386585549046117,106512.0,-6.037891575085132,,,,,,,,,0.049330487094896174,5153.0,-3.0092129895728705,,,,,,,,,0.002386585549046117,106512.0,-6.037891575085132,,,,,,,,,0.002300015381692167,110521.0,-6.074839468377149,,,,,,,,
2000-03,256.2,5.545958389462633,,,,0.20642978003384096,1241.1,-1.5777949726728415,,,,,,,,,0.0023966772063088175,106898.0,-6.033671998301585,,,,,,,,,0.04964154233675644,5161.0,-3.002927248686093,,,,,,,,,0.0023966772063088175,106898.0,-6.033671998301585,,,,,,,,,0.0023107936250236763,110871.0,-6.07016425283556,,,,,,,,
2000-04,256.8,5.548297571815806,,,,0.20723047127178826,1239.2,-1.5739237172868528,,,,,,,,,0.0023956341247259668,107195.0,-6.034107312924226,,,,,,,,,0.04977708858305874,5159.0,-3.0002004694288438,,,,,,,,,0.0023956341247259668,107195.0,-6.034107312924226,,,,,,,,,0.0023118056930915903,111082.0,-6.069726374484253,,,,,,,,
2000-05,256.9,5.548686904115838,,,,0.20773024985849436,1236.7,-1.5715149166321736,,,,,,,,,0.002390679235801561,107459.0,-6.036177754335475,,,,,,,,,0.049844780752813345,5154.0,-2.9988414870964726,,,,,,,,,0.002390679235801561,107459.0,-6.036177754335475,,,,,,,,,0.002315290470268029,110958.0,-6.068220126197094,,,,,,,,
2000-06,257.0,5.54907608489522,,,,0.20836711529106533,1233.4,-1.5684537776621728,,,,,,,,,0.0023930796234391443,107393.0,-6.035174197128822,,,,,,,,,0.04983517548962575,5157.0,-2.999034209155739,,,,,,,,,0.0023930796234391443,107393.0,-6.035174197128822,,,,,,,,,0.0023116499964021013,111176.0,-6.069793725271198,,,,,,,,
2000-07,257.8,5.552184090505087,,,,0.20834006788427348,1237.4,-1.5685835925918015,,,,,,,,,0.0023978941689687568,107511.0,-6.033164356391258,,,,,,,,,0.04993220995545226,5163.0,-2.997088994374562,,,,,,,,,0.0023978941689687568,107511.0,-6.033164356391258,,,,,,,,,0.00231499357943984,111361.0,-6.068348364907898,,,,,,,,
2000-08,258.2,5.553734478412542,,,,0.20812510075769788,1240.6,-1.569615934126475,,,,,,,,,0.002400721518163476,107551.0,-6.031985954241038,,,,,,,,,0.04996130030959752,5168.0,-2.9965065670498956,,,,,,,,,0.002400721518163476,107551.0,-6.031985954241038,,,,,,,,,0.002317836207438261,111397.0,-6.067121197718113,,,,,,,,
2000-09,260.2,5.561450566078405,,,,0.20897919845795518,1245.1,-1.565520560879962,,,,,,,,,0.0024160600207992866,107696.0,-6.02561715617209,,,,,,,,,0.05021227325357005,5182.0,-2.9914957950436505,,,,,,,,,0.0024160600207992866,107696.0,-6.02561715617209,,,,,,,,,0.0023314994354939876,111602.0,-6.061243683837314,,,,,,,,
2000-10,261.5,5.566434283504978,,,,0.20941779450628653,1248.7,-1.563424005616122,,,,,,,,,0.002427725272480829,107714.0,-6.02080056190639,,,,,,,,,0.05040478026214341,5188.0,-2.987669261931357,,,,,,,,,0.002427725272480829,107714.0,-6.02080056190639,,,,,,,,,0.0023430010124631524,111609.0,-6.056322687334014,,,,,,,,
