# Industry: Waste management and remediation services
# Series ID: CES6056200001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,310.4,0.0028105758783049,5.737861788309064,-5.874365877735049,,,,,,,,
2000-02,308.1,0.0027877055039313,5.730424405602622,-5.882536421529909,,,,,,,,
2000-03,308.9,0.002786120807064,5.733017599924536,-5.883105042373681,,,,,,,,
2000-04,312.1,0.0028096361246646,5.743323649276734,-5.874700297023347,,,,,,,,
2000-05,313.0,0.0028208871825375,5.746203190540153,-5.8707038397727915,,,,,,,,
2000-06,312.1,0.002807260559833,5.743323649276734,-5.875546160889704,,,,,,,,
2000-07,311.7,0.0027990050376702,5.7420411867732915,-5.878491268639722,,,,,,,,
2000-08,314.1,0.0028196450532779,5.749711406544601,-5.87114426958606,,,,,,,,
2000-09,315.4,0.0028261142273435,5.753841674528938,-5.868852575386815,,,,,,,,
2000-10,316.8,0.00283848076768,5.758270659940271,-5.86448631089873,,,,,,,,
2000-11,316.8,0.0028337328705857,5.758270659940271,-5.866160400947501,,,,,,,,
2000-12,315.8,0.0028218600328829,5.7551091018215415,-5.870359025334753,,,,,,,,
2001-01,315.6,0.0028211821074838,5.75447558897172,-5.870599294815468,,,,,,,,
2001-02,316.2,0.0028261918807314,5.756374924775372,-5.8688250986768065,,,,,,,,
2001-03,317.1,0.0028361626388565,5.759217181544302,-5.8653033239817995,,,,,,,,
2001-04,315.7,0.0028322537814221,5.754792395563946,-5.866682495081512,,,,,,,,
2001-05,316.7,0.0028434444554179,5.757954953544594,-5.862739125286211,,,,,,,,
2001-06,317.7,0.0028579653301908,5.761107541275471,-5.857645330342022,,,,,,,,
2001-07,316.4,0.0028507843260922,5.757007235893499,-5.860161120425126,,,,,,,,
2001-08,315.7,0.0028492008339124,5.754792395563946,-5.860716733177119,,,,,,,,
2001-09,318.0,0.0028772812406691,5.762051382780177,-5.850909444352358,,,,,,,,
2001-10,318.9,0.0028944335024551,5.764877574016012,-5.844965868467934,,,,,,,,
2001-11,320.3,0.0029166439017283,5.769258056615112,-5.83732167243291,,,,,,,,
2001-12,319.7,0.0029162257817345,5.767383056065796,-5.837465039254802,,,,,,,,
2002-01,321.2,0.0029338156043915,5.7720639820726065,-5.831451449092014,,,,,,,,
2002-02,321.4,0.0029392667379992,5.772686453303412,-5.829595137582914,,,,,,,,
2002-03,319.7,0.0029252179959923,5.767383056065796,-5.834386272531055,,,,,,,,
2002-04,318.2,0.0029146400666831,5.762680115903686,-5.8380089430700215,,,,,,,,
2002-05,316.6,0.002901446140875,5.757639147446912,-5.842545997016667,,,,,,,,
2002-06,317.5,0.0029095074455899,5.760477818332746,-5.839771474809163,,,,,,,,
2002-07,318.1,0.0029172780630961,5.7623657987550985,-5.837104267615319,,,,,,,,
2002-08,318.2,0.0029194803288314,5.762680115903686,-5.836349648118699,,,,,,,,
2002-09,316.2,0.0029020889166268,5.756374924775372,-5.842324485214616,,,,,,,,
2002-10,317.9,0.0029149626804085,5.761736867916757,-5.837898261865924,,,,,,,,
2002-11,316.7,0.0029045719264456,5.757954953544594,-5.841469257042264,,,,,,,,
2002-12,319.3,0.0029326671381467,5.766131099720736,-5.831842983955363,,,,,,,,
2003-01,322.7,0.0029619906927221,5.776723099057916,-5.821893705368982,,,,,,,,
2003-02,319.9,0.0029397980095021,5.768008446955473,-5.829414404242779,,,,,,,,
2003-03,319.1,0.0029376294591484,5.765504533284198,-5.830152329283512,,,,,,,,
2003-04,323.1,0.0029757409419956,5.777961872830453,-5.817262214860899,,,,,,,,
2003-05,323.8,0.002980760379269,5.780126041243535,-5.815576850184288,,,,,,,,
2003-06,320.6,0.0029526616319764,5.770194240175453,-5.825048267283997,,,,,,,,
2003-07,327.2,0.0030142513657174,5.790571604728592,-5.804403782879986,,,,,,,,
2003-08,320.9,0.0029549619234417,5.771129548115811,-5.824269513675215,,,,,,,,
2003-09,322.4,0.0029646522234891,5.775793010632473,-5.820995547344769,,,,,,,,
2003-10,320.7,0.0029454174741231,5.770506106699109,-5.827504715007289,,,,,,,,
2003-11,322.0,0.00295561980816,5.7745515455444085,-5.824046901163998,,,,,,,,
2003-12,323.3,0.0029648854121768,5.778580684731388,-5.820916894099897,,,,,,,,
2004-01,321.4,0.002942738376458,5.772686453303412,-5.8284147105705735,,,,,,,,
2004-02,322.5,0.0029513777672026,5.776103136235827,-5.825483177929822,,,,,,,,
2004-03,323.9,0.0029565868263473,5.7804348261772835,-5.823719775183562,,,,,,,,
2004-04,326.3,0.0029718209803457,5.787817203599275,-5.81858038935616,,,,,,,,
2004-05,327.1,0.0029713943115649,5.790265934544339,-5.818723971158459,,,,,,,,
2004-06,329.8,0.0029929305854273,5.7984864101254985,-5.811502242686802,,,,,,,,
2004-07,329.0,0.0029841811189318,5.796057750765372,-5.81442990178963,,,,,,,,
2004-08,330.9,0.0029996464605259,5.801816214927566,-5.809260843749837,,,,,,,,
2004-09,331.7,0.0030030600974161,5.804230945953007,-5.808123477721617,,,,,,,,
2004-10,332.8,0.0030043422133552,5.807541708947054,-5.807696632342452,,,,,,,,
2004-11,334.0,0.0030141411953686,5.811140992976701,-5.804440333369257,,,,,,,,
2004-12,333.0,0.0030017036696503,5.808142489980444,-5.808575261619032,,,,,,,,
2005-01,334.6,0.003013165715109,5.812935788552724,-5.804764020310243,,,,,,,,
2005-02,336.3,0.0030218348458981,5.818003618746224,-5.8018910672212485,,,,,,,,
2005-03,335.2,0.0030085985603245,5.814727368607928,-5.806280903220741,,,,,,,,
2005-04,334.8,0.002995544262119,5.81353333861532,-5.810629340345489,,,,,,,,
2005-05,331.8,0.0029649354827179,5.8045323777563445,-5.8209000063921605,,,,,,,,
2005-06,336.4,0.0029986183536123,5.818300928098793,-5.809603645195097,,,,,,,,
2005-07,340.4,0.003027311615663,5.830121396699219,-5.800080308861814,,,,,,,,
2005-08,342.7,0.0030424630900487,5.836855428880563,-5.795087864631002,,,,,,,,
2005-09,340.9,0.0030246568536115,5.831589179143857,-5.80095763075642,,,,,,,,
2005-10,336.6,0.0029837251356238,5.8188952817567055,-5.814582713609869,,,,,,,,
2005-11,339.3,0.002998992380986,5.826884671790184,-5.809478919736665,,,,,,,,
2005-12,341.5,0.0030146539548022,5.833347679010845,-5.804270229916722,,,,,,,,
2006-01,343.1,0.0030207783060397,5.838021949864404,-5.802240763567051,,,,,,,,
2006-02,344.4,0.0030249000922225,5.841803772553575,-5.80087721540921,,,,,,,,
2006-03,346.7,0.0030376308757173,5.8484598526909775,-5.796677384587772,,,,,,,,
2006-04,347.4,0.0030396094180644,5.850476853807004,-5.796026252718253,,,,,,,,
2006-05,347.9,0.0030431321781268,5.8519150821578965,-5.794867972228924,,,,,,,,
2006-06,349.1,0.0030511733601363,5.855358414110991,-5.792229054102649,,,,,,,,
2006-07,349.6,0.0030517825343063,5.85678964378138,-5.792029421602412,,,,,,,,
2006-08,347.3,0.0030284005197024,5.850188959750028,-5.799720680125574,,,,,,,,
2006-09,348.9,0.0030406818657184,5.8547853481927286,-5.795673490781343,,,,,,,,
2006-10,349.6,0.0030459594859507,5.85678964378138,-5.7939393253360665,,,,,,,,
2006-11,350.4,0.0030475660349461,5.859075359062237,-5.79341202828049,,,,,,,,
2006-12,351.1,0.0030487751929906,5.861071083174386,-5.793015345084735,,,,,,,,
2007-01,352.4,0.003054334919438,5.864766894062025,-5.791193412370787,,,,,,,,
2007-02,353.8,0.0030650876296251,5.8687317817256845,-5.787679119586641,,,,,,,,
2007-03,353.9,0.003060492065551,5.869014387351418,-5.7891795702100834,,,,,,,,
2007-04,353.8,0.0030586485925721,5.8687317817256845,-5.789782096982277,,,,,,,,
2007-05,354.6,0.0030622026096943,5.870990393640108,-5.788620814865081,,,,,,,,
2007-06,355.7,0.0030700050922209,5.874087678954409,-5.786076058680531,,,,,,,,
2007-07,355.0,0.0030636990498217,5.872117789475416,-5.788132253265389,,,,,,,,
2007-08,355.2,0.0030677019009042,5.872681011118015,-5.786826564179535,,,,,,,,
2007-09,354.8,0.0030633742013469,5.871554250435424,-5.7882382903443625,,,,,,,,
2007-10,352.5,0.0030419924403251,5.8650506222523235,-5.795242570248354,,,,,,,,
2007-11,357.5,0.0030830659905481,5.879135362134062,-5.7818307256532595,,,,,,,,
2007-12,358.8,0.0030925969022315,5.882765130184641,-5.778744119594693,,,,,,,,
2008-01,359.3,0.0030973336896459,5.884157694119473,-5.777213637703595,,,,,,,,
2008-02,357.4,0.0030833735937607,5.878855602725328,-5.781730958775258,,,,,,,,
2008-03,358.7,0.0030971541065137,5.882486384538237,-5.777271619295669,,,,,,,,
2008-04,358.4,0.0031006142399861,5.881649681100775,-5.776155045187556,,,,,,,,
2008-05,357.6,0.0030996463490742,5.8794150432993595,-5.776467254942569,,,,,,,,
2008-06,356.3,0.0030933384266775,5.87577307261179,-5.778504374298267,,,,,,,,
2008-07,355.3,0.003091473866474,5.872962503026981,-5.779107322349593,,,,,,,,
2008-08,356.0,0.003105264994243,5.87493073085203,-5.774656222876643,,,,,,,,
2008-09,354.9,0.0031070800101555,5.871836059652451,-5.774071897323939,,,,,,,,
2008-10,355.7,0.0031272529056988,5.874087678954409,-5.767600325715231,,,,,,,,
2008-11,355.5,0.0031465467645002,5.873525249243295,-5.761449692720888,,,,,,,,
2008-12,354.0,0.0031525233544985,5.869296913133774,-5.759552081905693,,,,,,,,
2009-01,356.2,0.0031946188340807,5.875492370855561,-5.746287499026755,,,,,,,,
2009-02,352.5,0.0031830741724007,5.8650506222523235,-5.749907828283027,,,,,,,,
2009-03,350.3,0.0031864573289428,5.858789930203441,-5.748845534499086,,,,,,,,
2009-04,350.9,0.0032149892345045,5.860501282589169,-5.739931269819311,,,,,,,,
2009-05,349.7,0.0032127075122417,5.85707564406933,-5.740641235596647,,,,,,,,
2009-06,349.4,0.0032222960011804,5.8562173976999565,-5.737661129675958,,,,,,,,
2009-07,349.4,0.0032309669782968,5.8562173976999565,-5.7349738124653555,,,,,,,,
2009-08,349.7,0.003239912910548,5.85707564406933,-5.732208828999652,,,,,,,,
2009-09,352.3,0.0032682406419592,5.864483085347192,-5.723503468844938,,,,,,,,
2009-10,353.5,0.0032872406706528,5.867883485336628,-5.717706768041337,,,,,,,,
2009-11,353.9,0.0032913582083999,5.869014387351418,-5.716454970094546,,,,,,,,
2009-12,350.8,0.0032685462981942,5.860216260498028,-5.723409950044947,,,,,,,,
2010-01,350.4,0.0032652756940108,5.859075359062237,-5.7244110806115485,5.854192733747448,348.69329807336476,0.004882625314788669,-5.726574827910316,0.003258218100725879,0.002163747298767227,0.003356602759109531,-0.02720818388499422
2010-02,350.4,0.0032677422363144,5.859075359062237,-5.723655980151975,5.8562954403424,349.42726916333487,0.002779918719836516,-5.726116952807278,0.0032597102992686796,0.0024609726553030953,0.003353188910798207,-0.025482213128119498
2010-03,351.9,0.0032781234862316,5.863347044327539,-5.720484128158449,5.858398146937351,350.1627852028746,0.004948897390187668,-5.72565907770424,0.0032612031812084856,0.005174949545790675,0.0033498579241214156,-0.021414173232027343
2010-04,352.9,0.0032812340192094,5.8661847306812245,-5.719535701972383,5.8605008535323035,350.89984944397804,0.005683877148920935,-5.725201202601203,0.003262696746858275,0.005665500628819764,0.003346609799079158,-0.019534927522099
2010-05,356.8,0.003314568121435,5.8771754007058545,-5.709427943941607,5.862603560127255,351.6384651454833,0.014571840578599726,-5.724743327498165,0.00326419099653118,0.015315383556557371,0.0033434445356714327,-0.008636725965796128
2010-06,358.0,0.0033218892084995,5.8805329864007,-5.707221619190202,5.864706266722207,352.37863557308907,0.01582671967849336,-5.724285452395127,0.0032656859305404667,0.017063833204924883,0.0033403621338982405,-0.005530216383210656
2010-07,360.5,0.0033427294475455,5.887491956725004,-5.700967605855613,5.866808973317158,353.12036399936704,0.02068298340784569,-5.72382757729209,0.0032671815491995436,0.022859971436476556,0.003337362593759582,0.0016081122848183365
2010-08,361.6,0.0033483031621834,5.890538628518022,-5.699301580220343,5.86891167991211,353.8636537037786,0.021626948605911522,-5.723369702189052,0.0032686778528219734,0.024068121968708667,0.0033344459152554566,0.004155786982342366
