# Industry: General automotive repair
# Series ID: CES8081111101
# Parent series: Repair and maintenance (CES8081100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Repair and maintenance
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Service-providing
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,307.6,5.728800237631489,,,,0.2482446937293197,1239.1,-1.393340350990958,,,,,,0.0028914666014927337,106382.0,-5.8459914310145065,,,,,,0.0028914666014927337,106382.0,-5.8459914310145065,,,,,,0.0028914666014927337,106382.0,-5.8459914310145065,,,,,,0.002785222745382108,110440.0,-5.883427428412602,,,,,
2000-02,309.5,5.734958092124651,,,,0.24929520741039066,1241.5,-1.3891175128235704,,,,,,0.0029057758750187773,106512.0,-5.841054841715834,,,,,,0.0029057758750187773,106512.0,-5.841054841715834,,,,,,0.0029057758750187773,106512.0,-5.841054841715834,,,,,,0.002800372779833697,110521.0,-5.878002735007851,,,,,
2000-03,309.9,5.736249664793703,,,,0.24969784868262027,1241.1,-1.387503697341773,,,,,,0.0028990252390128906,106898.0,-5.843380722970516,,,,,,0.0028990252390128906,106898.0,-5.843380722970516,,,,,,0.0028990252390128906,106898.0,-5.843380722970516,,,,,,0.0027951402981843763,110871.0,-5.879872977504491,,,,,
2000-04,309.8,5.735926927982768,,,,0.25,1239.2,-1.3862943611198906,,,,,,0.002890060170716918,107195.0,-5.846477956757264,,,,,,0.002890060170716918,107195.0,-5.846477956757264,,,,,,0.002890060170716918,107195.0,-5.846477956757264,,,,,,0.0027889306998433593,111082.0,-5.882097018317291,,,,,
2000-05,307.7,5.729125282327996,,,,0.2488073097760168,1236.7,-1.3910765384200152,,,,,,0.0028634176755785927,107459.0,-5.855739376123317,,,,,,0.0028634176755785927,107459.0,-5.855739376123317,,,,,,0.0028634176755785927,107459.0,-5.855739376123317,,,,,,0.002773121361235783,110958.0,-5.887781747984936,,,,,
2000-06,307.5,5.728475087246572,,,,0.2493108480622669,1233.4,-1.38905477531082,,,,,,0.0028633151136480033,107393.0,-5.855775194777469,,,,,,0.0028633151136480033,107393.0,-5.855775194777469,,,,,,0.0028633151136480033,107393.0,-5.855775194777469,,,,,,0.0027658847233215803,111176.0,-5.8903947229198454,,,,,
2000-07,306.8,5.726196069493101,,,,0.24793922741231614,1237.4,-1.3945716136037873,,,,,,0.002853661485801453,107511.0,-5.859152377403244,,,,,,0.002853661485801453,107511.0,-5.859152377403244,,,,,,0.002853661485801453,107511.0,-5.859152377403244,,,,,,0.0027550039960129668,111361.0,-5.894336385919884,,,,,
2000-08,308.5,5.731721843345443,,,,0.24866999838787684,1240.6,-1.3916285691935746,,,,,,0.0028684066163959425,107551.0,-5.853998589308137,,,,,,0.0028684066163959425,107551.0,-5.853998589308137,,,,,,0.0028684066163959425,107551.0,-5.853998589308137,,,,,,0.00276937439966965,111397.0,-5.889133832785213,,,,,
2000-09,308.3,5.731073334892105,,,,0.24761063368404146,1245.1,-1.395897792066262,,,,,,0.0028626875649977717,107696.0,-5.85599438735839,,,,,,0.0028626875649977717,107696.0,-5.85599438735839,,,,,,0.0028626875649977717,107696.0,-5.85599438735839,,,,,,0.0027624952957832297,111602.0,-5.891620915023615,,,,,
2000-10,309.8,5.735926927982768,,,,0.24809802194282055,1248.7,-1.393931361138331,,,,,,0.0028761349499600796,107714.0,-5.8513079174286,,,,,,0.0028761349499600796,107714.0,-5.8513079174286,,,,,,0.0028761349499600796,107714.0,-5.8513079174286,,,,,,0.0027757618113234597,111609.0,-5.886830042856223,,,,,
2000-11,309.4,5.734634938138965,,,,0.2484342379958246,1245.4,-1.392577104299386,,,,,,0.0028666197235296294,107932.0,-5.854621740037785,,,,,,0.0028666197235296294,107932.0,-5.854621740037785,,,,,,0.0028666197235296294,107932.0,-5.854621740037785,,,,,,0.0027675408780278364,111796.0,-5.889796122748803,,,,,
2000-12,312.0,5.7430031878094825,,,,0.2492610050331549,1251.7,-1.3892547185244954,,,,,,0.0028850955225536794,108142.0,-5.848197269499601,,,,,,0.0028850955225536794,108142.0,-5.848197269499601,,,,,,0.0028850955225536794,108142.0,-5.848197269499601,,,,,,0.0027879047823289728,111912.0,-5.882464939346784,,,,,
