# Industry: Residential specialty trade contractors
# Series ID: CES2023800101
# Denominator: Specialty trade contractors (CES2023800001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,,,,,,,,,,,,
2000-02,,,,,,,,,,,,
2000-03,,,,,,,,,,,,
2000-04,,,,,,,,,,,,
2000-05,,,,,,,,,,,,
2000-06,,,,,,,,,,,,
2000-07,,,,,,,,,,,,
2000-08,,,,,,,,,,,,
2000-09,,,,,,,,,,,,
2000-10,,,,,,,,,,,,
2000-11,,,,,,,,,,,,
2000-12,,,,,,,,,,,,
2001-01,1818.2,0.4244857936637639,7.505602279687758,-0.8568767398360504,,,,,,,,
2001-02,1830.6,0.426286007032578,7.5123990609506786,-0.8526447799754133,,,,,,,,
2001-03,1843.7,0.4272967460832483,7.519529701076345,-0.8502765514249291,,,,,,,,
2001-04,1842.9,0.4281830855018587,7.519095696837992,-0.848204405003629,,,,,,,,
2001-05,1856.5,0.4311325793641578,7.5264482736171345,-0.841339627446711,,,,,,,,
2001-06,1856.7,0.4318509559473415,7.526555997413426,-0.8396747596486097,,,,,,,,
2001-07,1855.9,0.4323587652882935,7.526125032584259,-0.8384995601873718,,,,,,,,
2001-08,1858.1,0.4337301587301587,7.527309739238709,-0.8353326923289305,,,,,,,,
2001-09,1857.0,0.4345384345384345,7.526717561352706,-0.833470881253367,,,,,,,,
2001-10,1855.5,0.4350629557551174,7.525909480500652,-0.8322645324913989,,,,,,,,
2001-11,1856.9,0.4372159826705281,7.52666370960655,-0.8273279664620115,,,,,,,,
2001-12,1859.8,0.4380225629430745,7.528224234044097,-0.825484856363806,,,,,,,,
2002-01,1858.9,0.4383991321164096,7.527740193913099,-0.8246255230117653,,,,,,,,
2002-02,1861.2,0.4397401063201417,7.528976719970493,-0.821571394036797,,,,,,,,
2002-03,1874.3,0.4429922004254313,7.535990535364939,-0.8142031153551282,,,,,,,,
2002-04,1873.2,0.4454590853963044,7.535403477309386,-0.8086498760277352,,,,,,,,
2002-05,1875.8,0.4477704573665616,7.536790514074838,-0.8034745498241526,,,,,,,,
2002-06,1877.2,0.4470268854332865,7.537536583920263,-0.8051365397940982,,,,,,,,
2002-07,1882.3,0.4488934465324811,7.540249712330132,-0.8009697322482855,,,,,,,,
2002-08,1892.4,0.4503569728700619,7.545601143756993,-0.7977147376479528,,,,,,,,
2002-09,1904.5,0.4527732211206999,7.551974785918659,-0.7923638944765369,,,,,,,,
2002-10,1906.3,0.4541404612159329,7.552919469519931,-0.7893487428525712,,,,,,,,
2002-11,1914.8,0.4545950950832126,7.557368457518354,-0.7883481571440911,,,,,,,,
2002-12,1919.9,0.4555787575340516,7.56002838033211,-0.786186673750597,,,,,,,,
2003-01,1919.8,0.4553173323214116,7.559976292929437,-0.7867606694515977,,,,,,,,
2003-02,1916.4,0.4571019677996422,7.558203705008967,-0.7828487886883969,,,,,,,,
2003-03,1922.7,0.4589987824965982,7.561485727178291,-0.7787077214379677,,,,,,,,
2003-04,1933.8,0.4588009205437852,7.567242258049447,-0.7791388873126631,,,,,,,,
2003-05,1943.3,0.4591593223542754,7.572142837870658,-0.778358021623818,,,,,,,,
2003-06,1958.5,0.4610730512983497,7.579934153105886,-0.7741987858531488,,,,,,,,
2003-07,1971.0,0.4625131995776135,7.58629630715272,-0.7710801828096322,,,,,,,,
2003-08,1987.0,0.464111368042417,7.594381242551817,-0.7676307382226384,,,,,,,,
2003-09,1993.8,0.4644088325724401,7.597797644588604,-0.7669900100187659,,,,,,,,
2003-10,2006.2,0.466427973588766,7.603997664449385,-0.7626516680669864,,,,,,,,
2003-11,2024.2,0.4694559116842154,7.612929839754801,-0.7561808895691059,,,,,,,,
2003-12,2034.2,0.469488552437223,7.6178579001914954,-0.7561113630864055,,,,,,,,
2004-01,2054.9,0.4722388196902147,7.627982463945824,-0.7502704474382774,,,,,,,,
2004-02,2062.5,0.4736153210250757,7.631674118208836,-0.747359845798189,,,,,,,,
2004-03,2078.8,0.4746010365060158,7.639546083134287,-0.7452807510258089,,,,,,,,
2004-04,2088.5,0.4752856037503982,7.64420138393723,-0.74383938458504,,,,,,,,
2004-05,2098.5,0.4747844973868187,7.648978082773645,-0.7448942676077727,,,,,,,,
2004-06,2117.6,0.4775607775923504,7.658038650912891,-0.7390638442452181,,,,,,,,
2004-07,2130.6,0.4798756728755152,7.664158909177097,-0.734228223473015,,,,,,,,
2004-08,2144.2,0.4808377996546542,7.670521801422139,-0.7322252806012792,,,,,,,,
2004-09,2154.6,0.4821860173663951,7.675360370460092,-0.7294253112366011,,,,,,,,
2004-10,2171.9,0.4826873499866654,7.683357639478276,-0.7283861434403958,,,,,,,,
2004-11,2179.6,0.4833566185438981,7.686896652708943,-0.727000557098347,,,,,,,,
2004-12,2200.3,0.4858890557371257,7.696348993686096,-0.721774961517859,,,,,,,,
2005-01,2184.8,0.4849184330263012,7.689279570159496,-0.7237745815155967,,,,,,,,
2005-02,2218.8,0.4874448032689646,7.70472178818108,-0.7185782190182257,,,,,,,,
2005-03,2234.0,0.4887012447225078,7.711548979629146,-0.716003927701889,,,,,,,,
2005-04,2260.5,0.4876812219537452,7.7233413067346595,-0.7180933202804263,,,,,,,,
2005-05,2283.2,0.4908418608650786,7.733333246722572,-0.7116332786963164,,,,,,,,
2005-06,2293.4,0.4916922153377784,7.737790711604204,-0.7099023368275058,,,,,,,,
2005-07,2302.9,0.4922514588632622,7.741924477253971,-0.7087655978039881,,,,,,,,
2005-08,2319.4,0.4925775691804532,7.749063810522603,-0.7081033298979373,,,,,,,,
2005-09,2343.3,0.4956008629076605,7.759315471284362,-0.701984388091336,,,,,,,,
2005-10,2371.1,0.4980674704869133,7.771109261472931,-0.6970197282290157,,,,,,,,
2005-11,2385.2,0.497715084614903,7.777038257248951,-0.6977274849273323,,,,,,,,
2005-12,2399.6,0.4999687467444525,7.783057335778938,-0.6932096890246536,,,,,,,,
2006-01,2413.6,0.4993379675604104,7.788874687844851,-0.6944721227875563,,,,,,,,
2006-02,2429.2,0.4970331873797929,7.79531726402342,-0.6990984797028288,,,,,,,,
2006-03,2426.2,0.4951529623053531,7.794081526336819,-0.7028885493903844,,,,,,,,
2006-04,2427.9,0.4935458296912162,7.794781965169766,-0.7061395577715734,,,,,,,,
2006-05,2425.1,0.4934380531873766,7.7936280396347595,-0.7063579534437573,,,,,,,,
2006-06,2415.5,0.4911249822092999,7.789661583994461,-0.7110566373278969,,,,,,,,
2006-07,2400.5,0.4881545500762582,7.783432327970995,-0.7171232222922193,,,,,,,,
2006-08,2407.5,0.4882079776123942,7.786344143672281,-0.717013780287484,,,,,,,,
2006-09,2377.8,0.4835187180999248,7.773930969424445,-0.7266652510844236,,,,,,,,
2006-10,2342.3,0.4795471296372124,7.7588886315988645,-0.7349131003600025,,,,,,,,
2006-11,2344.4,0.4808828355759764,7.7597847846022745,-0.7321316236291704,,,,,,,,
2006-12,2343.4,0.4786942844302815,7.759358145234056,-0.7366931224287543,,,,,,,,
2007-01,2345.7,0.4770397787358659,7.760339143798578,-0.740155397994608,,,,,,,,
2007-02,2317.9,0.4784008585994097,7.748416882330631,-0.7373062816161181,,,,,,,,
2007-03,2335.0,0.4761807651521331,7.755767170102998,-0.7419577381178416,,,,,,,,
2007-04,2324.8,0.4754192229038855,7.751389292816018,-0.7435582896528993,,,,,,,,
2007-05,2316.4,0.4746818582347999,7.747769535351635,-0.7451104714823196,,,,,,,,
2007-06,2309.4,0.4730341451424592,7.744743029517755,-0.748587704633807,,,,,,,,
2007-07,2301.4,0.4727220442034344,7.741272912389358,-0.7492477076110436,,,,,,,,
2007-08,2270.1,0.468719028741328,7.727579162368586,-0.7577517758988688,,,,,,,,
2007-09,2238.8,0.4655534529726133,7.713695287017204,-0.7645283597003143,,,,,,,,
2007-10,2214.7,0.4606185395478462,7.7028722331258,-0.7751850415418401,,,,,,,,
2007-11,2189.7,0.457521938988717,7.691519827125696,-0.7819304413426225,,,,,,,,
2007-12,2165.2,0.4554959503523719,7.680268014922823,-0.7863684528762624,,,,,,,,
2008-01,2149.0,0.4524210526315789,7.67275789664251,-0.7931420003861765,,,,,,,,
2008-02,2134.9,0.4509145439952688,7.666175086158279,-0.7964774385967661,,,,,,,,
2008-03,2104.9,0.4476891337175915,7.652023239049797,-0.8036561853775677,,,,,,,,
2008-04,2072.8,0.4450169607969428,7.6366556292479,-0.8096428833917894,,,,,,,,
2008-05,2041.1,0.441233057351002,7.621244157199997,-0.8181820684100509,,,,,,,,
2008-06,2015.5,0.4393364722294881,7.608622582557221,-0.8224897079331472,,,,,,,,
2008-07,1990.6,0.4372830719212688,7.596191379811963,-0.827174531760121,,,,,,,,
2008-08,1963.9,0.4337234982332155,7.582687571121177,-0.8353480487618417,,,,,,,,
2008-09,1947.5,0.4333845161003182,7.574301777744903,-0.8361299170978798,,,,,,,,
2008-10,1913.4,0.4304224591712782,7.556637043244067,-0.8429880894065993,,,,,,,,
2008-11,1859.7,0.4284924310499758,7.528170463375983,-0.8474822049276708,,,,,,,,
2008-12,1814.2,0.4265694803667999,7.5033998781808435,-0.8519800170727897,,,,,,,,
2009-01,1769.7,0.424857156575599,7.4785653196771396,-0.8560022687277764,,,,,,,,
2009-02,1723.2,0.4224357717199451,7.451938306402124,-0.8617178633388218,,,,,,,,
2009-03,1685.0,0.4229948537718087,7.429520842786462,-0.8603952660339588,,,,,,,,
2009-04,1643.6,0.4218469277757815,7.404644237009254,-0.8631127611378492,,,,,,,,
2009-05,1629.5,0.4218551790198566,7.396028498277616,-0.8630932015231252,,,,,,,,
2009-06,1602.3,0.4207057711495037,7.3791953760138345,-0.8658215705108822,,,,,,,,
2009-07,1586.8,0.4226957911561001,7.369474688640175,-0.8611025285062791,,,,,,,,
2009-08,1568.5,0.4240793813875521,7.357875027630733,-0.8578346210200433,,,,,,,,
2009-09,1550.6,0.4239276047789594,7.3463972317848585,-0.8581925817743513,,,,,,,,
2009-10,1538.3,0.4257209276581613,7.338433189561705,-0.8539712467781214,,,,,,,,
2009-11,1534.9,0.4263255839791128,7.336220511319363,-0.8525519429861431,,,,,,,,
2009-12,1522.1,0.4250013961020829,7.327846239285621,-0.8556628251170383,,,,,,,,
2010-01,1500.5,0.4257220677523691,7.313553664880422,-0.8539685687498472,7.222988024245048,1370.578269437179,0.09056564063537387,-0.8766055850664728,0.4161932492724901,0.022637016316625624,0.41607811481440876,0.023178226863150464
2010-02,1489.1,0.4288758964315544,7.30592718959616,-0.8465876876126343,7.226769434064396,1375.770798917039,0.07915775553176374,-0.8760663364862357,0.41641774141435894,0.02947864887360141,0.4163096737992042,0.03018479613426223
2010-03,1477.1,0.4237964078728409,7.297835985046554,-0.8585021091799879,7.230550843883743,1380.9830006498444,0.06728514116281037,-0.8755270879059986,0.41664235464594235,0.01702497872601072,0.4165412327839997,0.017417663649647468
2010-04,1479.9,0.4248313477824028,7.299729796907802,-0.8560630175623712,7.234332253703092,1386.2149491652726,0.06539754320471047,-0.8749878393257615,0.4168670890325554,0.018924821763390276,0.4167727917687951,0.019335609648141697
2010-05,1471.6,0.4251213311763346,7.294105523230619,-0.8553806656800558,7.238113663522439,1391.4667192753573,0.05599185970817988,-0.8744485907455245,0.4170919446395484,0.019067925065468727,0.4170043507535906,0.019464977782786625
2010-06,1469.3,0.4253908511870295,7.292541375881901,-0.8547468828247233,7.241895073341787,1396.7383860755674,0.050646302540113375,-0.8739093421652874,0.4173169215323069,0.019162459340564042,0.41723590973838603,0.019545157207961242
2010-07,1461.1,0.4233231928147182,7.286944855678039,-0.8596193424654917,7.2456764831611356,1402.0300249458728,0.041268372516903185,-0.8733700935850504,0.4175420197762516,0.013750751119558702,0.4174674687231815,0.014026779402587524
2010-08,1452.6,0.419353907445365,7.281110333172068,-0.8690400677332818,7.249457892980483,1407.3417115518253,0.03165244019158475,-0.8728308450048132,0.4177672394368388,0.0037907772715314314,0.41769902770797696,0.003961895114931898
2010-09,1447.9,0.4205344176590183,7.277869509787376,-0.8662289535511478,7.253239302799831,1412.673521845644,0.02463020698754459,-0.8722915964245762,0.41799258057955974,0.006062642873428392,0.4179305866927724,0.0062302952910216385
2010-10,1442.0,0.4173661360347322,7.273786317844895,-0.873791418356876,7.257020712619179,1418.0255320672945,0.01676560522571613,-0.8717523478443391,0.4182180432699412,-0.0020390705125369335,0.4181621456775679,-0.0019035908703449185
2010-11,1438.1,0.4174819287601242,7.2710780768923335,-0.8735140200349121,7.260802122438527,1423.3978187455864,0.01027595445380669,-0.8712130992641021,0.4184436275735453,-0.002300920770810011,0.4183937046623633,-0.0021792294962346723
2010-12,1430.4,0.4170262390670554,7.265709404419249,-0.874606135740736,7.264583532257875,1428.7904586992609,0.001125872161374275,-0.8706738506838649,0.4186693335559695,-0.003932285056871043,0.4186252636471588,-0.003819703966674986
2011-01,1425.5,0.418673637218045,7.2622779083527265,-0.8706635713545441,7.2683649420772225,1434.2035290380923,-0.006087033724496038,-0.8701346021036279,0.41889516128284654,-0.000528969250916167,0.41885682263195423,-0.00043734613837286885
2011-02,1427.5,0.4161564923328086,7.263679941530166,-0.8766939059678153,7.272146351896571,1439.6371071639937,-0.008466410366405164,-0.8695953535233908,0.41912111081984477,-0.007098552444424477,0.4190883816167497,-0.006995873454259308
2011-03,1432.4,0.4163711412127202,7.267106638124278,-0.8761782500880129,7.275927761715918,1445.0912707721163,-0.008821123591640223,-0.8690561049431538,0.41934718223266765,-0.007122145144859093,0.41931994060154515,-0.0070323376097847995
2011-04,1433.3,0.4163664884963978,7.26773475692917,-0.8761894245952201,7.279709171535266,1450.5660978519693,-0.011974414606096495,-0.8685168563629166,0.41957337558705443,-0.007672568232303445,0.41955149958634064,-0.00759146634699942
2011-05,1459.6,0.4209251355404314,7.2859177045622925,-0.8653002864321927,7.283490581354614,1456.0616666885255,0.002427123207678683,-0.8679776077826795,0.41979969094877967,0.0026773213504868165,0.41978305857113607,0.0027206361618850863
2011-06,1451.6,0.4185335755269151,7.280421675338915,-0.8709981640104706,7.287271991173962,1461.5780558633512,-0.006850315835047027,-0.8674383592024425,0.4200261283836532,-0.0035598048080280886,0.4200146175559315,-0.0035261678215738872
2011-07,1455.9,0.4172948493794606,7.28337954507928,-0.8739622341891498,7.29105340099331,1467.1153442557197,-0.0076738559140299145,-0.8668991106222055,0.42025268795752074,-0.007063123566944274,0.420246176540727,-0.007022853094251467
2011-08,1455.0,0.4167144002749456,7.282761179605593,-0.8753541832556018,7.294834810812658,1472.6736110437446,-0.012073631207064395,-0.8663598620419684,0.4204793697362633,-0.008994321213633416,0.4204777355255224,-0.008950141547621578
2011-09,1456.5,0.415193842645382,7.283791576399489,-0.8790097770925843,7.298616220632006,1478.2529357055143,-0.014824644232517059,-0.8658206134617312,0.42070617378579744,-0.013189163630853096,0.4207092945103179,-0.013109888316956683
2011-10,1463.5,0.4177489795335826,7.28858610613194,-0.872874554277822,7.302397630451353,1483.8533980202212,-0.013811524319413238,-0.8652813648814942,0.4209331001720752,-0.007593189396327804,0.42094085349511334,-0.00758271366399415
2011-11,1463.4,0.4173035245808144,7.28851777444993,-0.873941445264501,7.306179040270702,1489.4750780693107,-0.017661265820771987,-0.8647421163012571,0.4211601489610844,-0.009199328963243936,0.42117241247990883,-0.00918599553164943
2011-12,1464.5,0.4159566007725517,7.289269166267788,-0.8771743492290934,7.309960450090049,1495.1180562376178,-0.020691283822261042,-0.8642028677210201,0.4213873202188483,-0.012971481508073368,0.42140397146470426,-0.012926718922982012
2012-01,1462.6,0.4143342776203966,7.287970952836851,-0.8810821970904916,7.313741859909397,1500.7824132145258,-0.02577090707254648,-0.8636636191407829,0.4216146140114258,-0.01741857794970869,0.42163553044949975,-0.01731650276559803
