# Industry: Animal food manufacturing
# Series ID: CES3231110001
# Denominator: Food manufacturing (CES3231100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,54.6,0.0349820604818042,4.000033882750859,-3.352919906558042,,,,,,,,
2000-02,54.3,0.0348769991650073,3.9945242269398897,-3.3559277167557418,,,,,,,,
2000-03,54.7,0.0351745868432898,4.001863709427935,-3.347431421799357,,,,,,,,
2000-04,54.8,0.0351192002050756,4.00369019395397,-3.349007283678532,,,,,,,,
2000-05,54.9,0.0352941176470588,4.005513348515485,-3.3440389678222076,,,,,,,,
2000-06,54.8,0.0355198340679284,4.00369019395397,-3.337664032380104,,,,,,,,
2000-07,55.0,0.0352903432787937,4.007333185232471,-3.3441459139749212,,,,,,,,
2000-08,54.3,0.0349510813594232,3.9945242269398897,-3.353805870597173,,,,,,,,
2000-09,54.4,0.0351239669421487,3.996364153861897,-3.3488715626604173,,,,,,,,
2000-10,54.5,0.0351817184171454,3.9982007016691985,-3.3472286944431198,,,,,,,,
2000-11,54.6,0.0353329450592118,4.000033882750859,-3.34293946248879,,,,,,,,
2000-12,54.5,0.035070785070785,3.9982007016691985,-3.3503868292583965,,,,,,,,
2001-01,54.4,0.0350019302535066,3.996364153861897,-3.3523520689132456,,,,,,,,
2001-02,54.4,0.0349524543819069,3.996364153861897,-3.3537665872485034,,,,,,,,
2001-03,53.5,0.0343411001989858,3.979681653901961,-3.3714123856164226,,,,,,,,
2001-04,52.9,0.0339516077273602,3.9684033388642534,-3.3828190703590564,,,,,,,,
2001-05,52.7,0.033840621588647,3.9646154555473165,-3.386093375953977,,,,,,,,
2001-06,52.6,0.0337655668250096,3.9627161197436642,-3.388313728742185,,,,,,,,
2001-07,52.2,0.0336557059961315,3.955082494888593,-3.391572668287947,,,,,,,,
2001-08,52.3,0.0338730569948186,3.9569963710708773,-3.385135359513846,,,,,,,,
