# Industry: Private exam preparation and tutoring
# Series ID: CES6561169101
# Denominator: Other private schools and instruction (CES6561160001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,48.4,0.2729836435420191,3.879499813722586,-1.2983433993575766,,,,,,,,,,,,
2000-02,48.8,0.2724734785036292,3.8877303128591016,-1.300213996207565,,,,,,,,,,,,
2000-03,48.6,0.2722689075630252,3.883623530906448,-1.3009650703132458,,,,,,,,,,,,
2000-04,48.2,0.2698768197088466,3.8753590210565547,-1.3097896473858441,,,,,,,,,,,,
2000-05,49.3,0.2735849056603773,3.8979240810486444,-1.2961432641255934,,,,,,,,,,,,
2000-06,50.3,0.2742639040348963,3.9180050771056933,-1.2936644827166712,,,,,,,,,,,,
2000-07,51.5,0.2803483941208492,3.9415818076696905,-1.2717221845513895,,,,,,,,,,,,
2000-08,51.4,0.2738412360149174,3.9396381724611196,-1.2952067711313437,,,,,,,,,,,,
2000-09,51.9,0.2750397456279809,3.949318790171843,-1.2908396622026617,,,,,,,,,,,,
2000-10,52.0,0.2765957446808511,3.9512437185814275,-1.285198244248522,,,,,,,,,,,,
2000-11,51.8,0.2749469214437367,3.9473901492654373,-1.2911772128768253,,,,,,,,,,,,
2000-12,52.1,0.2743549236440232,3.9531649487593215,-1.2933326690589189,,,,,,,,,,,,
2001-01,52.5,0.275735294117647,3.960813169597578,-1.288313952759687,,,,,,,,,,,,
2001-02,52.3,0.2741090146750524,3.9569963710708773,-1.294229387943309,,,,,,,,,,,,
2001-03,52.7,0.2754835337166754,3.9646154555473165,-1.2892274208988905,,,,,,,,,,,,
2001-04,53.0,0.2756110244409776,3.970291913552122,-1.2887647390426122,,,,,,,,,,,,
2001-05,53.2,0.2736625514403292,3.9740583963475986,-1.2958594956787401,,,,,,,,,,,,
2001-06,52.9,0.2752341311134235,3.9684033388642534,-1.2901331576719386,,,,,,,,,,,,
2001-07,52.3,0.2784877529286474,3.9569963710708773,-1.2783811957032856,,,,,,,,,,,,
2001-08,52.5,0.2713178294573643,3.960813169597578,-1.3044643428722584,,,,,,,,,,,,
2001-09,52.6,0.2686414708886619,3.9627161197436642,-1.3143776103527458,,,,,,,,,,,,
2001-10,54.3,0.2747975708502024,3.9945242269398897,-1.2917205583738778,,,,,,,,,,,,
2001-11,54.4,0.2740554156171285,3.996364153861897,-1.294424946265348,,,,,,,,,,,,
2001-12,54.4,0.2711864406779661,3.996364153861897,-1.3049487216659381,,,,,,,,,,,,
2002-01,54.4,0.2699751861042183,3.996364153861897,-1.309425227524841,,,,,,,,,,,,
2002-02,55.0,0.2705361534677816,4.007333185232471,-1.30734953540183,,,,,,,,,,,,
2002-03,55.4,0.2714355707986281,4.014579593753238,-1.304030476062561,,,,,,,,,,,,
2002-04,55.1,0.2700980392156862,4.009149716158869,-1.3089702776853478,,,,,,,4.035021000076574,-1.3355769551668524,56.54410765644558,0.26300638877826443,-0.02587128391770488,0.02660667748150458
2002-05,55.8,0.2727272727272727,4.021773869387265,-1.2992829841302609,,,,,,,4.04327734578105,-1.3331198991106739,57.01288789973054,0.263653404770397,-0.021503476393784915,0.03383691498041297
2002-06,55.7,0.2697336561743341,4.019980146933238,-1.3103202654678492,,,,,,,4.047425636527478,-1.3291789955607016,57.24988516194683,0.26469448746506585,-0.02744548959423998,0.018858730092852438
2002-07,56.3,0.2736995624696159,4.030694535145645,-1.295724261513267,,,,,,,4.056276640002285,-1.3184195729909733,57.75885321071174,0.267557823606502,-0.025582104856640697,0.022695311477706426
2002-08,56.9,0.2752781809385583,4.041295341132285,-1.2899731255554372,,,,,,,4.068123457673195,-1.319688351509178,58.44718101016747,0.26721856725363,-0.02682811654091033,0.029715225953740765
2002-09,57.1,0.2743873137914464,4.044804116661965,-1.2932146167376244,,,,,,,4.081772601898022,-1.3220327214563432,59.2504041979335,0.2665928418277637,-0.03696848523605745,0.028818104718718818
2002-10,55.5,0.2637832699619771,4.0163830207523885,-1.3326274601111663,,,,,,,4.090627744917768,-1.3201893437086796,59.7774048906747,0.2670847263652939,-0.07424472416537942,-0.01243811640248671
2002-11,56.9,0.2680169571361281,4.041295341132285,-1.3167050275769252,,,,,,,4.090587782489445,-1.3218061561834404,59.77501608814792,0.2666532493505914,-0.049292441357160044,0.005101128606515237
2002-12,57.4,0.2693571093383388,4.050044303325521,-1.3117172357790507,,,,,,,4.09573169872627,-1.323439609207121,60.08328594138043,0.26621803933848837,-0.04568739540074951,0.011722373428070254
2003-01,57.8,0.2689623080502559,4.056988775678332,-1.3131840279701332,,,,,,,4.09825094461645,-1.3225553062082418,60.234841335052955,0.26645356086988137,-0.04126216893811829,0.009371278238108571
2003-02,56.5,0.2632805219012115,4.034240638152395,-1.334535192044203,,,,,,,4.097190077169722,-1.3240523643057958,60.170974036080835,0.26605496284560326,-0.06294943901732619,-0.010482827738407252
2003-03,58.0,0.2682701202590194,4.060443010546419,-1.3157608946586885,,,,,,,4.102497704605029,-1.3233519602636838,60.491188185660036,0.26624137409097853,-0.042054694058609954,0.0075910656049953396
2003-04,59.2,0.2678733031674208,4.0809215418899605,-1.3172411596277929,,,,,,,4.106520531990649,-1.3220951333767148,60.735023919780815,0.26657620377575975,-0.025598990100688113,0.004853973748921936
2003-05,59.1,0.2675418741511996,4.079230924412053,-1.318479186014019,,,,,,,4.107883183149043,-1.3244804764615745,60.817840983049116,0.26594108585970405,-0.028652258736990177,0.006001290447555485
2003-06,59.6,0.2700498414136837,4.087655574071304,-1.3091487391913867,,,,,,,4.110032260244516,-1.3240000631301339,60.948683757348135,0.2660688781968422,-0.02237668617321198,0.014851323938747107
2003-07,59.2,0.2625277161862527,4.0809215418899605,-1.3373986170527734,,,,,,,4.109037404902969,-1.318508028519312,60.888078785340504,0.26753415768455996,-0.02811586301300828,-0.018890588533461372
2003-08,59.2,0.2633451957295373,4.0809215418899605,-1.3342895761295763,,,,,,,4.109896471029677,-1.3249187414769834,60.94040814531737,0.2658245587223609,-0.02897492913971611,-0.009370834652592919
2003-09,60.2,0.2698341550874047,4.097672352314776,-1.3099477491237117,,,,,,,4.106749269923198,-1.334919571932946,60.74891791256659,0.2631793416105751,-0.009076917608422441,0.02497182280923438
2003-10,60.1,0.2684234033050469,4.096009841541162,-1.3151896820635474,,,,,,,4.112778924848049,-1.3317873160550349,61.11631946379769,0.26400497902907905,-0.016769083306887644,0.016597633991487504
2003-11,59.3,0.2658000896458987,4.08260930600368,-1.3250107954348072,,,,,,,4.1165790229924735,-1.3289809368021763,61.34900931811005,0.26474691771860576,-0.033969716988793586,0.003970141367369173
2003-12,59.3,0.2658000896458987,4.08260930600368,-1.3250107954348072,,,,,,,4.1227472596506765,-1.3315476665884318,61.72859400691799,0.26406825526323896,-0.04013795364699657,0.006536871153624668
2004-01,59.6,0.2664282521233795,4.087655574071304,-1.32265029442478,,,,,,,4.134033792257633,-1.3354195614528834,62.42924230317393,0.2630477875884626,-0.046378218186329256,0.012769267028103437
2004-02,59.8,0.2647189021691014,4.091005660956586,-1.3290867625173715,,,,,,,4.1378471688364975,-1.3376125619032566,62.66776300920195,0.26247155574109876,-0.04684150787991115,0.008525799385885158
2004-03,60.4,0.2651448639157155,4.100989104940769,-1.3274789460723126,,,,,,,4.140507809833439,-1.3369813803420816,62.83472143837987,0.2626372752414602,-0.03951870489266973,0.009502434269768933
2004-04,60.0,0.2637362637362637,4.0943445622221,-1.3328056761689047,,,,,,,4.141173065494238,-1.3379328026594528,62.876536499822485,0.26238751510894426,-0.04682850327213739,0.0051271264905481395
2004-05,60.5,0.2644230769230769,4.102643365036796,-1.330204894468847,,,,,,,4.1495720793669015,-1.335017954348964,63.40686138761979,0.2631534506647292,-0.04692871433010559,0.004813059880117043
2004-06,60.6,0.2652078774617067,4.104294893075269,-1.327241317258991,,,,,,,4.1512726785093275,-1.3368576418996754,63.51478278122482,0.2626697755795455,-0.04697778543405828,0.009616324640684404
2004-07,61.9,0.2687798523664785,4.12552017969055,-1.3138626271360891,,,,,,,4.154562833226995,-1.3334789907188698,63.72410039828278,0.26355874604186635,-0.029042653536444973,0.019616363582780627
2004-08,62.4,0.2751322751322751,4.133565275375382,-1.290503296478215,,,,,,,4.162232064555193,-1.32754303285001,64.2146940991021,0.26512787218024275,-0.028666789179810692,0.03703973637179492
2004-09,62.7,0.2707253886010363,4.138361447638875,-1.306650298059965,,,,,,,4.164996902977134,-1.3257881756973,64.3924830181613,0.26559354219579634,-0.026635455338259284,0.019137877637334988
2004-10,64.6,0.2705192629815745,4.168214410788556,-1.3074119707298908,,,,,,,4.1624421470879565,-1.3406582581988913,64.22818590182553,0.2616733632390623,0.005772263700599467,0.03324628746900049
2004-11,64.1,0.2693277310924369,4.160444363926624,-1.3118263097448506,,,,,,,4.17246307468392,-1.3465892689593455,64.87504756622907,0.2601259690478068,-0.012018710757295992,0.034762959214494904
2004-12,64.8,0.2721545569088618,4.1713056033582285,-1.301385150134588,,,,,,,4.172641582899243,-1.3453277194306432,64.88662932887827,0.2604543379247131,-0.0013359795410146091,0.04394256929605511
2005-01,65.2,0.2702030667219229,4.177459468932607,-1.3085815036983788,,,,,,,4.169539712763955,-1.3448429901769798,64.68567126521967,0.26058061836498797,0.00791975616865237,0.03626148647860106
