# Industry: Glass and glazing contractors
# Series ID: CES2023815001
# Denominator: Specialty trade contractors (CES2023800001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,49.5,0.0118256964021214,3.901972669574645,-4.437480453981237,,,,,,,,,,,,
2000-02,50.2,0.0120383693045563,3.9160150266976834,-4.419656288095168,,,,,,,,,,,,
2000-03,50.5,0.0119588898361276,3.9219733362813143,-4.426280357834233,,,,,,,,,,,,
2000-04,50.1,0.0118838654585132,3.914021008090819,-4.432573642674976,,,,,,,,,,,,
2000-05,49.5,0.0117890825950271,3.901972669574645,-4.440581379587003,,,,,,,,,,,,
2000-06,50.7,0.012058508740635,3.9259259105971376,-4.417984748675818,,,,,,,,,,,,
2000-07,51.0,0.0121016538926986,3.9318256327243257,-4.414413150373041,,,,,,,,,,,,
2000-08,50.4,0.0119397327774092,3.919991175077323,-4.427883551719618,,,,,,,,,,,,
2000-09,51.3,0.0121139132898838,3.937690752176724,-4.413400628292503,,,,,,,,,,,,
2000-10,51.2,0.0120677870224149,3.9357395320454622,-4.417215605967097,,,,,,,,,,,,
2000-11,51.6,0.0121286197818728,3.9435216724875173,-4.412187348001245,,,,,,,,,,,,
2000-12,51.6,0.0121592006975045,3.9435216724875173,-4.409669136717683,,,,,,,,,,,,
2001-01,51.7,0.0120701328415007,3.9454577815143836,-4.417021238009426,,,,,,,,,,,,
2001-02,52.2,0.0121556481848031,3.955082494888593,-4.4099613460375,,,,,,,,,,,,
2001-03,52.7,0.0122137758412904,3.9646154555473165,-4.405190796953961,,,,,,,,,,,,
2001-04,52.4,0.012174721189591,3.9589065913269965,-4.40839351051463,,,,,,,,,,,,
2001-05,52.0,0.0120758923387752,3.9512437185814275,-4.41654418248242,,,,,,,,,,,,
2001-06,51.7,0.0120249337116807,3.9454577815143836,-4.420772975547652,,,,,,,,,,,,
2001-07,51.4,0.011974373907979,3.9396381724611196,-4.424986420310514,,,,,,,,,,,,
2001-08,52.3,0.0122082166199813,3.9569963710708773,-4.405646060496764,,,,,,,,,,,,
2001-09,53.9,0.0126126126126126,3.9871304779149512,-4.373057964691122,,,,,,,,,,,,
2001-10,54.7,0.0128256231095688,4.001863709427935,-4.356310303564116,,,,,,,,,,,,
2001-11,55.2,0.0129971039061948,4.01096295328305,-4.343028722785513,,,,,,,,,,,,
2001-12,55.6,0.0130949857509597,4.018183201256536,-4.33552588915137,,,,,,,,,,,,
2002-01,55.7,0.0131361728220366,4.019980146933238,-4.332385569991633,,,,,,,,,,,,
2002-02,55.3,0.0130655640874187,4.012772908528289,-4.337775205479008,,,,,,,,,,,,
2002-03,53.9,0.0127393051288111,3.9871304779149512,-4.363063172805121,,,,,,,,,,,,
2002-04,54.7,0.0130080140781432,4.001863709427935,-4.342189643909187,,,,,,,,,,,,
2002-05,55.1,0.0131528692829179,4.009149716158869,-4.331115347740128,,,,,,,,,,,,
2002-06,56.5,0.0134546233896125,4.034240638152395,-4.30843248556197,,,,,,,,,,,,
2002-07,56.3,0.0134265000476962,4.030694535145645,-4.310524909432778,,,,,,,,,,,,
2002-08,56.8,0.0135173726796763,4.039536325727106,-4.303779555677844,,,,,,,,,,,,
2002-09,55.6,0.0132182678363407,4.018183201256536,-4.326155479138661,,,,,,,,,,,,
2002-10,55.2,0.0131503716409376,4.01096295328305,-4.331305259089459,,,,,,,,,,,,
2002-11,53.7,0.0127489850668312,3.983413001514819,-4.362303613147632,,,,,,,,,,,,
2002-12,53.4,0.012671444164966,3.977810745966149,-4.368404308116563,,,,,,,,,,,,
2003-01,53.2,0.0126173987287733,3.9740583963475986,-4.37267856603344,,,,,,,,,,,,
2003-02,52.9,0.0126177698270721,3.9684033388642534,-4.372649154833114,,,,,,,,,,,,
2003-03,53.0,0.0126524863329275,3.970291913552122,-4.369901535064137,,,,,,,,,,,,
2003-04,53.5,0.0126930650786495,3.979681653901961,-4.366699491460154,,,,,,,,,,,,
2003-05,52.7,0.0124518583276232,3.9646154555473165,-4.3858854039471655,,,,,,,,,,,,
2003-06,51.3,0.0120771240906843,3.937690752176724,-4.416442186782317,,,,,,,,,,,,
2003-07,51.7,0.0121318784465563,3.9454577815143836,-4.411918708447975,,,,,,,,,,,,
2003-08,51.5,0.0120290565949594,3.9415818076696905,-4.420430173104771,,,,,,,,,,,,
2003-09,50.6,0.0117860803130532,3.92395157629342,-4.440836078313949,,,,,,,,,,,,
2003-10,51.7,0.0120199014228587,3.9454577815143836,-4.421191551001991,,,,,,,,,,,,
2003-11,53.1,0.0123150424416716,3.9721769282478934,-4.396933801076021,,,,,,,,,,,,
2003-12,54.0,0.0124630723781388,3.9889840465642745,-4.3849852167136305,,,,,,,,,,,,
2004-01,53.8,0.0123638369260467,3.9852734671677386,-4.392979444216371,,,,,,,,,,,,
2004-02,53.9,0.0123771470561219,3.9871304779149512,-4.39190348609208,,,,,,,,,,,,
2004-03,53.5,0.0122143330060957,3.979681653901961,-4.405145180258139,,,,,,,,,,,,
2004-04,53.9,0.0122661690410086,3.9871304779149512,-4.400910290607318,,,,,,,,,,,,
2004-05,55.2,0.0124889703386954,4.01096295328305,-4.382909397098373,,,,,,,,,,,,
2004-06,55.1,0.0124261422579044,4.009149716158869,-4.387952778999247,,,,,,,,,,,,
2004-07,55.4,0.0124777585080745,4.014579593753238,-4.383807538896875,,,,,,,,,,,,
2004-08,56.1,0.0125804498463884,4.027135812528651,-4.3756112694947715,,,,,,,,,,,,
2004-09,55.7,0.0124653119684898,4.019980146933238,-4.3848055347634585,,,,,,,,,,,,
2004-10,55.1,0.012245532936261,4.009149716158869,-4.402594066759802,,,,,,,,,,,,
2004-11,55.8,0.0123744261858825,4.021773869387265,-4.392123340420025,,,,,,,,,,,,
2004-12,55.2,0.0121897358890557,4.01096295328305,-4.407161001920907,,,,,,,,,,,,
2005-01,55.5,0.0123182776606369,4.0163830207523885,-4.396671130922711,,,,,,,,,,,,
2005-02,55.8,0.0122586172806959,4.021773869387265,-4.401526137812046,,,,,,,,,,,,
2005-03,55.4,0.0121190908494301,4.014579593753238,-4.4129733135778,,,,,,,,,,,,
2005-04,55.3,0.0119304452882292,4.012772908528289,-4.428661718486797,,,,,,,,,,,,
2005-05,53.8,0.0115659128041964,3.9852734671677386,-4.45969305825115,,,,,,,,,,,,
2005-06,55.7,0.0119417704693094,4.019980146933238,-4.427712901498475,,,,,,,,,,,,
2005-07,56.3,0.0120342859585746,4.030694535145645,-4.419995539912322,,,,,,,,,,,,
2005-08,55.8,0.0118504045702635,4.021773869387265,-4.43539327103328,,,,,,,,,,,,
2005-09,55.9,0.0118226809356626,4.023564380161053,-4.437735479214646,,,,,,,,,,,,
2005-10,56.0,0.0117632231231357,4.02535169073515,-4.442777298966801,,,,,,,,,,,,
2005-11,55.9,0.0116645452079377,4.023564380161053,-4.451201362015232,,,,,,,,,,,,
2005-12,57.0,0.011876237108032,4.04305126783455,-4.433215756969049,,,,,,,,,,,,
2006-01,56.8,0.0117510758027143,4.039536325727106,-4.443810484905304,,,,,,,,,,,,
2006-02,57.4,0.0117444858206817,4.050044303325521,-4.444371440400733,,,,,,,,,,,,
2006-03,58.5,0.0119390191636564,4.069026754237811,-4.427943321489392,,,,,,,,,,,,
2006-04,58.5,0.0118919358445307,4.069026754237811,-4.431894768703531,,,,,,,,,,,,
2006-05,59.1,0.0120251490426679,4.079230924412053,-4.420755068666465,,,,,,,,,,,,
2006-06,58.8,0.0119553504259601,4.074141854904581,-4.426576366417784,,,,,,,,,,,,
2006-07,59.8,0.0121606507371631,4.091005660956586,-4.409549889306636,,,,,,,,,,,,
2006-08,59.9,0.0121468983837933,4.092676505121403,-4.4106814188383625,,,,,,,,,,,,
2006-09,58.8,0.0119568090774142,4.074141854904581,-4.42645436560429,,,,,,,,,,,,
2006-10,61.0,0.0124887396609614,4.110873864173311,-4.382927867785558,,,,,,,,,,,,
2006-11,61.1,0.0125328191663931,4.11251186617755,-4.3794045420539005,,,,,,,,,,,,
2006-12,61.3,0.0125219593904481,4.115779842942166,-4.38027142472065,,,,,,,,,,,,
2007-01,61.8,0.0125681282030423,4.123903364463645,-4.376591177329548,,,,,,,,,,,,
2007-02,62.6,0.0129202699634682,4.136765278106052,-4.3489578858407,,,,,,,,,,,,
2007-03,62.9,0.0128273105473529,4.141546163706395,-4.356178744514449,,,,,,,,,,,,
2007-04,63.4,0.0129652351738241,4.14946386144318,-4.34548372102574,,,,,,,,,,,,
2007-05,63.9,0.0130945306256275,4.157319361383489,-4.335560645450471,,,,,,,,,,,,
2007-06,63.7,0.0130476639151184,4.154184562578117,-4.339146171573452,,,,,,,,,,,,
2007-07,63.7,0.0130843809054309,4.154184562578117,-4.336336057422288,,,,,,,,,,,,
2007-08,64.4,0.0132969937231582,4.165113633110308,-4.32021730515715,,,,,,,,,,,,
2007-09,65.2,0.0135581941816215,4.177459468932607,-4.3007641777849175,,,,,,,,,,,,
2007-10,65.3,0.0135812483101432,4.178992036282385,-4.2990652383852614,,,,,,,,,,,,
2007-11,65.6,0.01370664437944,4.183575695950044,-4.289874572518277,,,,,,,,,,,,
2007-12,65.0,0.0136741348480067,4.174387269895637,-4.29224919790345,,,,,,,,,,,,
2008-01,66.3,0.0139578947368421,4.194189897191817,-4.271709999836871,,,,,,,,,,,,
2008-02,66.1,0.0139610526760444,4.191168746857641,-4.271483777897407,,,,,,,,,,,,
2008-03,66.0,0.0140374758066231,4.189654742026425,-4.266024682400941,,,,,,,,,,,,
2008-04,66.0,0.0141697797243333,4.189654742026425,-4.25664377061327,,,,,,,,,,,,
2008-05,64.4,0.013921615253248,4.165113633110308,-4.274312592499741,,,,,,,,,,,,
2008-06,64.5,0.0140596390269421,4.1666652238017265,-4.264447066688647,,,,,,,,,,,,
2008-07,63.5,0.0139492992399279,4.151039905898646,-4.272326005673442,,,,,,,,,,,,
2008-08,63.7,0.0140680212014134,4.154184562578117,-4.263851057304903,,,,,,,,,,,,
2008-09,64.4,0.0143311747557691,4.165113633110308,-4.2453180617324815,,,,,,,,,,,,
2008-10,63.9,0.014374409501957,4.157319361383489,-4.242305771267183,,,,,,,,,,,,
2008-11,62.6,0.0144236307919172,4.136765278106052,-4.238887390197604,,,,,,,,,,,,
2008-12,63.0,0.014813073124853,4.143134726391533,-4.212245168862104,,,,,,,,,,,,
