# Industry: Automobile and other motor vehicle merchant wholesalers
# Series ID: CES4142311001
# Denominator: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,131.2,0.0390848427073403,4.876722876509988,-3.24202054169199,,,,,,,,,,,,
2000-02,131.4,0.0391490883089023,4.8782461060505105,-3.240378143945407,,,,,,,,,,,,
2000-03,131.7,0.0391696160366415,4.880526608749236,-3.239853933837979,,,,,,,,,,,,
2000-04,131.6,0.0391282371480391,4.879767018891217,-3.2409108949364414,,,,,,,,,,,,
2000-05,131.2,0.0390778578662059,4.876722876509988,-3.2421992673783273,,,,,,,,,,,,
2000-06,130.4,0.0388917056876137,4.870606649492553,-3.246974272490756,,,,,,,,,,,,
2000-07,129.9,0.0387923311234545,4.866764923676554,-3.249532703345891,,,,,,,,,,,,
2000-08,129.6,0.0388175038188516,4.864452783918174,-3.248884004729316,,,,,,,,,,,,
2000-09,130.2,0.0391096692799855,4.869071729774468,-3.241385546400161,,,,,,,,,,,,
2000-10,128.1,0.0385611077664057,4.852811208902689,-3.2555110812705537,,,,,,,,,,,,
2000-11,129.3,0.0389598650114499,4.8621352857778115,-3.245223265012319,,,,,,,,,,,,
2000-12,129.2,0.0391088509504782,4.861361591348501,-3.2414064705880623,,,,,,,,,,,,
2001-01,128.1,0.0389219737481769,4.852811208902689,-3.2461963099960056,,,,,,,,,,,,
2001-02,128.6,0.0391476407914764,4.856706811803519,-3.240415119115192,,,,,,,,,,,,
2001-03,127.8,0.039076593792998,4.850466541943434,-3.2422316154578334,,,,,,,,,,,,
2001-04,127.4,0.0391337736138842,4.847331743138063,-3.2407694095388537,,,,,,,,,,,,
2001-05,127.1,0.039210242171834,4.844974178195408,-3.2388172864196427,,,,,,,,,,,,
2001-06,126.0,0.0390612890225377,4.836281906951478,-3.242623352989093,,,,,,,,,,,,
2001-07,126.5,0.03938969328974,4.840242308167575,-3.234251088530272,,,,,,,,,,,,
2001-08,127.1,0.0396939412866958,4.844974178195408,-3.226556715361252,,,,,,,,,,,,
2001-09,127.3,0.0398897001222072,4.846546505563361,-3.2216371307113496,,,,,,,,,,,,
2001-10,125.8,0.0395771723400239,4.8346933442663405,-3.2295027829963794,,,,,,,,,,,,
2001-11,124.8,0.0394886723199595,4.826712455935327,-3.231741424913251,,,,,,,,,,,,
2001-12,124.6,0.0395756574768136,4.825108606353353,-3.2295410599149426,,,,,,,,,,,,
2002-01,125.1,0.0398585356528388,4.829113417472866,-3.222418702131756,,,,,,,,,,,,
2002-02,125.6,0.0401868560824214,4.833102254034098,-3.2142152999451037,,,,,,,,,,,,
2002-03,125.7,0.0403479488990177,4.8338981155962015,-3.2102147182963057,,,,,,,,,,,,
2002-04,124.5,0.0400527602625144,4.824305715904762,-3.2175576874303267,,,,,,,4.80322960961926,-3.2417483467387456,121.90348311455647,0.039095482852304776,0.02107610628550205,0.024190659308418905
2002-05,124.4,0.0400296038871191,4.823502180305079,-3.218136001427087,,,,,,,4.795946967667499,-3.2418272510369865,121.01892855094466,0.039092398172364776,0.027555212637579984,0.023691249609899767
2002-06,124.9,0.0402099027750949,4.827513417131532,-3.2136419760043804,,,,,,,4.783179819412768,-3.241367733001748,119.48368315499769,0.0391103659623113,0.04433359771876333,0.02772575699736768
2002-07,125.6,0.0404795668428516,4.833102254034098,-3.206957954582619,,,,,,,4.777239106764115,-3.242465846814523,118.77596917126799,0.0390674419012909,0.055863147269983315,0.035507892231904314
2002-08,126.1,0.0407800271651251,4.837075242970874,-3.1995628476976217,,,,,,,4.778298009603562,-3.243026975963563,118.90180799606766,0.03904552617021448,0.05877723336731222,0.04346412826594115
