# Industry: Agencies, brokerages, and other insurance related activities
# Series ID: CES5552420001
# Denominator: Insurance carriers and related activities (CES5552400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,804.5,0.3405579308301231,6.690220966432438,-1.0771700332672756,,,,,,,,,,,,
2000-02,804.1,0.3407059022922757,6.689723639554104,-1.0767356304492033,,,,,,,,,,,,
2000-03,803.3,0.3409303115185468,6.688728243179767,-1.0760771876322521,,,,,,,,,,,,
2000-04,802.3,0.3408675702086077,6.68748260275961,-1.0762612342883,,,,,,,,,,,,
2000-05,798.6,0.3404527433175598,6.682860194629121,-1.077478949169457,,,,,,,,,,,,
2000-06,803.0,0.3418039415996254,6.688354713946762,-1.07351797647824,,,,,,,,,,,,
2000-07,805.0,0.3430641380779884,6.690842277418564,-1.0698378578159091,,,,,,,,,,,,
2000-08,808.5,0.3444823178525777,6.695180679017161,-1.0657125168338621,,,,,,,,,,,,
2000-09,810.8,0.3454181399906275,6.698021414577845,-1.0629995958569967,,,,,,,,,,,,
2000-10,811.5,0.3460111712787276,6.698884386954646,-1.0612842175128858,,,,,,,,,,,,
2000-11,814.0,0.3463682396493766,6.70196036600254,-1.0602527934217925,,,,,,,,,,,,
2000-12,816.0,0.3470715835140998,6.704414354964107,-1.0582242277628215,,,,,,,,,,,,
2001-01,816.2,0.3468026343743361,6.704659422971705,-1.0589994378694916,,,,,,,,,,,,
2001-02,817.3,0.3470930479466599,6.706006224522084,-1.0581623852787936,,,,,,,,,,,,
2001-03,821.3,0.3485845252748185,6.710888450746147,-1.0538745379463068,,,,,,,,,,,,
2001-04,820.6,0.3481101259916005,6.710035780008086,-1.0552363952698163,,,,,,,,,,,,
2001-05,823.1,0.3484463635593938,6.713077699978598,-1.0542709671991486,,,,,,,,,,,,
2001-06,823.2,0.3485919966123227,6.71319918451984,-1.0538531048163318,,,,,,,,,,,,
2001-07,824.1,0.3486483056225409,6.714291881769338,-1.0536915851504143,,,,,,,,,,,,
2001-08,824.7,0.3486808726534754,6.7150196838393095,-1.053598180107365,,,,,,,,,,,,
2001-09,823.8,0.3487574615807967,6.7139277820019805,-1.053378550861682,,,,,,,,,,,,
2001-10,827.3,0.3490717299578059,6.7181673861961375,-1.0524778479330397,,,,,,,,,,,,
2001-11,826.2,0.3485781790566197,6.716836874962664,-1.053892743791684,,,,,,,,,,,,
2001-12,828.5,0.3490919816289554,6.719616836866618,-1.052419833828843,,,,,,,,,,,,
2002-01,830.2,0.3502805788785283,6.721666635618939,-1.04902079171292,,,,,,,,,,,,
2002-02,832.0,0.3512623490669594,6.723832440821209,-1.046221901466186,,,,,,,,,,,,
2002-03,833.6,0.3521013727560718,6.725753670999103,-1.043836154061131,,,,,,,,,,,,
2002-04,832.6,0.3516344285834952,6.724553334760875,-1.045163198216661,,,,,,,,,,,,
2002-05,836.6,0.3533834586466165,6.7293460590080985,-1.0402015265116953,,,,,,,,,,,,
2002-06,840.0,0.3541763292153308,6.733401891837359,-1.0379603847334893,,,,,,,,,,,,
2002-07,843.9,0.3552664814347057,6.738034004163921,-1.0348871191762192,,,,,,,,,,,,
2002-08,839.5,0.3529683821056172,6.732806476517595,-1.0413767951662924,,,,,,,,,,,,
2002-09,841.2,0.3536534095686539,6.734829443828545,-1.0394379144646002,,,,,,,,,,,,
2002-10,846.3,0.3544118262908832,6.74087390667606,-1.0372956909127051,,,,,,,,,,,,
2002-11,848.4,0.3547712636949067,6.743352222690527,-1.0362820247949525,,,,,,,,,,,,
2002-12,849.3,0.3544066099148723,6.744412480785964,-1.0373104094238064,,,,,,,,,,,,
2003-01,849.7,0.3542040101713285,6.7448833460094955,-1.0378822319263807,,,,,,,,,,,,
2003-02,850.0,0.3533422015297639,6.745236349484363,-1.040318282189957,,,,,,,,,,,,
2003-03,851.4,0.3530289837044408,6.746882053394052,-1.041205118607973,,,,,,,,,,,,
2003-04,856.2,0.3545635249296008,6.752503993710846,-1.0368677532114254,,,,,,,,,,,,
2003-05,857.1,0.3555251368840219,6.753554597904837,-1.034159323704052,,,,,,,,,,,,
2003-06,858.0,0.3562531141006477,6.754604099487962,-1.0321138061023305,,,,,,,,,,,,
2003-07,856.4,0.3564323469430224,6.752737556715528,-1.0316108272822186,,,,,,,,,,,,
2003-08,852.3,0.3550510310352009,6.747938577528252,-1.0354937504427433,,,,,,,,,,,,
2003-09,859.4,0.3580833333333333,6.756234471340894,-1.0269895449951423,,,,,,,,,,,,
2003-10,858.3,0.3588960903198829,6.754953688724174,-1.0247223743961773,,,,,,,,,,,,
2003-11,862.4,0.3610029720791996,6.759719200154732,-1.018869087776776,,,,,,,,,,,,
2003-12,863.4,0.3623164078892152,6.760878083121377,-1.0152373939773651,,,,,,,,,,,,
2004-01,867.3,0.3640599420727867,6.76538493769041,-1.0104367488788653,,,,,,,,,,,,
2004-02,869.8,0.3653086938261234,6.768263300163538,-1.007012546323325,,,,,,,,,,,,
2004-03,872.6,0.3670241850683491,6.771477260689509,-1.0023275337300361,,,,,,,,,,,,
2004-04,874.5,0.367854288478526,6.773652294458657,-1.0000683744455703,,,,,,,,,,,,
2004-05,876.3,0.3688131313131313,6.775708498061805,-0.9974651824207306,,,,,,,,,,,,
2004-06,876.5,0.3695505523231301,6.775936704361289,-0.9954677351694057,,,,,,,,,,,,
2004-07,877.7,0.3710891256553357,6.777304849598072,-0.991313014348603,,,,,,,,,,,,
2004-08,883.4,0.3735780437264769,6.783778099162426,-0.9846283438231873,,,,,,,,,,,,
2004-09,887.2,0.3759322033898305,6.788070436036158,-0.9783464619834984,,,,,,,,,,,,
2004-10,888.8,0.3771855372602274,6.78987223832542,-0.9750180713221122,,,,,,,,,,,,
2004-11,887.3,0.3777191264739687,6.788183143841292,-0.9736044112184276,,,,,,,,,,,,
2004-12,889.0,0.3790721473648303,6.790097235513905,-0.9700287295761554,,,,,,,,,,,,
2005-01,894.9,0.3815553850089537,6.796711980188812,-0.9634992618381516,,,,,,,,,,,,
2005-02,892.4,0.3820696151046795,6.793914462558377,-0.9621524484850537,,,,,,,,,,,,
2005-03,889.7,0.3830291028069571,6.790884327250722,-0.9596443062471731,,,,,,,,,,,,
2005-04,889.5,0.381841596909208,6.7906595071058895,-0.9627494241509617,,,,,,,,,,,,
2005-05,889.2,0.3819095477386934,6.7903221820900415,-0.9625714844381615,,,,,,,,,,,,
2005-06,891.2,0.3824400291807922,6.79256886917302,-0.961183424463273,,,,,,,,,,,,
2005-07,891.5,0.3823062738539388,6.792905437303195,-0.9615332276010887,,,,,,,,,,,,
2005-08,891.7,0.3819334389857369,6.793129753140834,-0.9625089290505583,,,,,,,,,,,,
2005-09,891.0,0.3816336145971645,6.792344427470809,-0.9632942547205827,,,,,,,,,,,,
2005-10,894.1,0.3808246017548343,6.795817625741273,-0.9654163727031495,,,,,,,,,,,,
2005-11,899.4,0.3816029530315244,6.801727874336607,-0.9633746008857352,,,,,,,,,,,,
2005-12,900.6,0.3815940002542265,6.803061207867471,-0.9633980621358352,,,,,,,,,,,,
2006-01,902.7,0.3809986071835563,6.805390272304109,-0.964959559548322,,,,,,,,,,,,
2006-02,905.8,0.3812770972765921,6.808818531122114,-0.9642288787623632,,,,,,,,,,,,
2006-03,909.3,0.3817540618833704,6.812675072731867,-0.9629786947740017,,,,,,,,,,,,
2006-04,910.9,0.3824418507011503,6.814433121750764,-0.9611786615831316,,,,,,,,,,,,
2006-05,910.3,0.3822541362223902,6.813774215511243,-0.9616696135058316,,,,,,,,,,,,
2006-06,906.2,0.3813973063973064,6.809260032233038,-0.9639136482494978,,,,,,,,,,,,
2006-07,912.4,0.3832647231790305,6.8160784904102325,-0.9590293453235464,,,,,,,,,,,,
2006-08,914.0,0.3837756130332549,6.81783057145415,-0.9576972382474167,,,,,,,,,,,,
2006-09,915.9,0.3846218452105992,6.8199071884089415,-0.9554946476209556,,,,,,,,,,,,
2006-10,916.3,0.385226603884638,6.820343821971168,-0.9539235363219776,,,,,,,,,,,,
2006-11,915.1,0.3849162951123075,6.819033348921333,-0.9547293836251916,,,,,,,,,,,,
2006-12,916.8,0.3850482990340193,6.820889345960475,-0.9543865005263876,,,,,,,,,,,,
2007-01,918.5,0.3862164662349676,6.822741904655181,-0.9513572733482982,,,,,,,,,,,,
2007-02,924.6,0.3886506935687264,6.829361211554125,-0.9450742987488325,,,,,,,,,,,,
2007-03,923.3,0.3887415266725612,6.827954208778582,-0.9448406120669155,,,,,,,,,,,,
2007-04,925.7,0.3887862242755145,6.8305502080731655,-0.9447256384136972,,,,,,,,,,,,
