# Industry: Telephone call centers
# Series ID: CES6056142001
# Parent series: Administrative and support services (CES6056100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Administrative and support services
#   opt2: Level 3 parent = Administrative and support and waste management and remediation services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,414.5,6.02707297457535,,,,0.05318875914282048,7793.0,-2.9339081992682114,,,,,,0.051151368561344626,8103.4,-2.972966031099918,,,,,,0.025139495390587095,16488.0,-3.683315147994945,,,,,,0.003896335846289786,106382.0,-5.547718694070646,,,,,,0.003753169141615357,110440.0,-5.585154691468741,,,,,
2000-02,415.8,6.030204375423913,,,,0.05329539337076059,7801.8,-2.9319053798614165,,,,,,0.051270669182110755,8109.9,-2.9706364411532986,,,,,,0.025161875945537066,16525.0,-3.6824252892959746,,,,,,0.003903785488958991,106512.0,-5.545808558416573,,,,,,0.0037621809429882105,110521.0,-5.58275645170859,,,,,
2000-03,416.1,6.030925615988895,,,,0.052971280171096854,7855.2,-2.9380053958661847,,,,,,0.050967038620301074,8164.1,-2.976576156763422,,,,,,0.025067775167178747,16599.0,-3.6861721155773237,,,,,,0.003892495650058935,106898.0,-5.5487047717753235,,,,,,0.003753010255161404,110871.0,-5.585197026309298,,,,,
2000-04,415.3,6.029001150636708,,,,0.05252042390672029,7907.4,-2.9465531582411906,,,,,,0.05052618772431413,8219.5,-2.9852635083128574,,,,,,0.024895096511209688,16682.0,-3.693084422164849,,,,,,0.003874247866038528,107195.0,-5.553403734103324,,,,,,0.003738679534037918,111082.0,-5.589022795663351,,,,,
2000-05,415.7,6.029963846258592,,,,0.052991867016801364,7844.6,-2.9376168297182383,,,,,,0.050958615279003625,8157.6,-2.9767414407914243,,,,,,0.02497146633026972,16647.0,-3.690021452735419,,,,,,0.003868452153844722,107459.0,-5.554900812192721,,,,,,0.003746462625497936,110958.0,-5.5869431840543395,,,,,
2000-06,418.1,6.03572063836252,,,,0.05317714692714693,7862.4,-2.9341265439643407,,,,,,0.051146859135115304,8174.5,-2.9730541934529477,,,,,,0.02501196458482891,16716.0,-3.688400985205287,,,,,,0.003893177395174732,107393.0,-5.548529643661523,,,,,,0.003760703749010578,111176.0,-5.583149171803899,,,,,
2000-07,418.2,6.035959786994534,,,,0.05306365862633388,7881.1,-2.9362629800236983,,,,,,0.051044819841812326,8192.8,-2.9750512117666945,,,,,,0.0249507785931627,16761.0,-3.6908502511327255,,,,,,0.003889834528559868,107511.0,-5.549388659901812,,,,,,0.0037553542083853413,111361.0,-5.584572668418452,,,,,
2000-08,419.7,6.039540170339545,,,,0.05328441205596323,7876.6,-2.932111447320299,,,,,,0.0512410416692102,8190.7,-2.97121447294068,,,,,,0.02499255642231882,16793.0,-3.6891772415554627,,,,,,0.003902334706325371,107551.0,-5.546180262314035,,,,,,0.0037676059498909305,111397.0,-5.58131550579111,,,,,
2000-09,418.6,6.0369158100119,,,,0.052992708122341504,7899.2,-2.937600957492699,,,,,,0.05095805030068415,8214.6,-2.976752527855866,,,,,,0.024835360427172947,16855.0,-3.6954868176562616,,,,,,0.003886866735997623,107696.0,-5.5501519122385945,,,,,,0.003750828838192864,111602.0,-5.5857784399038195,,,,,
2000-10,415.8,6.030204375423913,,,,0.052752439070806005,7882.1,-2.9421452693858003,,,,,,0.05071412018685434,8198.9,-2.9815509024885434,,,,,,0.0246502252786341,16868.0,-3.7029692394425378,,,,,,0.0038602224409083315,107714.0,-5.557030469987455,,,,,,0.0037255060075800338,111609.0,-5.592552595415079,,,,,
