# Industry: Software publishers
# Series ID: CES5051320001
# Denominator: Publishing industries (CES5051300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,244.5,0.2350057670126874,5.499215308914927,-1.4481452246595699,,,,,,,,,,,,
2000-02,245.9,0.2355589615863588,5.504924949222147,-1.445794029192106,,,,,,,,,,,,
2000-03,250.1,0.2385312350977587,5.521860837883573,-1.4332550124584014,,,,,,,,,,,,
2000-04,253.4,0.2408058538439608,5.534969267887039,-1.423764255859728,,,,,,,,,,,,
2000-05,256.5,0.2432663125948406,5.547128664610824,-1.4135984991374189,,,,,,,,,,,,
2000-06,260.3,0.2452190296749882,5.561834812000519,-1.4056034691427912,,,,,,,,,,,,
2000-07,264.8,0.2487786546411123,5.578974824062853,-1.3911917150406812,,,,,,,,,,,,
2000-08,267.8,0.2510311211098613,5.5902404332570725,-1.382178359050787,,,,,,,,,,,,
2000-09,268.5,0.2516165307843688,5.5928509139489195,-1.3798490536736001,,,,,,,,,,,,
2000-10,270.0,0.2530933633295838,5.598421958998375,-1.3739968333094843,,,,,,,,,,,,
2000-11,272.0,0.2543482326538245,5.605802066295998,-1.3690509562186342,,,,,,,,,,,,
2000-12,273.1,0.2554485080909176,5.609838028479659,-1.3647344235397947,,,,,,,,,,,,
2001-01,274.3,0.2562354040168146,5.614222397943558,-1.36165871008618,,,,,,,,,,,,
2001-02,276.4,0.2589712358287266,5.621849091893515,-1.3510382820264049,,,,,,,,,,,,
2001-03,278.0,0.2607390733445882,5.627621113690637,-1.3442350906980238,,,,,,,,,,,,
2001-04,275.7,0.2601679720675662,5.619313318029751,-1.3464278101510396,,,,,,,,,,,,
2001-05,273.7,0.2589648973412811,5.612032616046633,-1.3510627579686683,,,,,,,,,,,,
2001-06,269.8,0.2574181852876634,5.597680943773655,-1.3570533364024762,,,,,,,,,,,,
2001-07,265.8,0.2564646854496333,5.582744146279145,-1.36076430240881,,,,,,,,,,,,
2001-08,264.5,0.2565221607991466,5.577841251298354,-1.3605402212255437,,,,,,,,,,,,
2001-09,265.4,0.2584477553802706,5.581238121898107,-1.3530617123061426,,,,,,,,,,,,
2001-10,263.0,0.257641065830721,5.572154032177765,-1.356187880412761,,,,,,,,,,,,
2001-11,260.9,0.2576535650799921,5.564137192142683,-1.3561393673931261,,,,,,,,,,,,
2001-12,260.0,0.2577064129249677,5.560681631015528,-1.3559342763988063,,,,,,,,,,,,
2002-01,259.5,0.2583117658769659,5.558756702605943,-1.3535880287100013,,,,,,,,,,,,
2002-02,257.3,0.2581519012742049,5.550242719287699,-1.3542071026857119,,,,,,,,,,,,
2002-03,256.1,0.2587914308811641,5.54556799320548,-1.3517328278727987,,,,,,,,,,,,
2002-04,255.5,0.2588390234018843,5.543222409643759,-1.3515489417800832,,,,,,,,,,,,
2002-05,254.9,0.259440203562341,5.54087131138207,-1.3492290323613465,,,,,,,,,,,,
2002-06,254.4,0.2599366506590375,5.538907831465967,-1.347317328965807,,,,,,,,,,,,
2002-07,254.5,0.2602515594641579,5.539300835990577,-1.3461065793276519,,,,,,,,,,,,
2002-08,252.7,0.2592326631103816,5.532203014394148,-1.3500293073569025,,,,,,,,,,,,
2002-09,250.5,0.2577690882897716,5.523458920524919,-1.355691101446883,,,,,,,,,,,,
2002-10,250.8,0.2583968679167525,5.524655808758766,-1.3532586282123504,,,,,,,,,,,,
2002-11,248.0,0.25670220474071,5.5134287461649825,-1.359838602358482,,,,,,,,,,,,
2002-12,246.6,0.2558091286307054,5.507767590730244,-1.3633237038803017,,,,,,,,,,,,
2003-01,245.7,0.2574392288348701,5.504111279527133,-1.356971591256573,,,,,,,,,,,,
2003-02,243.8,0.2555019911968141,5.496348217047172,-1.3645250760348353,,,,,,,,,,,,
2003-03,241.1,0.2536292867662529,5.485211785187126,-1.3718815789927836,,,,,,,,,,,,
2003-04,240.2,0.253803888419273,5.481471909645883,-1.371193403018294,,,,,,,,,,,,
2003-05,239.0,0.253769377787216,5.476463551931511,-1.3713293858779436,,,,,,,,,,,,
2003-06,238.6,0.2542896728125333,5.474788509663815,-1.3692812176321882,,,,,,,,,,,,
2003-07,237.1,0.2537457191780822,5.46848199307136,-1.3714226190026029,,,,,,,,,,,,
2003-08,237.4,0.2544480171489818,5.469746482175568,-1.368658718671776,,,,,,,,,,,,
2003-09,236.4,0.2542755727654082,5.465525285531943,-1.369336667929869,,,,,,,,,,,,
2003-10,235.8,0.2537666810159277,5.462983988103271,-1.3713400127929836,,,,,,,,,,,,
2003-11,235.6,0.2536333297448595,5.462135451777431,-1.3718656386160435,,,,,,,,,,,,
2003-12,236.3,0.2544690932586689,5.465102184192863,-1.3685758913929595,,,,,,,,,,,,
2004-01,235.1,0.254272117672507,5.460010955546024,-1.3693502560081012,,,,,,,,,,,,
2004-02,235.5,0.2547598442232799,5.461710913456472,-1.3674339649437535,,,,,,,,,,,,
2004-03,235.8,0.2550843790566854,5.462983988103271,-1.366160890296955,,,,,,,,,,,,
2004-04,236.3,0.2554318452059237,5.465102184192863,-1.3647996555844106,,,,,,,,,,,,
2004-05,236.5,0.2554823376903964,5.465948207931988,-1.364602000141178,,,,,,,,,,,,
2004-06,236.0,0.2550248541171385,5.4638318050256105,-1.3663942714472894,,,,,,,,,,,,
2004-07,235.6,0.2552546045503792,5.462135451777431,-1.3654937827254205,,,,,,,,,,,,
2004-08,235.7,0.2555013550135501,5.462559809942086,-1.364527565972597,,,,,,,,,,,,
2004-09,236.2,0.2559878617101983,5.464678903763262,-1.3626252508212484,,,,,,,,,,,,
2004-10,235.4,0.2556750298685782,5.461286194826176,-1.363848055467624,,,,,,,,,,,,
2004-11,235.7,0.2558619192357794,5.462559809942086,-1.363117358004445,,,,,,,,,,,,
2004-12,235.5,0.2566757493188011,5.461710913456472,-1.3599416664722528,,,,,,,,,,,,
2005-01,235.8,0.2570587594025946,5.462983988103271,-1.3584505844123393,,,,,,,,,,,,
2005-02,234.7,0.2559432933478734,5.458308102856978,-1.3627993693994873,,,,,,,,,,,,
2005-03,236.4,0.2572921201567262,5.465525285531943,-1.357543185283,,,,,,,,,,,,
2005-04,235.8,0.2574516868653783,5.462983988103271,-1.3569232003056715,,,,,,,,,,,,
2005-05,234.9,0.2564410480349345,5.459159891664867,-1.3608564730092632,,,,,,,,,,,,
2005-06,237.6,0.2587108013937282,5.47058858748849,-1.3520444380768122,,,,,,,,,,,,
2005-07,238.4,0.2589896795219989,5.473949935191195,-1.350967065481938,,,,,,,,,,,,
2005-08,239.0,0.2596414991852254,5.476463551931511,-1.348453448741622,,,,,,,,,,,,
2005-09,240.0,0.2605014653207424,5.480638923341991,-1.345146792772895,,,,,,,,,,,,
2005-10,240.7,0.261858137510879,5.483551344789026,-1.3399523817455197,,,,,,,,,,,,
2005-11,241.2,0.2626306620209059,5.485626464853031,-1.3370065607122716,,,,,,,,,,,,
2005-12,240.0,0.2615518744551002,5.480638923341991,-1.34112264247317,,,,,,,,,,,,
2006-01,240.5,0.2621824920963698,5.482720089545816,-1.338714482969794,,,,,,,,,,,,
2006-02,241.7,0.263031885950593,5.487697287709437,-1.3354800147974022,,,,,,,,,,,,
2006-03,241.9,0.2630205501794063,5.488524417615982,-1.3355231122926705,,,,,,,,,,,,
2006-04,242.5,0.2631578947368421,5.491001710377538,-1.3350010667323402,,,,,,,,,,,,
2006-05,241.5,0.2629859523031689,5.486869473092628,-1.3356546615268492,,,,,,,,,,,,
2006-06,243.4,0.2654307524536532,5.494706180553427,-1.326401291703038,,,,,,,,,,,,
2006-07,244.0,0.2663755458515284,5.497168225293202,-1.3228481393809284,,,,,,,,,,,,
2006-08,244.5,0.2667175739064034,5.499215308914927,-1.3215649560528033,,,,,,,,,,,,
2006-09,244.2,0.2672942206654991,5.497987561676604,-1.3194052772251414,,,,,,,,,,,,
2006-10,245.5,0.2686583497483038,5.503296947234575,-1.3143147818945957,,,,,,,,,,,,
2006-11,248.8,0.2717640633533588,5.516649360865024,-1.302821003249541,,,,,,,,,,,,
2006-12,248.4,0.2709128585450976,5.515040350059324,-1.3059580649965314,,,,,,,,,,,,
2007-01,249.9,0.272251879289683,5.521060837840906,-1.3010276143841386,,,,,,,,,,,,
2007-02,250.3,0.2723316287672723,5.522660198437729,-1.3007347319263354,,,,,,,,,,,,
2007-03,251.8,0.274262062956105,5.528635121610247,-1.2936711955394076,,,,,,,,,,,,
2007-04,252.1,0.2749481950049078,5.529825834193874,-1.2911725808619812,,,,,,,,,,,,
2007-05,254.4,0.2765818656229615,5.538907831465967,-1.2852484236398565,,,,,,,,,,,,
2007-06,254.6,0.2770402611534276,5.539693686123306,-1.283592436232381,,,,,,,,,,,,
2007-07,256.7,0.2795382772514428,5.5479080878770946,-1.274616046742382,,,,,,,,,,,,
2007-08,257.3,0.2806500872600349,5.550242719287699,-1.2706466266727767,,,,,,,,,,,,
2007-09,258.0,0.2827087442472057,5.552959584921617,-1.263338083571685,,,,,,,,,,,,
2007-10,258.8,0.2828724450759646,5.556055562626746,-1.2627592070587441,,,,,,,,,,,,
2007-11,258.8,0.2831819673924937,5.556055562626746,-1.2616655936514105,,,,,,,,,,,,
2007-12,260.0,0.2845884413309982,5.560681631015528,-1.2567112078862182,,,,,,,,,,,,
2008-01,260.0,0.2843083652268999,5.560681631015528,-1.2576958368153928,,,,,,,,,,,,
2008-02,260.8,0.2856829882791105,5.563753830052498,-1.2528725155185374,,,,,,,,,,,,
2008-03,261.1,0.2866710584101888,5.5649034757050835,-1.2494198584845015,,,,,,,,,,,,
2008-04,262.5,0.2883981542518127,5.570251082031678,-1.2434132735508634,,,,,,,,,,,,
2008-05,263.1,0.2901731553986986,5.572534188046247,-1.2372774466057634,,,,,,,,,,,,
2008-06,264.1,0.2925019381991361,5.576327819303087,-1.229283986010347,,,,,,,,,,,,
2008-07,264.4,0.294268224819143,5.577463107977531,-1.2232635982460827,,,,,,,,,,,,
2008-08,265.1,0.2965987916759902,5.5801071132949795,-1.2153749232043711,,,,,,,,,,,,
2008-09,266.3,0.2992134831460674,5.584623492819887,-1.2065979699062992,,,,,,,,,,,,
2008-10,264.8,0.2988713318284424,5.578974824062853,-1.207742126542228,,,,,,,,,,,,
2008-11,264.7,0.30206550268173,5.578597109233056,-1.1971113888287495,,,,,,,,,,,,
2008-12,264.7,0.3039733578318787,5.578597109233056,-1.190815220127337,,,,,,,,,,,,
2009-01,263.4,0.3080701754385964,5.573673789309181,-1.17742767962758,,,,,,,,,,,,
2009-02,262.3,0.3099007561436673,5.569488886872828,-1.171503174231207,,,,,,,,,,,,
2009-03,260.7,0.3108011444921316,5.563370320939456,-1.168601978088309,,,,,,,,,,,,
2009-04,259.6,0.312959614225437,5.559141984829935,-1.1616811248005643,,,,,,,,,,,,
2009-05,257.8,0.314697265625,5.552184090505087,-1.1561441637801564,,,,,,,,,,,,
2009-06,257.8,0.3174876847290641,5.552184090505087,-1.1473162496565907,,,,,,,,,,,,
2009-07,258.9,0.3214950949956537,5.556441886757492,-1.1347729920440075,,,,,,,,,,,,
2009-08,255.4,0.3201303584858361,5.542830943598439,-1.1390269958728672,,,,,,,,,,,,
2009-09,254.8,0.3196988707653702,5.540478923698008,-1.1403757550922067,,,,,,,,,,,,
2009-10,254.8,0.3220424671385237,5.540478923698008,-1.1330718566104943,,,,,,,,,,,,
2009-11,254.4,0.3223925991636041,5.538907831465967,-1.1319852240610224,,,,,,,,,,,,
2009-12,253.8,0.3216322392599163,5.536546555280287,-1.1343465002467021,,,,,,,,,,,,
2010-01,256.3,0.325501651003302,5.546348633370026,-1.1223877451396118,5.559015587834564,-1.1107797685096268,259.5671894136251,0.3293020815415789,-0.012666954464537916,-0.011607976629985028,5.616263691475682,-1.1480491325371975,274.860498692412,0.3172550886833636,-0.06991505810565624,0.025661387397585722
2010-02,257.2,0.3288582022759237,5.549853992363464,-1.1121286172441016,5.561303292599458,-1.1069662372731823,260.16168226244054,0.33056028288599126,-0.011449300235994109,-0.005162379970919284,5.620334113678467,-1.1442352015278052,275.9815770522151,0.3184673880475339,-0.07048012131500325,0.03210658428370361
2010-03,258.9,0.3308626198083066,5.556441886757492,-1.1060520356568166,5.5636400746264405,-1.1031363745247849,260.77033427223495,0.33182871080150206,-0.007198187868948658,-0.0029156611320317882,5.622227671246414,-1.1396959284367647,276.5046591427865,0.31991628447287457,-0.0657857844889218,0.03364389277994806
2010-04,259.9,0.3327784891165172,5.560296941647445,-1.1002782081922418,5.566025933915513,-1.0992901802644337,261.39323838186993,0.3331074460400912,-0.005728992268068112,-0.000988027927808055,5.631845785743943,-1.1356840439629305,279.1769431798071,0.3212023296548963,-0.07154884409649842,0.03540583577068879
2010-05,260.4,0.3333333333333332,5.562218910334414,-1.09861228866811,5.568460870466673,-1.0954276544921295,262.03048985082825,0.33439657017024116,-0.0062419601322591944,-0.003184634175980472,5.634270663790147,-1.1294947306110448,279.8547346690616,0.3231965164800191,-0.07205175345573345,0.03088244194293477
2010-06,260.4,0.3344034930011557,5.562218910334414,-1.0954069522485266,5.570944884279922,-1.0915487972078721,262.6821862834824,0.3356961655854229,-0.008725973945508336,-0.003858155040654454,5.6386372995699,-1.1225257303300689,281.0794303205356,0.3254567396946132,-0.07641838923548594,0.027118778081542283
2010-07,260.1,0.3345767944430152,5.5610661724546055,-1.0948888459635169,5.573477975355259,-1.0876536084116613,263.34842765399435,0.3370063155126813,-0.01241180290065369,-0.007235237551855622,5.638868448397077,-1.1163678610887002,281.1444090107827,0.3274670429813162,-0.07780227594247169,0.021479015125183354
2010-08,261.7,0.3363753213367609,5.5671988095361,-1.0895277146422915,5.576060143692685,-1.0837420881034974,264.0293163318621,0.3383271040213219,-0.00886133415658552,-0.005785626538794109,5.642321521683766,-1.1087943431245215,282.1168993331087,0.3299565357236293,-0.07512271214766653,0.01926662848223004
2010-09,262.9,0.3389196854454041,5.571773731735836,-1.0819921157609906,5.578691389292199,-1.0798142362833798,264.7249571081157,0.3396586160317015,-0.006917657556363643,-0.0021778794776108334,5.651168998600406,-1.099676483158351,284.6239964756411,0.3329787905213001,-0.07939526686457032,0.017684367397360345
2010-10,263.7,0.3407416978937847,5.574812093359241,-1.0766305729171723,5.5813717121538025,-1.0758700529513094,265.4354572221785,0.34100093732412123,-0.0065596187945615725,-0.0007605199658629047,5.6348770389468275,-1.0996283157838442,280.0244830880551,0.3329948296216835,-0.06006494558758657,0.02299774286667189
