# Industry: Drycleaning and laundry services
# Series ID: CES8081230001
# Denominator: Personal and laundry services (CES8081200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,388.0,0.3156011062306816,5.961005339623274,-1.1532761848496358,,,,,,,,,,,,
2000-02,388.1,0.3153746140094263,5.96126303837486,-1.1539940959315294,,,,,,,,,,,,
2000-03,388.3,0.314183995468889,5.961778236737621,-1.1577764918580684,,,,,,,,,,,,
2000-04,388.8,0.3148433071503765,5.963065072586284,-1.1556802015374927,,,,,,,,,,,,
2000-05,388.0,0.3141954814154992,5.961005339623274,-1.1577399345005035,,,,,,,,,,,,
2000-06,388.1,0.3129081673788599,5.96126303837486,-1.1618455264464234,,,,,,,,,,,,
2000-07,387.9,0.3122936961597295,5.9607475744459215,-1.1638112001042265,,,,,,,,,,,,
2000-08,387.1,0.310126582278481,5.9586830575836025,-1.1707747349163402,,,,,,,,,,,,
2000-09,388.1,0.3097860791826309,5.96126303837486,-1.1718732868616781,,,,,,,,,,,,
2000-10,387.0,0.3084894380231168,5.958424693029782,-1.1760676727766952,,,,,,,,,,,,
2000-11,387.8,0.3084632516703786,5.9604897428085515,-1.1761525621148612,,,,,,,,,,,,
2000-12,385.3,0.3063772264631043,5.954022251632112,-1.1829381700428303,,,,,,,,,,,,
2001-01,384.2,0.3060135404221425,5.9511632503344565,-1.1841259282631835,,,,,,,,,,,,
2001-02,385.1,0.3063643595863166,5.953503040820864,-1.1829801677693843,,,,,,,,,,,,
2001-03,384.3,0.3060931899641577,5.951423497570798,-1.1838656810268415,,,,,,,,,,,,
2001-04,383.6,0.3053410809520019,5.949600343009283,-1.186325829001089,,,,,,,,,,,,
2001-05,382.2,0.3045418326693227,5.945944031806173,-1.1889468197597115,,,,,,,,,,,,
2001-06,381.2,0.3038903061224489,5.943324171780047,-1.1910884778160966,,,,,,,,,,,,
2001-07,381.5,0.3039356277884002,5.9441108507245115,-1.1909393506943113,,,,,,,,,,,,
2001-08,378.4,0.3019470156399617,5.935951837177723,-1.1975037219003135,,,,,,,,,,,,
2001-09,376.8,0.2998567563265956,5.931714542702208,-1.2044503972666387,,,,,,,,,,,,
2001-10,374.4,0.2987313492380116,5.9253247446034365,-1.2082106070140397,,,,,,,,,,,,
2001-11,372.6,0.2974375349245629,5.920505458167488,-1.2125510426826585,,,,,,,,,,,,
2001-12,371.9,0.2955574982118731,5.918625000931025,-1.218891881666898,,,,,,,,,,,,
2002-01,371.0,0.2956882123216705,5.916202062607435,-1.218449716558219,,,,,,,,,,,,
2002-02,369.6,0.2952548330404218,5.912421339767529,-1.2199164547230719,,,,,,,,,,,,
2002-03,369.4,0.2940848658546294,5.911880067765139,-1.2238868939280678,,,,,,,,,,,,
2002-04,368.9,0.2934531859040649,5.91052560460263,-1.2260371553181555,,,,,,,5.902192355726202,-1.2133048947100988,365.83863775207914,0.2972133955304062,0.008333248876428279,-0.012732260608056656
2002-05,369.4,0.2939210693825588,5.911880067765139,-1.224444019176272,,,,,,,5.899563732030785,-1.2149536727852805,364.8782484442279,0.29672376036099296,0.012316335734354311,-0.009490346390991444
2002-06,370.8,0.2946364719904648,5.9156628336917,-1.2220129808836706,,,,,,,5.899346347830493,-1.2174978995199375,364.79893829868445,0.2959697873828898,0.016316485861207042,-0.004515081363733131
2002-07,366.1,0.2912953532781668,5.902906520126191,-1.2334175668152207,,,,,,,5.898181469595845,-1.218730930527847,364.3742393647342,0.29560507235631905,0.004725050530345776,-0.014686636287373656
2002-08,365.8,0.2902944210776922,5.9020867359567655,-1.2368596259188822,,,,,,,5.896552278476607,-1.2234060298372902,363.7810874000371,0.2942263147123726,0.005534457480158572,-0.013453596081592023
2002-09,365.3,0.2901048284625159,5.900718933801237,-1.237512943861902,,,,,,,5.899496799340378,-1.2258992235015982,364.8538269786948,0.29349366522670023,0.001222134460858726,-0.011613720360303725
2002-10,365.3,0.2901970130282809,5.900718933801237,-1.237195231389015,,,,,,,5.896550809880884,-1.2297459738791243,363.78055315308023,0.29236683706204036,0.00416812392035304,-0.007449257509890783
2002-11,363.0,0.2878439457616367,5.8944028342648505,-1.245336800696978,,,,,,,5.899774649593779,-1.2319801860323047,364.9552157917765,0.2917143566827018,-0.0053718153289281645,-0.013356614664673305
2002-12,362.9,0.2878559530419607,5.894127314219024,-1.2452950870181994,,,,,,,5.890663867851986,-1.236190971486365,361.64528937910814,0.2904885926386838,0.0034634463670384363,-0.009104115531834323
2003-01,361.3,0.2858386075949367,5.889708638153595,-1.2523279365532083,,,,,,,5.887717752675047,-1.2383617839295296,360.58140863051426,0.2898586803452767,0.0019908854785475327,-0.01396615262367873
2003-02,361.0,0.2843415248897291,5.8888779583328805,-1.2575792108793182,,,,,,,5.889686254040013,-1.239288490175498,361.2919127102768,0.28959019092038063,-0.0008082957071327002,-0.018290720703820318
2003-03,359.7,0.2850237717908082,5.885270350701578,-1.2551826923995804,,,,,,,5.890737885122812,-1.241353327696318,361.6720583671067,0.28899285114552914,-0.005467534421233822,-0.013829364703262348
2003-04,358.5,0.2845238095238095,5.881928660039675,-1.2569383399058487,,,,,,,5.889544932381959,-1.2426216437228255,361.240857945788,0.288626549223278,-0.007616272342284347,-0.014316696183023225
2003-05,358.3,0.2844102238450547,5.881370624310908,-1.2573376328769208,,,,,,,5.88366677463036,-1.2439846225648394,359.1236559164769,0.2882334253140877,-0.0022961503194514066,-0.01335301031208136
2003-06,358.5,0.2846593616007623,5.881928660039675,-1.2564620360149672,,,,,,,5.881138450471267,-1.2459078853576762,358.21682176953493,0.28767960942898313,0.0007902095684073629,-0.01055415065729104
2003-07,359.0,0.2844465573250931,5.883322388488279,-1.257209890776306,,,,,,,5.882989020887184,-1.2471133429586374,358.8803409775357,0.2873330327908451,0.0003333676010948139,-0.010096547817668666
2003-08,358.5,0.2840954116807987,5.881928660039675,-1.25844514061919,,,,,,,5.874763541261565,-1.25114359565749,355.940485481037,0.2861773384943212,0.007165118778109658,-0.007301544961700213
2003-09,357.7,0.28312490106063,5.879694646264972,-1.2618671321996282,,,,,,,5.869862494572624,-1.255445240340748,354.200272459207,0.2849489492090279,0.009832151692347857,-0.006421891858880313
2003-10,357.1,0.2822701762706506,5.878015854600402,-1.264890594820221,,,,,,,5.861405617097807,-1.259100896222528,351.21747450902154,0.2839091755920595,0.016610237502595382,-0.0057896985976928494
2003-11,356.3,0.2810158529852511,5.87577307261179,-1.2693441949221123,,,,,,,5.859036617448158,-1.2643095826530653,350.3864252013835,0.28243422633041443,0.01673645516363198,-0.005034612269047001
2003-12,355.2,0.2805908839560787,5.872681011118015,-1.2708575995247675,,,,,,,5.858668006421636,-1.2699646817926102,350.25729270280425,0.2808415404229927,0.014013004696378673,-0.0008929177321572723
2004-01,355.1,0.2807114624505929,5.872399439949042,-1.2704279612125782,,,,,,,5.858921558211951,-1.272070034730012,350.34611232615123,0.28025089184095364,0.013477881737091302,0.0016420735174338397
2004-02,352.6,0.2784490247176814,5.86533426996377,-1.278520271492793,,,,,,,5.856446806762729,-1.2749226592988872,349.4801647214379,0.2794525804441437,0.008887463201041612,-0.0035976121939058636
