# Industry: HMO medical centers
# Series ID: CES6562149101
# Denominator: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,125.5,0.0291812960680819,4.832305758571839,-3.5342273205585233,,,,,,,,,,,,
2000-02,125.7,0.0291775956918363,4.8338981155962015,-3.5343541350383383,,,,,,,,,,,,
2000-03,126.0,0.02920452438346,4.836281906951478,-3.5334316370715406,,,,,,,,,,,,
2000-04,126.2,0.0291906645386625,4.837867950107113,-3.533906328405316,,,,,,,,,,,,
2000-05,126.5,0.0292188293989929,4.840242308167575,-3.532941935098181,,,,,,,,,,,,
2000-06,126.8,0.0291950635476146,4.842611042003125,-3.533755640588118,,,,,,,,,,,,
2000-07,127.0,0.0291538496855057,4.844187086458591,-3.5351683102225366,,,,,,,,,,,,
2000-08,127.3,0.0291865370506236,4.846546505563361,-3.5340477359388536,,,,,,,,,,,,
2000-09,127.7,0.0291945771701607,4.8496837630384935,-3.5337723003054218,,,,,,,,,,,,
2000-10,128.2,0.0292567151235765,4.853591544486569,-3.5316461547785996,,,,,,,,,,,,
2000-11,128.3,0.0292355018799134,4.8543712716215905,-3.532371490410582,,,,,,,,,,,,
2000-12,128.9,0.0293034463944712,4.859036909945142,-3.5300501454916384,,,,,,,,,,,,
2001-01,129.3,0.0292613379197972,4.8621352857778115,-3.5314881592203093,,,,,,,,,,,,
2001-02,129.7,0.0292783132802094,4.865224091322398,-3.530908198098573,,,,,,,,,,,,
2001-03,130.0,0.0292871947373163,4.867534450455582,-3.530604898170829,,,,,,,,,,,,
2001-04,130.4,0.0292967872388227,4.870606649492553,-3.530277419523303,,,,,,,,,,,,
2001-05,130.8,0.0292820524300969,4.873669439023098,-3.5307804956893674,,,,,,,,,,,,
2001-06,131.3,0.0292825442137425,4.877484781308751,-3.5307637011181146,,,,,,,,,,,,
2001-07,131.4,0.0291863796894782,4.8782461060505105,-3.534053127519545,,,,,,,,,,,,
2001-08,131.7,0.0291746045810996,4.880526608749236,-3.534456654248422,,,,,,,,,,,,
2001-09,131.9,0.029150459688826,4.882044059723269,-3.535284596538931,,,,,,,,,,,,
2001-10,132.0,0.0291204306293984,4.882801922586371,-3.5363152676655223,,,,,,,,,,,,
2001-11,132.1,0.0290489279824079,4.883559211528279,-3.538773698863998,,,,,,,,,,,,
2001-12,132.4,0.029007733935105,4.885827643502908,-3.540192797133017,,,,,,,,,,,,
2002-01,132.6,0.0289431178242458,4.887337077751762,-3.5424228295027143,,,,,,,,,,,,
2002-02,132.9,0.0289007284984234,4.8895969657192,-3.5438884766235526,,,,,,,,,,,,
2002-03,133.2,0.0288536521965167,4.891851758106289,-3.5455187014399634,,,,,,,,,,,,
2002-04,133.5,0.0288424145529965,4.894101477840304,-3.5459082477052606,,,,,,,,,,,,
2002-05,133.7,0.0288121713645375,4.895598484107897,-3.546957364293356,,,,,,,,,,,,
2002-06,133.4,0.0287097815560099,4.893352133481524,-3.5505173935158707,,,,,,,,,,,,
2002-07,133.8,0.0287494628276751,4.896346147694128,-3.5491361961681096,,,,,,,,,,,,
2002-08,133.6,0.0285714285714285,4.894850261102546,-3.555348061489416,,,,,,,,,,,,
2002-09,134.1,0.028486457780138,4.898585790287632,-3.5583264702436774,,,,,,,,,,,,
2002-10,134.5,0.0284975739983473,4.901564199041894,-3.557936318195696,,,,,,,,,,,,
2002-11,134.9,0.0284821485125519,4.90453376321371,-3.558477755938545,,,,,,,,,,,,
2002-12,135.3,0.0285424973102968,4.907494535176743,-3.5563611686488215,,,,,,,,,,,,
2003-01,134.7,0.0283746208291203,4.903050083416319,-3.56226016612024,,,,,,,,,,,,
2003-02,135.2,0.0284009747080077,4.906755163608864,-3.561331813699422,,,,,,,,,,,,
2003-03,136.3,0.0285798158981778,4.914858338702487,-3.5550545481324507,,,,,,,,,,,,
2003-04,136.0,0.0284286878906331,4.912654885736052,-3.5603565066659137,,,,,,,,,,,,
2003-05,135.4,0.0282083333333333,4.9082333604781745,-3.568137836417809,,,,,,,,,,,,
2003-06,136.2,0.0282907172382277,4.9141243937154115,-3.5652215409243784,,,,,,,,,,,,
2003-07,136.3,0.0282539748346841,4.914858338702487,-3.5665211291745895,,,,,,,,,,,,
2003-08,136.8,0.0282995448903599,4.918520005188451,-3.56490955607498,,,,,,,,,,,,
2003-09,137.2,0.0283412518074777,4.921439715291784,-3.5634368746479126,,,,,,,,,,,,
2003-10,137.3,0.0282417311173276,4.922168312773925,-3.566954568047221,,,,,,,,,,,,
2003-11,138.4,0.0284486834261752,4.93014804318357,-3.559653396240698,,,,,,,,,,,,
2003-12,139.1,0.0284860027441584,4.935193098929397,-3.5583424441361657,,,,,,,,,,,,
2004-01,140.0,0.0285807610648375,4.941642422609304,-3.5550214775544404,,,,,,,,,,,,
2004-02,140.5,0.0285847981770833,4.945207488773801,-3.554880234739499,,,,,,,,,,,,
2004-03,141.0,0.028610851832312,4.948759890378168,-3.5539691984272466,,,,,,,,,,,,
2004-04,141.1,0.0285125386465132,4.9494688588587685,-3.557411335949026,,,,,,,,,,,,
2004-05,141.5,0.0285063862363511,4.952299717083292,-3.557627138340903,,,,,,,,,,,,
2004-06,142.2,0.0285565105630974,4.95723451736914,-3.5558703281384916,,,,,,,,,,,,
2004-07,143.2,0.0286887709105479,4.964242254526545,-3.5512494902499356,,,,,,,,,,,,
2004-08,143.2,0.0286182501299012,4.964242254526545,-3.5537106482359366,,,,,,,,,,,,
2004-09,143.1,0.0285577441178231,4.963543686562405,-3.5558271321016077,,,,,,,,,,,,
2004-10,143.7,0.0285419190815738,4.967727793084979,-3.5563814273729903,,,,,,,,,,,,
2004-11,143.7,0.0284780023781212,4.967727793084979,-3.558623336116027,,,,,,,,,,,,
2004-12,143.6,0.0283693547749812,4.9670316566141235,-3.562445773635334,,,,,,,,,,,,
2005-01,144.1,0.0284260154261929,4.970507503005476,-3.5604505169864766,,,,,,,,,,,,
2005-02,144.9,0.0285152022040736,4.976043849326636,-3.5573179232511842,,,,,,,,,,,,
2005-03,144.4,0.0283821766220492,4.972587226458726,-3.5619939145587405,,,,,,,,,,,,
2005-04,144.8,0.0283771336743292,4.975353479951616,-3.5621716104365424,,,,,,,,,,,,
2005-05,145.3,0.0283766893211467,4.9788005705762375,-3.5621872694057206,,,,,,,,,,,,
2005-06,145.5,0.0282991344938247,4.980176086611547,-3.5649240580577004,,,,,,,,,,,,
2005-07,146.6,0.0284119539517035,4.987707789452551,-3.5609453085819607,,,,,,,,,,,,
2005-08,147.4,0.0284841926258019,4.993149979755236,-3.558405990288513,,,,,,,,,,,,
2005-09,147.6,0.028499710368797,4.994505912166372,-3.5578613542575215,,,,,,,,,,,,
2005-10,148.0,0.0285284706426616,4.997212273764115,-3.5568527204279743,,,,,,,,,,,,
2005-11,148.2,0.028449119843357,4.998562712861986,-3.5596380558529592,,,,,,,,,,,,
2005-12,148.6,0.0284777984323796,5.001258132283659,-3.558630497660196,,,,,,,,,,,,
2006-01,149.0,0.0284302314487969,5.003946305945459,-3.560302212346496,,,,,,,,,,,,
2006-02,149.4,0.0284316897253887,5.006627272698717,-3.56025092049557,,,,,,,,,,,,
2006-03,149.9,0.0284186778394979,5.009968405108552,-3.560708679580528,,,,,,,,,,,,
2006-04,149.8,0.028366376943324,5.00930107108312,-3.562550745636919,,,,,,,,,,,,
2006-05,150.8,0.0284856155197491,5.015954455573856,-3.558356037726136,,,,,,,,,,,,
2006-06,151.9,0.0286398431313397,5.023222409601727,-3.5529564141623844,,,,,,,,,,,,
2006-07,152.2,0.0286283951546159,5.025195445427586,-3.5533562161195924,,,,,,,,,,,,
2006-08,152.5,0.0285950010312951,5.0271645960474665,-3.554523365549284,,,,,,,,,,,,
