# Industry: Recreational vehicle dealers
# Series ID: CES4244121001
# Parent series: Motor vehicle and parts dealers (CES4244100001)
# Generated: 2026-09-03
# Denominator options:
#   opt1: Level 4 parent (default) = Motor vehicle and parts dealers
#   opt2: Level 3 parent = Retail trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,32.2,3.4719664525503626,,,,0.017531442260576034,1836.7,-4.043759309584127,,,,,,,,,0.002123282251470472,15165.2,-6.154792155747801,,,,,,,,,0.0012364166954651923,26043.0,-6.695537844509555,,,,,,,,,0.0003026827846816191,106382.0,-8.102825216095633,,,,,,,,,0.00029156102861282144,110440.0,-8.140261213493728,,,,,,,,,0.0002457808886276725,131011.0,-8.311070115573337,,,,,,,,
2000-02,32.8,3.490428515390098,,,,0.01784839745333841,1837.7,-4.025841553311281,,,,,,,,,0.0021615779519048904,15174.1,-6.13691679070632,,,,,,,,,0.0012585856260312342,26061.0,-6.677766707537932,,,,,,,,,0.00030794652245756345,106512.0,-8.085584418450386,,,,,,,,,0.00029677617828286027,110521.0,-8.122532311742404,,,,,,,,,0.00025015253203172663,131120.0,-8.293439698027614,,,,,,,,
2000-03,32.9,3.493472657771326,,,,0.01781942262904187,1846.3,-4.027466257630371,,,,,,,,,0.0021633350867964227,15208.0,-6.136104226396939,,,,,,,,,0.0012596676621487097,26118.0,-6.676907353009026,,,,,,,,,0.00030777002376096836,106898.0,-8.086157729992893,,,,,,,,,0.0002967412578582316,110871.0,-8.122649984526868,,,,,,,,,0.00024999240144676454,131604.0,-8.294080034776883,,,,,,,,
2000-04,32.9,3.493472657771326,,,,0.017796289284361982,1848.7,-4.028765310587073,,,,,,,,,0.0021528736609976507,15281.9,-6.140951742768657,,,,,,,,,0.0012564925145126795,26184.0,-6.67943115840969,,,,,,,,,0.000306917300247213,107195.0,-8.088932226968705,,,,,,,,,0.0002961775985308151,111082.0,-8.124551288528732,,,,,,,,,0.00024946164811501015,131884.0,-8.296205369557956,,,,,,,,
2000-05,32.9,3.493472657771326,,,,0.017796289284361982,1848.7,-4.028765310587073,,,,,,,,,0.0021597846780017065,15233.0,-6.137746748365375,,,,,,,,,0.0012596676621487097,26118.0,-6.676907353009026,,,,,,,,,0.00030616328087921906,107459.0,-8.091392000679987,,,,,,,,,0.0002965085888354152,110958.0,-8.123434372541606,,,,,,,,,0.0002490443208054199,132105.0,-8.297879682136344,,,,,,,,
2000-06,32.9,3.493472657771326,,,,0.017778017940127528,1850.6,-4.029792532043603,,,,,,,,,0.0021583394562821453,15243.2,-6.138416123181189,,,,,,,,,0.0012586074980872226,26140.0,-6.677749329406887,,,,,,,,,0.0003063514381756725,107393.0,-8.090777624252716,,,,,,,,,0.00029592717852773977,111176.0,-8.125397152395092,,,,,,,,,0.0002491235243785163,132063.0,-8.297561702666053,,,,,,,,
2000-07,33.2,3.502549875922443,,,,0.01791882556131261,1852.8,-4.0219034114562335,,,,,,,,,0.002176021812652387,15257.2,-6.130256925841814,,,,,,,,,0.0012695984703632887,26150.0,-6.6690545935706265,,,,,,,,,0.000308805610588684,107511.0,-8.082798570973901,,,,,,,,,0.00029812950673934325,111361.0,-8.117982579490542,,,,,,,,,0.00025108146534773274,132228.0,-8.289733108353335,,,,,,,,
2000-08,33.3,3.505557396986398,,,,0.017948579744515712,1855.3,-4.020244290046434,,,,,,,,,0.002179362160251837,15279.7,-6.12872303203352,,,,,,,,,0.0012720119179495013,26179.0,-6.667155444650945,,,,,,,,,0.00030962055211016166,107551.0,-8.080163035667182,,,,,,,,,0.0002989308509205813,111397.0,-8.115298279144257,,,,,,,,,0.0002518263079087073,132234.0,-8.28677096242835,,,,,,,,
2000-09,33.2,3.502549875922443,,,,0.017848502768668353,1860.1,-4.025835652780462,,,,,,,,,0.002169452539958441,15303.4,-6.133280428992605,,,,,,,,,0.0012683858643744031,26175.0,-6.670010159816295,,,,,,,,,0.00030827514485217653,107696.0,-8.084517846328051,,,,,,,,,0.0002974857081414312,111602.0,-8.120144373993277,,,,,,,,,0.0002508746609036022,132337.0,-8.290557102503485,,,,,,,,
2000-10,33.0,3.4965075614664802,,,,0.017703862660944206,1864.0,-4.033972433779057,,,,,,,,,0.002155693316697478,15308.3,-6.139642882483111,,,,,,,,,0.0012598785935173519,26193.0,-6.676739917012437,,,,,,,,,0.0003063668603895501,107714.0,-8.090727283944888,,,,,,,,,0.00029567507996666937,111609.0,-8.12624940937251,,,,,,,,,0.0002493351063829787,132352.0,-8.296712757521512,,,,,,,,
2000-11,32.5,3.481240089335692,,,,0.01743749329327181,1863.8,-4.049132604015863,,,,,,,,,0.0021219916687342483,15315.8,-6.155400164936484,,,,,,,,,0.0012399847386493704,26210.0,-6.69265620698176,,,,,,,,,0.0003011155171774821,107932.0,-8.108016588841059,,,,,,,,,0.00029070807542309207,111796.0,-8.143190971552077,,,,,,,,,0.0002451793958779686,132556.0,-8.31352038729439,,,,,,,,
2000-12,32.3,3.475067230228611,,,,0.01732925586136595,1863.9,-4.055359115509147,,,,,,,,,0.002102522375915378,15362.5,-6.1646175236456795,,,,,,,,,0.0012298671134295396,26263.0,-6.700849153296484,,,,,,,,,0.0002986813633925764,108142.0,-8.116133227080473,,,,,,,,,0.0002886196297090571,111912.0,-8.150400896927655,,,,,,,,,0.00024337683474486872,132716.0,-8.320899555543804,,,,,,,,
2001-01,32.0,3.4657359027997265,,,,0.01718305321376792,1862.3,-4.063831659137733,,,,,,,,,0.002086580030124999,15336.1,-6.172228902509607,,,,,,,,,0.0012223071046600458,26180.0,-6.707015136664165,,,,,,,,,0.00029583610679683456,108168.0,-8.125704950238868,,,,,,,,,0.0002860514177423392,111868.0,-8.159338980987455,,,,,,,,,0.00024113998929941298,132703.0,-8.330132924650108,,,,,,,,
2001-02,31.9,3.462606009790799,,,,0.017138559071616613,1861.3,-4.066424437513488,,,,,,,,,0.0020776344926403544,15354.0,-6.176525295597045,,,,,,,,,0.0012186270390037056,26177.0,-6.710030431815946,,,,,,,,,0.000294524974609916,108310.0,-8.130146755038984,,,,,,,,,0.0002851218247796786,111882.0,-8.16259401366135,,,,,,,,,0.00024023255113413862,132788.0,-8.333903140705047,,,,,,,,
2001-03,31.8,3.459466289786131,,,,0.017101371336380747,1859.5,-4.068596623578993,,,,,,,,,0.0020744181191942384,15329.6,-6.178074589110478,,,,,,,,,0.0012165729369907035,26139.0,-6.711717441113265,,,,,,,,,0.00029351768951735725,108341.0,-8.133572649584378,,,,,,,,,0.00028442122962989467,111806.0,-8.165054215739938,,,,,,,,,0.00023954621810758488,132751.0,-8.336764182246368,,,,,,,,
2001-04,31.5,3.449987545831587,,,,0.017055606692295198,1846.9,-4.071276291050278,,,,,,,,,0.002067756779288298,15233.9,-6.1812909408154555,,,,,,,,,0.001211212365901488,26007.0,-6.716133465705163,,,,,,,,,0.0002911194698853082,108203.0,-8.141776825611093,,,,,,,,,0.00028259738395564564,111466.0,-8.171487344813857,,,,,,,,,0.00023781123072974075,132458.0,-8.344033347195612,,,,,,,,
2001-05,31.3,3.4436180975461075,,,,0.016923492835901596,1849.5,-4.079052513726401,,,,,,,,,0.002054129259200924,15237.6,-6.187903238978242,,,,,,,,,0.0012042166820560173,25992.0,-6.721925979802829,,,,,,,,,0.00028903869240003697,108290.0,-8.148949995076318,,,,,,,,,0.00028102245486132934,111379.0,-8.177075981284666,,,,,,,,,0.00023639055041991421,132408.0,-8.350025246074269,,,,,,,,
2001-06,31.7,3.456316680883235,,,,0.01709816612729234,1854.0,-4.068784065242565,,,,,,,,,0.0020798068469603326,15241.8,-6.175480251619158,,,,,,,,,0.0012212034825487324,25958.0,-6.707918445364469,,,,,,,,,0.00029260548104525694,108337.0,-8.136685337341607,,,,,,,,,0.00028516682709174817,111163.0,-8.162436190734256,,,,,,,,,0.00023960695389266818,132300.0,-8.336510669219813,,,,,,,,
2001-07,31.5,3.449987545831587,,,,0.01700863930885529,1852.0,-4.074033869374538,,,,,,,,,0.00207503046671717,15180.5,-6.177779442652003,,,,,,,,,0.0012168739859383451,25886.0,-6.711470015170796,,,,,,,,,0.00029076207354895877,108336.0,-8.143005241893839,,,,,,,,,0.0002838170236153784,110987.0,-8.167180810487022,,,,,,,,,0.00023832581787367976,132172.0,-8.341871837832713,,,,,,,,
2001-08,31.6,3.4531571205928664,,,,0.016991987955046514,1859.7,-4.075013342783117,,,,,,,,,0.002080959875669233,15185.3,-6.174926013030321,,,,,,,,,0.0012212560386473431,25875.0,-6.707875409974804,,,,,,,,,0.0002916393639308556,108353.0,-8.139992574036324,,,,,,,,,0.00028519083418319,110803.0,-8.162352008148185,,,,,,,,,0.0002393558600525674,132021.0,-8.337559159231116,,,,,,,,
2001-09,31.4,3.4468078929142076,,,,0.016862681918264327,1862.1,-4.082652269173509,,,,,,,,,0.00206909730687876,15175.7,-6.180642850450429,,,,,,,,,0.0012175261729352462,25790.0,-6.710934205961183,,,,,,,,,0.0002901282477732195,108228.0,-8.145187499039501,,,,,,,,,0.00028410890238054305,110521.0,-8.166152934218296,,,,,,,,,0.00023830665664867983,131763.0,-8.341952240348421,,,,,,,,
